Date,data,median,LB,UB
01-01-2020,26.209,26.209,26.209,26.209
02-01-2020,26.735,19.7913833888576,14.9487372195594,24.9439139778825
03-01-2020,27.389,22.788482580224,17.8785651796721,28.0709907830903
04-01-2020,28.367,25.4448403341088,20.2642724672751,30.6285023073472
05-01-2020,30.021,27.6175558574536,22.6674806634331,32.6308303914902
06-01-2020,31.053,29.5762692084911,24.6642126184496,34.7818464183755
07-01-2020,32.149,31.3228185614361,26.4056873473948,36.4369012525636
08-01-2020,33.128,32.8167168863335,27.9208824528494,37.7283504602853
09-01-2020,33.886,34.1183830974883,29.134820622095,39.1504122107568
10-01-2020,34.383,35.4169196760462,30.3113789188417,40.2446024020282
11-01-2020,34.917,36.4579142341276,31.5500599320139,41.3016042016011
12-01-2020,35.581,37.4068332862407,32.4429096886796,42.3652048127112
01-01-2021,36.607,38.2565540271494,33.4048778467284,43.1573930685076
02-01-2021,37.275,39.0039254611617,33.9927598165249,44.057472512178
03-01-2021,38.213,39.7020408313031,34.7829246809668,44.4304853117249
04-01-2021,38.957,40.2549324350255,35.2999886608913,45.2421453545762
05-01-2021,38.795,40.7995099537872,35.8977263980212,45.7159021417413
06-01-2021,39.19,41.2624633949733,36.3560883406153,46.3191158070814
07-01-2021,39.471,41.6976739329985,36.7242196771993,46.5512593819039
08-01-2021,39.815,41.9641627686187,37.0982062404697,46.8464131971756
09-01-2021,40.41,42.1585514726739,37.4388870266256,47.009066467667
10-01-2021,40.991,42.4217128969504,37.5562755681766,47.2225898094462
11-01-2021,41.381,42.5719799463648,37.5889747845253,47.504201714411
12-01-2021,41.865,42.7443261876835,37.9823944118336,47.6202695775127
01-01-2022,41.839,42.7964320213859,37.8823268152322,47.7362880786478
02-01-2022,42.223,42.9201855019122,37.9585526662019,47.78191914775
03-01-2022,42.205,42.8820604100001,37.9042296019931,47.6116936766932
04-01-2022,41.796,42.9191464538172,38.0785080623202,47.7781722110939
05-01-2022,41.739,42.7807093461083,38.1054933404401,47.6310344213967
06-01-2022,41.731,42.6747909001712,37.8537122733039,47.5574696789712
07-01-2022,41.927,42.5190480690194,37.626541084509,47.5036901162297
08-01-2022,41.96,42.3604780386225,37.5391119510914,47.1543053858267
09-01-2022,41.904,42.2284482427104,37.2883800494235,47.1870974410036
10-01-2022,42.037,42.0364831015192,37.189227513827,46.822745730877
11-01-2022,42.243,41.8510782566778,36.82522872355,46.5553725415698
12-01-2022,42.5,41.5328516358596,36.708786691192,46.3118352349639
01-01-2023,42.622,41.212666263746,36.5019330108007,46.0964416052403
02-01-2023,42.547,40.9340081200258,36.0578130765152,45.8693263720437
03-01-2023,42.624,40.6335968495771,35.6826406737138,45.6101245966777
04-01-2023,42.755,40.3149591248724,35.3505637060646,45.2459138727089
05-01-2023,42.951,40.024813149994,35.0404207385542,44.9666989967609
06-01-2023,42.917,39.5153120251886,34.7817540534535,44.3624378641243
07-01-2023,42.729,39.2541644970724,34.4177696285904,44.0416768709738
08-01-2023,42.782,38.8168704861469,33.960629492553,43.6211717952755
09-01-2023,42.45,38.418464813006,33.5069200166249,43.2747727819461
10-01-2023,41.941,38.0599350066545,33.1655025994297,42.7559869877727
11-01-2023,41.466,37.6012261390153,32.8181668787168,42.4040560385354
12-01-2023,40.8,37.1258808381841,32.3117279462678,41.965917686816
01-01-2024,40.315,36.7210044593244,31.9281163233038,41.5216274907746
02-01-2024,39.755,36.2955074180906,31.5862605103788,41.0677978096802
03-01-2024,38.742,35.8638208779176,31.0976541859446,40.9175232263588
04-01-2024,37.935,35.3834644400922,30.523773745419,40.3088658870614
05-01-2024,36.915,35.0166292575912,30.1957685867317,39.8901347050788
06-01-2024,36.081,34.5368273179458,29.6351926565187,39.4043054659685
07-01-2024,35.089,34.0775046232588,29.3344168045388,38.8826442925736
08-01-2024,33.895,33.5746141913146,28.7215914172695,38.5438468358142
09-01-2024,32.82,33.1364904570762,28.2654027432541,37.8640475792569
10-01-2024,31.847,32.675251136751,27.8732935152521,37.6257041514612
11-01-2024,30.873,32.2305116905659,27.2517928077429,36.9514224593776
12-01-2024,29.98,31.787021903538,26.9386821809362,36.63366223253
01-01-2025,29.147,31.2266848394639,26.1541770930492,36.0590025700881
02-01-2025,28.198,30.8189385690672,25.8277524047615,35.5322942607668
03-01-2025,27.693,30.3675755602282,25.4324771812082,35.1989778043485
04-01-2025,27.038,29.9544882727262,25.1268443621349,34.7445243832407
05-01-2025,26.446,29.4447105660692,24.4880310295253,34.3105830080942
06-01-2025,25.854,29.0172938450829,24.1066322075918,34.0375679180099
07-01-2025,25.33,28.5636643581531,23.620219223862,33.5969177541296
08-01-2025,24.767,28.1458227338226,23.1799663258323,32.9995221699093
09-01-2025,24.37,27.5531005824982,22.5933634220729,32.4724604131973
10-01-2025,23.927,27.1243667669229,22.2510146802052,31.9001457432904
11-01-2025,NaN,26.7257178181397,21.8637331740156,31.5769570731051
12-01-2025,NaN,26.2536103768364,21.3282076107099,31.0894878455438
01-01-2026,NaN,25.8882412621822,21.0416297976319,30.8030345574945
02-01-2026,NaN,25.4218784467096,20.3036997039428,30.2876131466976
03-01-2026,NaN,24.9588952535433,20.0916909513282,29.9256863851232
04-01-2026,NaN,24.5868264665651,19.7888638589093,29.5320636505449
05-01-2026,NaN,24.132725532315,19.3844846105012,29.0432236642668
06-01-2026,NaN,23.6916127642793,18.8224112465441,28.6102303403613
07-01-2026,NaN,23.3185013178302,18.3597494247947,28.3691099935383
08-01-2026,NaN,22.8594382458795,17.8797543988801,27.8828070705868
09-01-2026,NaN,22.4141735421308,17.6509578547123,27.4279784379005
10-01-2026,NaN,22.0125805735151,17.0567674634196,27.0339547193672
