Date,data,median,LB,UB
10-01-2022,17.35,16.9938369946912,14.6020984674287,19.4488706966174
11-01-2022,17.464,16.8657977285338,14.4175885102864,19.3604621410842
12-01-2022,17.589,16.7262328416016,14.2757392056078,19.0961543192827
01-01-2023,17.628,16.5672194777359,14.1561658547159,18.9351279453745
02-01-2023,17.658,16.4108311221546,13.9997818807294,18.8510653512145
03-01-2023,17.535,16.2226894654339,13.8281183479265,18.6605289969285
04-01-2023,17.545,16.104952090939,13.6012705757874,18.5507690478319
05-01-2023,17.659,15.8972352762747,13.5293240751325,18.2986219443536
06-01-2023,17.522,15.7334256784815,13.3083731036709,18.2079226951532
07-01-2023,17.369,15.5758285824466,13.1136598244097,18.0356457736955
08-01-2023,17.237,15.3822230272431,12.9716523242701,17.784327825347
09-01-2023,17.071,15.2270264082794,12.7669602045562,17.6322726557824
10-01-2023,16.766,15.0263823000462,12.661176998055,17.4961245682772
11-01-2023,16.527,14.8515864453327,12.4118553110188,17.3574240215322
12-01-2023,16.215,14.6518307071443,12.1704224197393,17.1200790636544
01-01-2024,15.92,14.5135757255676,12.0470055821968,16.9100252311122
02-01-2024,15.645,14.2907654673508,11.8933732950552,16.6908142352355
03-01-2024,15.316,14.1628785034494,11.6994980754004,16.5404832999078
04-01-2024,14.89,13.9507932937185,11.5100749766229,16.4097217161061
05-01-2024,14.388,13.7633261647646,11.3357987900002,16.1145037664434
06-01-2024,14.026,13.5897489791252,11.1880058401653,16.0788725141886
07-01-2024,13.699,13.401169516779,10.9520152065958,15.8040511178097
08-01-2024,13.219,13.1736625435321,10.764060740914,15.6543374114548
09-01-2024,12.791,13.0237365912364,10.5213878396791,15.4370966588956
10-01-2024,12.382,12.8034761895305,10.3374686205858,15.2222162245459
11-01-2024,11.949,12.620180342863,10.1991964230916,15.0503951209528
12-01-2024,11.536,12.4601769872559,10.0255248338088,14.8603004786123
01-01-2025,11.167,12.2673425103163,9.86944672859069,14.7126591275359
02-01-2025,10.865,12.0949349806065,9.60404622895401,14.6120282049167
03-01-2025,10.627,11.9294728367464,9.46806794639605,14.3011737175182
04-01-2025,10.386,11.7630167550919,9.30353613699298,14.1735614041581
05-01-2025,10.2,11.5361773205501,9.16476400047861,13.9478895400326
06-01-2025,10.03,11.3815314275638,8.97334572974558,13.8570528552143
07-01-2025,9.781,11.2090896438464,8.80856248309697,13.643758134532
08-01-2025,9.593,10.9910414594486,8.55345471002501,13.4566079740263
09-01-2025,9.384,10.8800738974459,8.37511065670895,13.3735606236532
10-01-2025,9.098,10.7033357214075,8.17006818557458,13.1661474225969
11-01-2025,8.947,10.5181404887382,8.06707294314205,12.9917818508301
12-01-2025,NaN,10.3048680034266,7.94034734155768,12.7398819729443
01-01-2026,NaN,10.206635089254,7.61824377998864,12.6093463280375
02-01-2026,NaN,9.9975228780823,7.48845244471361,12.4784213792823
03-01-2026,NaN,9.8197353270995,7.34556640012965,12.3260800795203
04-01-2026,NaN,9.6863586733649,7.18823096827932,12.1859487396841
05-01-2026,NaN,9.53442482949359,6.96596386520971,12.0716473223691
06-01-2026,NaN,9.34902255252598,6.93134125528778,11.876650432276
07-01-2026,NaN,9.218187399047,6.72103788018421,11.7210111964621
08-01-2026,NaN,9.04599437654346,6.61476617797486,11.4912663165014
09-01-2026,NaN,8.89560131246355,6.44518393474166,11.42198975283
10-01-2026,NaN,8.75400996100138,6.26475573260197,11.2660731587757
11-01-2026,NaN,8.60969353217942,6.17024218187447,11.1171362743984
12-01-2026,NaN,8.46974907891047,5.94626334187727,10.8860674370524
