Date,data,median,LB,UB
01-01-2020,15.933,14.933,14.933,14.933
02-01-2020,16.268,12.4529659860431,10.0026944935746,15.3165697357787
03-01-2020,16.446,14.1580438044299,11.7651302040722,16.5489045627697
04-01-2020,16.951,15.4210760008412,13.1283017663454,17.7485658739887
05-01-2020,17.745,16.5037507693095,14.1486571195798,18.8156686521812
06-01-2020,18.32,17.3729417199961,15.1167303538018,19.6339034031286
07-01-2020,18.657,18.145058244697,15.7618440698919,20.3906234836333
08-01-2020,18.892,18.7786044916801,16.605952109223,20.9943000165349
09-01-2020,19.11,19.3777707267172,17.0814620102084,21.6592071210759
10-01-2020,19.318,19.8384073057166,17.6684156697698,22.1275083584484
11-01-2020,19.379,20.2897375345816,18.1080058552392,22.5653219662296
12-01-2020,19.573,20.6536055476525,18.4293855669709,22.8030642776802
01-01-2021,19.908,20.9832477512959,18.6932687047997,23.3224866361149
02-01-2021,19.986,21.2823880001695,19.0179497310964,23.4813172207089
03-01-2021,20.402,21.4992932674442,19.2535262736053,23.7596245380417
04-01-2021,20.729,21.7277495923522,19.4771288091685,23.9051853615073
05-01-2021,20.484,21.9165818560483,19.6928727110289,24.124026963207
06-01-2021,20.446,22.0180266563532,19.8011315147956,24.2238509703814
07-01-2021,20.658,22.1255490946091,19.9251684963558,24.3765172825448
08-01-2021,21.035,22.2011704381084,19.9365395389579,24.3589712959499
09-01-2021,21.267,22.3014456795001,19.9970996804311,24.496593318714
10-01-2021,21.49,22.2705119987688,20.1171356624478,24.5544646244822
11-01-2021,21.798,22.287203099519,20.0361686611937,24.4573692771956
12-01-2021,21.978,22.2323266259174,20.0637521915226,24.4364526801375
01-01-2022,22.176,22.212313896626,19.9863520005251,24.4119319028313
02-01-2022,22.362,22.1560871483678,19.9492485692919,24.356186875173
03-01-2022,22.297,22.0967967199272,19.9153582243287,24.3808975354549
04-01-2022,21.956,22.001866168816,19.8145920429088,24.2497417782515
05-01-2022,21.817,21.8894499379945,19.6804057673948,24.1477488720955
06-01-2022,21.795,21.8488070459304,19.5767333874309,23.9822009731684
07-01-2022,21.713,21.6518594032737,19.4330958537989,23.8731232574187
08-01-2022,21.621,21.490143152741,19.3635822387107,23.6684874859997
09-01-2022,21.522,21.3663734525307,19.1837727104505,23.5642148173871
10-01-2022,21.596,21.2370894754857,19.0347577502713,23.4188670946399
11-01-2022,21.614,21.0177344923887,18.8838304300025,23.3567674374373
12-01-2022,21.702,20.851993709924,18.7323790228081,23.0893395141511
01-01-2023,21.597,20.6721197273706,18.4106364215342,22.9641457208288
02-01-2023,21.511,20.4812887257612,18.3307693828179,22.6727443444071
03-01-2023,21.502,20.2813506650719,18.0785485012328,22.4950625372679
04-01-2023,21.592,20.1117873206863,17.9287106550571,22.2931413100778
05-01-2023,21.598,19.874878993056,17.7217669433871,22.0785628559221
06-01-2023,21.529,19.6953477078384,17.4749589557307,21.8464991735222
07-01-2023,21.375,19.473057530788,17.256321389037,21.6753770773893
08-01-2023,21.249,19.2529581461101,17.0209144619898,21.4414379710916
09-01-2023,21.082,19.0166831065958,16.8465502634467,21.194634933203
10-01-2023,20.768,18.8120228286507,16.6094551670345,20.9207460511713
11-01-2023,20.381,18.560001957131,16.3602882777361,20.804994249746
12-01-2023,19.929,18.3143485244672,16.1448292922361,20.4729966501193
01-01-2024,19.507,18.1174258865851,16.040918616284,20.311680745874
02-01-2024,19.181,17.8596915911442,15.6906981993684,20.0758706369131
03-01-2024,18.659,17.6440541084585,15.5368890215238,19.8249284305195
04-01-2024,18.179,17.3641487756793,15.1861520080282,19.6003235706153
05-01-2024,17.72,17.2005085162254,15.0394780034971,19.3472532880078
06-01-2024,17.225,16.9439026992473,14.7213936255552,19.1486989559258
07-01-2024,16.744,16.6969290137462,14.4859920868871,18.8725626575975
08-01-2024,16.186,16.4798010002347,14.2253702655222,18.6712130225322
09-01-2024,15.706,16.2127999051611,13.9978949682247,18.3456312136979
10-01-2024,15.174,16.0294514916036,13.8557770275063,18.2172054099319
11-01-2024,14.72,15.7743305688446,13.6514867479509,17.9842332339396
12-01-2024,14.289,15.5790413258388,13.3649103847016,17.8122255034871
01-01-2025,14,15.3650288760579,13.1222078207371,17.5248218147591
02-01-2025,13.781,15.1245426038192,12.8867833831911,17.3455089062498
03-01-2025,13.587,14.8887714173003,12.7294718928805,17.1520515945963
04-01-2025,13.25,14.6967076908531,12.5024347566303,16.86203382006
05-01-2025,12.969,14.4847391502353,12.2211113100801,16.6754469916163
06-01-2025,12.84,14.2560016700375,12.021664342076,16.4580711182081
07-01-2025,12.655,14.0693302979373,11.8085529588669,16.2499376482598
08-01-2025,12.452,13.8281596106888,11.5867278390811,15.9785774512861
09-01-2025,12.278,13.6241625050277,11.4206992016625,15.8762726398248
10-01-2025,12.212,13.4479298901362,11.1480872623041,15.6615549604633
11-01-2025,12.062,13.2451875307941,10.9567738281887,15.4206343700201
12-01-2025,11.986,13.0297197765335,10.7674122864013,15.2253767127315
01-01-2026,NaN,12.8101054234744,10.6089196894774,15.0574315160592
02-01-2026,NaN,12.637527667159,10.3406471448172,14.8391994020754
03-01-2026,NaN,12.4313668179093,10.2510629538874,14.6354799850434
04-01-2026,NaN,12.2592959475678,10.0396529956307,14.5075684958712
05-01-2026,NaN,12.0443657909373,9.84497436368063,14.3466735371341
06-01-2026,NaN,11.8540947541283,9.59838103407085,14.117480631884
07-01-2026,NaN,11.7022300606533,9.42465620318436,13.9521674171467
08-01-2026,NaN,11.5066460018425,9.25133875581757,13.8469848484014
09-01-2026,NaN,11.3309253772852,9.15138079572908,13.5697558255604
10-01-2026,NaN,11.1536699448309,8.85052699214761,13.40765584275
11-01-2026,NaN,10.9727611814059,8.70004894690012,13.23642908816
12-01-2026,NaN,10.7852811976476,8.55502831646628,13.1420752787697
