Date,data,median,LB,UB
01-01-2020,15.933,15.933,15.933,15.933
02-01-2020,16.268,12.4638828730846,9.94196189254881,14.9847070118419
03-01-2020,16.446,14.1302858176621,11.5592889973126,16.669065924286
04-01-2020,16.951,15.4444712816321,12.9391477503969,18.0050434413832
05-01-2020,17.745,16.514842717138,14.051229687622,19.1085672723192
06-01-2020,18.32,17.460239330851,14.9480636514611,20.0492435441676
07-01-2020,18.657,18.2081774889812,15.7207214815018,20.713375077916
08-01-2020,18.892,18.875190282878,16.3690459992934,21.4354466525613
09-01-2020,19.11,19.4817863431175,16.9982788702078,21.9626113507282
10-01-2020,19.318,19.9741202963533,17.5760488093044,22.5694027033425
11-01-2020,19.379,20.3993964318808,17.9661402331175,22.9504156482126
12-01-2020,19.573,20.8609975885525,18.3868684398816,23.2704512569711
01-01-2021,19.908,21.1583045968449,18.673618181884,23.654066621531
02-01-2021,19.986,21.3968213349974,18.9940777623279,23.8368333930697
03-01-2021,20.402,21.6680440585014,19.1479066563463,24.1222436148413
04-01-2021,20.729,21.8478787406265,19.4294971811037,24.2716601307437
05-01-2021,20.484,21.9929920494467,19.4973094685247,24.4582522868344
06-01-2021,20.446,22.1368133114691,19.649586361226,24.6236384084722
07-01-2021,20.658,22.209167907247,19.7664177059212,24.6554278134109
08-01-2021,21.035,22.2926037432463,19.8470826697335,24.6515070850722
09-01-2021,21.267,22.3473993192559,19.8676582739448,24.8559102018092
10-01-2021,21.49,22.3851298244903,19.915016184387,24.8859676297218
11-01-2021,21.798,22.3572881470667,19.9677428682655,24.8343563827184
12-01-2021,21.978,22.3459576753717,19.7768146847196,24.8218685630998
01-01-2022,22.176,22.3434671051992,19.843182514429,24.8615440651586
02-01-2022,22.362,22.2572516998717,19.7822527050656,24.7945087925277
03-01-2022,22.297,22.2017305684705,19.6760394427641,24.7276481932763
04-01-2022,21.956,22.0777537226078,19.5867407016414,24.5791881035034
05-01-2022,21.817,22.0321616713956,19.5449712060956,24.4204421197177
06-01-2022,21.795,21.8819215348946,19.4689905628031,24.3155224480757
07-01-2022,21.713,21.7085621411792,19.3188239156624,24.1140354098658
08-01-2022,21.621,21.5520212249987,19.1524171726144,24.1055614512514
09-01-2022,21.522,21.4394239294935,19.0259558008665,23.953069829469
10-01-2022,21.596,21.2543800170363,18.7647958349323,23.747508330961
11-01-2022,21.614,21.0986284312881,18.6532969505781,23.5243698104872
12-01-2022,21.702,20.8966631043165,18.4307390613897,23.3938235616372
01-01-2023,21.597,20.7602219498696,18.3316552409242,23.2577702748451
02-01-2023,21.511,20.5408372504873,18.0837945882327,23.0103382886446
03-01-2023,21.502,20.336814988371,17.9059655764259,22.7646062869947
04-01-2023,21.592,20.1332841576687,17.6829872270035,22.4837299828775
05-01-2023,21.598,19.9184396249303,17.4611639549359,22.4759724593779
06-01-2023,21.529,19.6981600033815,17.2650990986946,22.1396802618193
07-01-2023,21.375,19.4900535756769,17.0533929435928,21.9727836719683
08-01-2023,21.249,19.2687736508808,16.8266526370387,21.7337880832213
09-01-2023,21.082,19.0388522579305,16.6058857226607,21.5306767593334
10-01-2023,20.768,18.8258955045754,16.3761644421073,21.248625755106
11-01-2023,20.381,18.5867023427456,16.0771892198383,21.026561912599
12-01-2023,19.929,18.3607862757797,15.8620150344458,20.8276255457701
01-01-2024,19.507,18.1185874311316,15.7358229983713,20.5477412411622
02-01-2024,19.181,17.8921722209997,15.4280513867065,20.3151330861146
03-01-2024,18.659,17.683592942779,15.2206636246394,20.0679356706856
04-01-2024,18.179,17.4006983961732,14.9196171243741,19.8251038827465
05-01-2024,17.72,17.1587409179023,14.7220646131648,19.5956549650219
06-01-2024,17.225,16.8998105207077,14.4546671766268,19.3238080773353
07-01-2024,16.744,16.657386813064,14.2436785909657,19.1552997203314
08-01-2024,16.186,16.4706363438679,14.032896771275,18.908851352253
09-01-2024,15.706,16.2066304290881,13.8087370082429,18.6116942665875
10-01-2024,15.174,15.9846313098219,13.5112953926324,18.3994039515901
11-01-2024,14.72,15.7227938370031,13.2735474323785,18.1871055762212
12-01-2024,14.289,15.4819504778484,13.0129662281501,17.9976432993638
01-01-2025,14,15.2521589315763,12.7414351949364,17.6426059440579
02-01-2025,13.781,14.9789703301092,12.5411746642398,17.5370040495164
03-01-2025,13.587,14.7659700056455,12.3046849171332,17.2400803934988
04-01-2025,13.25,14.5250659462092,12.0725978744753,17.0334028509319
05-01-2025,12.969,14.3322811587684,11.7870653467345,16.7569166962518
06-01-2025,12.84,14.0871942103074,11.6032045067598,16.5098992758777
07-01-2025,12.655,13.8577931453139,11.4288748445887,16.3707146658229
08-01-2025,12.452,13.5907232112185,11.2343673326214,16.095848665032
09-01-2025,12.278,13.4183072762619,10.8975578885329,15.88222061604
10-01-2025,12.212,13.163407694869,10.6936840046221,15.6509699690059
11-01-2025,12.062,12.9406687862631,10.498029979587,15.550244971566
12-01-2025,11.986,12.7217742814717,10.2648601884244,15.2616342266664
01-01-2026,NaN,12.4919493434678,10.0136138953421,14.9946804111736
02-01-2026,NaN,12.3248810926605,9.88965323100776,14.8020266883717
03-01-2026,NaN,12.0924006321925,9.56628371417931,14.6665519997167
04-01-2026,NaN,11.8603356949481,9.40205793559075,14.3380120454266
05-01-2026,NaN,11.6264912254031,9.13833712452234,14.1391272329067
06-01-2026,NaN,11.4579851229855,8.96923045459629,13.9726157871496
07-01-2026,NaN,11.2983595196175,8.75652671439952,13.7615148333058
08-01-2026,NaN,11.0291979080369,8.52832328706468,13.6233012745019
09-01-2026,NaN,10.8613526213336,8.35947693340353,13.3897160971098
10-01-2026,NaN,10.6708300108573,8.10309383053848,13.1600681057707
11-01-2026,NaN,10.4989691314891,7.99644673120029,13.0107420393858
12-01-2026,NaN,10.3015613330512,7.74319742520107,12.8338153317855
