Date,data,median,LB,UB
06-01-2023,26.244,25.0062326304212,22.9856608591118,27.1175969469533
07-01-2023,26.65,24.9877590695192,22.818048114213,27.0968242890372
08-01-2023,26.914,24.9702149285703,22.9040971307027,27.1416276980187
09-01-2023,26.87,24.9138118946477,22.7346415886253,27.0475007833049
10-01-2023,26.994,24.8573657900178,22.7255229592473,27.0588581432966
11-01-2023,27.004,24.8086674168923,22.6573745000553,26.9779028755917
12-01-2023,26.826,24.7922661196148,22.6432047567592,26.9255215685053
01-01-2024,26.695,24.748636452902,22.58660554524,26.9240595665138
02-01-2024,26.686,24.6578769055903,22.6211820852054,26.7905337584458
03-01-2024,26.427,24.6156358158109,22.5572952192788,26.7509430230714
04-01-2024,26.087,24.5129669298204,22.3841035199611,26.6314842859906
05-01-2024,25.747,24.4548908829484,22.2620513360468,26.6318167210402
06-01-2024,25.592,24.4014767508115,22.2483813291138,26.4968726429312
07-01-2024,24.955,24.3199994803384,22.1216703674858,26.5165239023247
08-01-2024,24.277,24.2157416421766,22.0391415376673,26.3080757314419
09-01-2024,23.781,24.1582488385509,21.9755808565756,26.2907152292177
10-01-2024,23.35,23.9883468323075,21.8823399281388,26.1089469937508
11-01-2024,23.03,23.9350361734886,21.8150085523032,26.0536532146816
12-01-2024,22.798,23.8245175850377,21.6682470979402,25.9351009664007
01-01-2025,22.712,23.6732806690398,21.511974077148,25.793692800539
02-01-2025,22.63,23.5797487071998,21.4328051784965,25.6676874361483
03-01-2025,22.684,23.4780285325308,21.3209572137203,25.6040346772418
04-01-2025,22.711,23.358972913848,21.1910658406448,25.5247159394933
05-01-2025,22.606,23.2815089320881,21.0976556895444,25.4360005362387
06-01-2025,22.391,23.1425895866844,20.945121933748,25.2509708071222
07-01-2025,22.242,23.0272495811599,20.8023336895619,25.1394860282526
08-01-2025,22.405,22.8649864944224,20.7130161530923,25.0226000082501
09-01-2025,22.409,22.7442772693829,20.6106752868797,24.9328638390236
10-01-2025,22.308,22.619621318936,20.4386555083195,24.8352161056995
11-01-2025,22.182,22.5030894431315,20.3484122610305,24.6639319002308
12-01-2025,21.989,22.332322577081,20.1361853304335,24.563629405367
01-01-2026,21.623,22.2250691246035,20.105640611049,24.3924855147444
02-01-2026,21.283,22.0698275858281,19.8371677991097,24.1361156576325
03-01-2026,20.7,21.9499762800164,19.7109181179445,24.1175331740654
04-01-2026,NaN,21.7985223999957,19.5737279233909,23.8968486318995
05-01-2026,NaN,21.6507029802243,19.4680477730749,23.8593272358519
06-01-2026,NaN,21.5346142687892,19.3023222330406,23.6957703801114
07-01-2026,NaN,21.3732507432182,19.2197727427472,23.6011541742022
08-01-2026,NaN,21.1993707461827,18.97969719305,23.4489835748491
09-01-2026,NaN,21.0867867569525,18.8707292396507,23.2613092243973
10-01-2026,NaN,20.9207800008023,18.6869823289226,23.1382370084684
11-01-2026,NaN,20.7527494450557,18.5665342195167,23.0139036970857
12-01-2026,NaN,20.6312310697916,18.4006567701566,22.8653437433239
01-01-2027,NaN,20.4460685285002,18.2121585221119,22.7151614741487
02-01-2027,NaN,20.2808030995704,18.0277566151642,22.540459078034
03-01-2027,NaN,20.1657841220496,17.8375256540994,22.4449748632307
