Date,data,median,LB,UB
01-01-2020,14.237,13.237,13.237,13.237
02-01-2020,14.41,14.564251541165,12.8734349241072,16.2328535524852
03-01-2020,14.698,15.1762576394885,13.526398870821,16.7822941261211
04-01-2020,15.149,15.6560658379695,14.0628695496434,17.2344316552762
05-01-2020,15.775,16.1079927227495,14.5361809778129,17.7202041375546
06-01-2020,16.233,16.5305986096667,14.9976301749404,18.1198368397006
07-01-2020,16.869,16.9663846763769,15.403395411855,18.4998526558143
08-01-2020,17.635,17.3673592119655,15.8152267167622,18.9278726849682
09-01-2020,17.993,17.7805783885769,16.1785501229315,19.3879524172545
10-01-2020,18.431,18.1800696501003,16.6360908593052,19.736135222481
11-01-2020,18.816,18.5659346477713,16.9722158940754,20.099883348134
12-01-2020,19.177,18.9702473101438,17.3960877700826,20.5712851082024
01-01-2021,19.822,19.3479751429149,17.8224314570113,20.9323181994065
02-01-2021,20.22,19.7371647535575,18.1565898825211,21.3242332897537
03-01-2021,20.698,20.10315350434,18.544234974591,21.7059182710145
04-01-2021,21.147,20.4753646225679,18.8883251140631,22.0197966320714
05-01-2021,21.471,20.8629336640685,19.2426838365872,22.4120745059314
06-01-2021,21.874,21.2154459810897,19.6741524223673,22.8108895746875
07-01-2021,22.167,21.5250631484488,19.9926434709602,23.0547234194407
08-01-2021,22.295,21.87852833237,20.337857766617,23.4520288333885
09-01-2021,22.69,22.2070424699153,20.6594838375178,23.7516371159322
10-01-2021,23.009,22.5216820859217,20.9805166790292,24.1148350525527
11-01-2021,23.246,22.8716153282426,21.2635835462342,24.4226176187216
12-01-2021,23.451,23.1423199490648,21.5728426359722,24.691153452289
01-01-2022,23.487,23.431166494262,21.8456539207337,25.013358972343
02-01-2022,23.755,23.7025677615863,22.1497448353319,25.3235067520609
03-01-2022,23.784,23.9336879994334,22.3853542958584,25.4649428858589
04-01-2022,23.673,24.208405939266,22.6349450864036,25.7337388294746
05-01-2022,23.586,24.3940413985047,22.8254410729507,25.9588219234441
06-01-2022,23.494,24.6151225949842,23.0698585347524,26.2044749897325
07-01-2022,23.568,24.8166245808998,23.2791641577171,26.4240607686635
08-01-2022,23.551,24.9930979345373,23.443750279656,26.5511627706239
09-01-2022,23.739,25.1367630386777,23.5516513768766,26.7303488316332
10-01-2022,23.807,25.2946561526814,23.7666340889924,26.8804429294094
11-01-2022,24.025,25.412873664603,23.8667655835041,26.9660814620475
12-01-2022,24.48,25.5061037244294,23.9302097276695,27.0674375162177
01-01-2023,24.765,25.5982767206813,24.0323635865684,27.1719714503622
02-01-2023,24.853,25.6654846955882,24.1243367172235,27.2377282052955
03-01-2023,25.254,25.715271356676,24.1681020609776,27.2493194603349
04-01-2023,25.657,25.7567685105705,24.2510069942931,27.2916423335911
05-01-2023,26.006,25.7692073721855,24.2291634705599,27.3227733517568
06-01-2023,26.244,25.7904206450507,24.2082597127376,27.3730692132742
07-01-2023,26.65,25.7748608451001,24.233379304506,27.2937461917674
08-01-2023,26.914,25.763444214505,24.1624682125257,27.2848308073067
09-01-2023,26.87,25.7236985205936,24.1608994781798,27.2557539932538
10-01-2023,26.994,25.6712787049373,24.0851722718222,27.2168280239496
11-01-2023,27.004,25.6288539836875,24.0692794838534,27.1940473430091
12-01-2023,26.826,25.5503777968492,23.992636397683,27.0742303123849
01-01-2024,26.695,25.444142327246,23.872418472488,26.9773073398367
02-01-2024,26.686,25.3382964294901,23.7944523550886,26.8938613782611
03-01-2024,26.427,25.2194035233368,23.7374662126877,26.7629684921541
04-01-2024,26.087,25.0837266452615,23.5266851739983,26.612422994193
05-01-2024,25.747,24.9690138062904,23.4030243640072,26.5400707592012
06-01-2024,25.592,24.8259569432113,23.2869803502711,26.3476555271151
07-01-2024,24.955,24.697625372012,23.1244951881023,26.2317520292931
08-01-2024,24.277,24.4957777934781,22.9796325453249,26.0402790048634
09-01-2024,23.781,24.3733390455843,22.8067626631599,25.9132964000395
10-01-2024,23.35,24.2090287634853,22.7102516694595,25.7806451119398
11-01-2024,23.03,24.0567286185128,22.4847848845835,25.5746578375987
12-01-2024,22.798,23.8757966035416,22.3244398279935,25.4882535025516
01-01-2025,22.712,23.6967637021935,22.129625132748,25.1972443195772
02-01-2025,22.63,23.5223370686943,21.9063032877988,25.1037459071314
03-01-2025,22.684,23.345317543523,21.7660022921004,24.8909317973135
04-01-2025,22.711,23.141352915932,21.5997844947233,24.7149612538093
05-01-2025,22.606,22.9577616623652,21.3685091319596,24.418328270143
06-01-2025,22.391,22.7405507779147,21.136952866503,24.3429106505111
07-01-2025,22.242,22.5736821254192,21.036122414978,24.149739458098
08-01-2025,22.405,22.408302488347,20.8608244234125,23.9542957831806
09-01-2025,22.409,22.1846625609578,20.6904660800318,23.7726165585227
10-01-2025,22.308,22.0141348261663,20.4528475641991,23.5419651873073
11-01-2025,22.182,21.8410655851322,20.2617074335957,23.4229402378835
12-01-2025,21.989,21.6236398756965,20.0341956127901,23.232146611797
01-01-2026,21.623,21.4728422751576,19.8632901298993,23.0414148941232
02-01-2026,21.283,21.2980692347849,19.7689088677721,22.9156613967056
03-01-2026,20.7,21.1246931960067,19.5372248760407,22.7179671980347
04-01-2026,NaN,20.9516085726188,19.3579607980654,22.4995497944236
05-01-2026,NaN,20.7797273460777,19.1758210852867,22.3796181766743
06-01-2026,NaN,20.6238621474995,19.0380521221932,22.2598506058868
07-01-2026,NaN,20.4493192058368,18.8246896238592,22.0956630265817
08-01-2026,NaN,20.2600592265639,18.6675267132506,21.9127608771426
09-01-2026,NaN,20.1324696476873,18.5572959081066,21.8512650316258
10-01-2026,NaN,19.9586238554362,18.3371078125303,21.6592147358644
11-01-2026,NaN,19.8126141323196,18.2065753762353,21.5518555657357
12-01-2026,NaN,19.6789073390528,18.0524527554416,21.3858603532164
01-01-2027,NaN,19.5327387037417,17.8998845970043,21.2650446974714
02-01-2027,NaN,19.3896992089588,17.7564027995312,21.1770458252718
03-01-2027,NaN,19.2426290172924,17.6008756427359,20.9967183121705
