Date,data,median,LB,UB
01-01-2020,26.209,24.209,24.209,24.209
02-01-2020,26.735,25.1556393070593,23.0492295066782,27.2661416040682
03-01-2020,27.389,27.4166722885647,25.4462818199386,29.3857331442754
04-01-2020,28.367,29.1741813811521,27.2104411276457,31.1555333479532
05-01-2020,30.021,30.6288649416738,28.7158413836622,32.5010607384268
06-01-2020,31.053,31.7788005369807,29.9165650071785,33.6379772876297
07-01-2020,32.149,32.8021951450527,30.9636007143058,34.6224907128518
08-01-2020,33.128,33.6409645340956,31.807933196274,35.4794937960022
09-01-2020,33.886,34.3667731103319,32.5011744360619,36.1756308970851
10-01-2020,34.383,35.0204668564343,33.1585309402137,36.8341946372964
11-01-2020,34.917,35.5949007637961,33.7256799975661,37.4089660595967
12-01-2020,35.581,36.1158999345003,34.2287009752507,37.9535688791007
01-01-2021,36.607,36.5963891641506,34.8066298004265,38.429518501367
02-01-2021,37.275,37.0667380914968,35.2294521606323,38.9568774194186
03-01-2021,38.213,37.4779171315433,35.6723002657192,39.3356191959924
04-01-2021,38.957,37.9092115896144,36.0753623372248,39.7749672628457
05-01-2021,38.795,38.3271465532038,36.5092142578478,40.1729089441946
06-01-2021,39.19,38.6956537954231,36.8310253696297,40.5312611198998
07-01-2021,39.471,39.0836796204832,37.317889635017,40.9036907846211
08-01-2021,39.815,39.4573212892688,37.6247516333031,41.2941720064996
09-01-2021,40.41,39.8178300817816,37.9499093642581,41.6530921409409
10-01-2021,40.991,40.187775434459,38.3669156808047,41.9726655013417
11-01-2021,41.381,40.5174195235083,38.6484895513321,42.302384696562
12-01-2021,41.865,40.8905679831775,39.0070556227987,42.7263827045843
01-01-2022,41.839,41.1741851023691,39.3791072517648,43.0482140292961
02-01-2022,42.223,41.5355253327041,39.6969038717699,43.3832535058215
03-01-2022,42.205,41.8495335033068,40.0786769535464,43.6636829537979
04-01-2022,41.796,42.1293945958143,40.3500681598592,43.975317921332
05-01-2022,41.739,42.4068533613791,40.5859769147529,44.2653894569269
06-01-2022,41.731,42.6548690933868,40.8050632092272,44.4737926408157
07-01-2022,41.927,42.9042641989446,41.0834595805653,44.7381903440726
08-01-2022,41.96,43.1086222302721,41.2515244858397,44.9142348963855
09-01-2022,41.904,43.2616979521624,41.4756790710421,45.1097936168513
10-01-2022,42.037,43.3673996510189,41.5480938003724,45.1991925462578
11-01-2022,42.243,43.442020482975,41.5660157425436,45.2738842077349
12-01-2022,42.5,43.457575850072,41.6286901824088,45.2760174197379
01-01-2023,42.622,43.4385094736628,41.5911381277699,45.3074557395092
02-01-2023,42.547,43.3543900925944,41.5181786142153,45.1877354448304
03-01-2023,42.624,43.2185365493591,41.3966551368797,45.0825406722706
04-01-2023,42.755,43.0487725624406,41.2502884766088,44.9261644448189
