Date,data,median,LB,UB
01-01-2020,14.237,13.237,13.237,13.237
02-01-2020,14.41,14.0334368775469,12.2811831731137,15.7483258369974
03-01-2020,14.698,14.6935523179401,13.0475854737539,16.2811820078485
04-01-2020,15.149,15.2816264907555,13.6355284478633,16.9241270712707
05-01-2020,15.775,15.8200932436169,14.225185111074,17.4387127992325
06-01-2020,16.233,16.3255388790834,14.7495462588909,17.9055866650486
07-01-2020,16.869,16.8393803390681,15.292482465783,18.4069499797438
08-01-2020,17.635,17.3417288846196,15.7648414324914,18.8829215589038
09-01-2020,17.993,17.8211462639399,16.2584231983003,19.3437086805284
10-01-2020,18.431,18.24076666836,16.7271287848531,19.754335530999
11-01-2020,18.816,18.7110624795713,17.148552642443,20.2909466113992
12-01-2020,19.177,19.1553859458044,17.6549645027861,20.7198469013104
01-01-2021,19.822,19.576482240446,18.0184727523665,21.1246493766149
02-01-2021,20.22,19.9746751985978,18.4522434630197,21.519428467325
03-01-2021,20.698,20.3661001473786,18.7889668379488,21.9091762908129
04-01-2021,21.147,20.7439366983373,19.1471194420795,22.3173969037342
05-01-2021,21.471,21.1090511945486,19.5591902567454,22.6554466812424
06-01-2021,21.874,21.4720683864611,19.9070643837448,22.9830714643161
07-01-2021,22.167,21.8070773236,20.2425203928826,23.3893282862033
08-01-2021,22.295,22.1346383478079,20.6023002731939,23.6898757011907
09-01-2021,22.69,22.4275197890023,20.865532514096,23.9931970170963
10-01-2021,23.009,22.7484071623384,21.1775189036155,24.2625010958828
11-01-2021,23.246,23.0385684177341,21.5070270209177,24.53692061887
12-01-2021,23.451,23.2893852130807,21.7453106162592,24.8194613985075
01-01-2022,23.487,23.5496080014651,22.0158205971716,25.0820170428064
02-01-2022,23.755,23.7920165874507,22.2817538825387,25.3541673994112
03-01-2022,23.784,24.0366574812113,22.4872694931431,25.5970388837838
04-01-2022,23.673,24.1830090165844,22.6648533346962,25.8080765823797
05-01-2022,23.586,24.3977055631293,22.9219591020061,25.963316642869
06-01-2022,23.494,24.5990566170108,23.0361523810157,26.157834247472
07-01-2022,23.568,24.7566743228444,23.1786236086297,26.2731832087478
08-01-2022,23.551,24.8990258449941,23.3365343450159,26.4777343006814
09-01-2022,23.739,25.0412963624454,23.4707691418058,26.5440449134195
10-01-2022,23.807,25.149883042316,23.615961657507,26.7319015504832
11-01-2022,24.025,25.2787222057873,23.7163047067656,26.7936294714555
12-01-2022,24.48,25.3554178097242,23.8105358351173,26.9160725965146
01-01-2023,24.765,25.4099089804228,23.873576237777,26.9812751610078
02-01-2023,24.853,25.4882307277755,23.919700971627,26.9983385995685
03-01-2023,25.254,25.53491435436,23.9846561734107,27.0909648072476
04-01-2023,25.657,25.5908267777844,24.0313173343519,27.1713706064758
05-01-2023,26.006,25.6032727644366,24.050908716252,27.1528335921977
06-01-2023,26.244,25.6279274820072,24.0427818655142,27.1978042536894
07-01-2023,26.65,25.6281769594078,24.0292671441416,27.1438704474077
08-01-2023,26.914,25.6209654910605,24.0387228763355,27.1397302456202
09-01-2023,26.87,25.5866921303904,24.0733814310785,27.1339956507969
10-01-2023,26.994,25.5476722399309,24.0495976193799,27.0904843660813
