Date,data,median,LB,UB
01-01-2020,26.209,25.209,25.209,25.209
02-01-2020,26.735,25.1668406502879,17.0566125489755,30.4227916172836
03-01-2020,27.389,26.2844406445991,20.5762456203683,30.8553220835002
04-01-2020,28.367,27.6053872786177,23.3559934160302,31.4864774035799
05-01-2020,30.021,28.9966214722845,25.6899950282642,32.2039486419372
06-01-2020,31.053,30.2759270040508,27.3836387433563,33.100980361636
07-01-2020,32.149,31.4225196849864,28.5825274573666,34.0775760203037
08-01-2020,33.128,32.5386835472382,29.6502350155098,35.3904599512557
09-01-2020,33.886,33.5679760367848,30.5204607193932,36.5762378281572
10-01-2020,34.383,34.48777190573,31.3582600766555,37.7215525501969
11-01-2020,34.917,35.3384516780263,32.0484103897618,38.7897176001404
12-01-2020,35.581,36.2045983334568,32.8298741066403,39.6932655781506
01-01-2021,36.607,36.9676631755161,33.5640517460142,40.4768940624978
02-01-2021,37.275,37.7651103009485,34.2133123894965,41.234713172219
03-01-2021,38.213,38.3580461095605,34.905505288277,41.8232599652113
04-01-2021,38.957,39.0166433803075,35.681236633938,42.4158332323057
05-01-2021,38.795,39.6461023660025,36.2650964732696,42.8949117331147
06-01-2021,39.19,40.2014499070599,36.9122429666102,43.4556927117126
07-01-2021,39.471,40.6831912267195,37.445411275282,43.8381290313916
08-01-2021,39.815,41.1187906070298,38.0123183381035,44.1933459513507
09-01-2021,40.41,41.4907005479092,38.5170461973822,44.3667920823214
10-01-2021,40.991,41.8754059178185,38.9652184746004,44.6892334960098
11-01-2021,41.381,42.1911764636066,39.4712276031353,44.9029842703473
12-01-2021,41.865,42.4364398799143,39.7963603661612,45.0216629655792
01-01-2022,41.839,42.619806960245,39.9882915691835,45.2880727367989
02-01-2022,42.223,42.827656737209,40.1837894931526,45.4112072324196
03-01-2022,42.205,42.9365007490591,40.3993925653514,45.5214216579142
04-01-2022,41.796,43.0266167951861,40.4966721797965,45.6380054410051
05-01-2022,41.739,43.0353945673772,40.4228297133847,45.6910477102279
06-01-2022,41.731,43.0826605309597,40.3573442527338,45.752275347101
07-01-2022,41.927,43.0033407072283,40.2734341793451,45.9017875898418
08-01-2022,41.96,42.9750914557511,40.1803337401983,45.7936125483822
09-01-2022,41.904,42.8498011223412,40.0405054214006,45.7814170655824
10-01-2022,42.037,42.6939652744505,39.800836815635,45.6284978890785
11-01-2022,42.243,42.4637198238149,39.6233696101837,45.4987744620758
12-01-2022,42.5,42.308572531939,39.3523678698715,45.240496882491
01-01-2023,42.622,42.065978059031,39.0950387904462,45.0498921748758
02-01-2023,42.547,41.8358001037928,38.7750611124326,44.8070588193063
03-01-2023,42.624,41.5157549375479,38.4607497173081,44.4993217813028
04-01-2023,42.755,41.224286051443,38.2575697281874,44.1383946152497
05-01-2023,42.951,40.8465563176041,37.9619872120733,43.811561976857
06-01-2023,42.917,40.4134215673753,37.504981694336,43.4067839203242
07-01-2023,42.729,40.0683582543508,37.1831488474566,43.0930684710046
08-01-2023,42.782,39.608618642167,36.7074656849395,42.5353544799416
09-01-2023,42.45,39.2271377525338,36.3199874022685,42.1283265223405
10-01-2023,41.941,38.7329125948404,35.9568011221868,41.6851033496653
11-01-2023,41.466,38.2958517722504,35.4709491634336,41.0745473865002
12-01-2023,40.8,37.8423694682033,35.1067518893539,40.6733715150863
01-01-2024,40.316,37.3100256962876,34.6813992190835,40.0941274501471
02-01-2024,39.757,36.8768735982085,34.102494820913,39.6050267182914
03-01-2024,38.744,36.3735768120356,33.6376956409208,39.0025629706115
04-01-2024,37.937,35.8431920626035,33.2402757137987,38.4672429414397
05-01-2024,36.917,35.3495569377557,32.7239468793419,37.9521361394811
06-01-2024,36.083,34.7796205536741,32.1551815213603,37.3540854594207
07-01-2024,35.091,34.2831688727211,31.6870225243463,36.7997393702864
08-01-2024,33.897,33.7742365757193,31.1829696610102,36.4071107210365
09-01-2024,32.821,33.2936829084179,30.7603636062136,35.833363891643
10-01-2024,31.849,32.7516726361873,30.1818806346553,35.3201089372548
11-01-2024,30.876,32.2555186454968,29.6556243233513,34.8625001955538
12-01-2024,29.983,31.7432741431138,29.1887131739526,34.3229758057738
01-01-2025,29.243,31.2035218012503,28.612335836373,33.8763298110898
02-01-2025,28.4,30.7316602806737,28.132373148275,33.2992091368554
03-01-2025,28.039,30.2043139380128,27.5634736973776,32.8000593792703
04-01-2025,27.514,29.7095062764577,27.0079728748696,32.3681838510847
05-01-2025,27.003,29.2036294602956,26.615621330032,31.9148640510599
06-01-2025,26.524,28.7469712735143,26.0665849604002,31.4807037225786
07-01-2025,26.131,28.2706135103739,25.484201172528,31.0897920328898
08-01-2025,25.711,27.8140031149315,25.0287043006331,30.6712008734291
09-01-2025,25.486,27.3557005986523,24.4368500961346,30.1918053485948
10-01-2025,25.284,26.9205475099379,24.0133101019839,29.8004508334737
11-01-2025,25.233,26.4091652354829,23.5668498111393,29.2634353339597
12-01-2025,25.113,25.9775776483499,23.1168974940902,28.9265097600674
01-01-2026,24.598,25.5380150248752,22.496213991598,28.6241746878687
02-01-2026,24.374,25.1337673961241,22.0754080879427,28.2500572646446
03-01-2026,23.7,24.7317797724042,21.6270253509825,27.8738898786043
04-01-2026,23.144,24.2907972742535,21.1385794063811,27.5972053119037
05-01-2026,NaN,23.9248897010721,20.7394911401366,27.1298335698905
06-01-2026,NaN,23.5059680443617,20.3040404037983,26.9040710388596
07-01-2026,NaN,23.1028522291704,19.9381317756919,26.5594462483832
08-01-2026,NaN,22.7363008219995,19.43646252084,26.1511033877519
09-01-2026,NaN,22.3054025055533,19.1081939754937,25.7797647921012
10-01-2026,NaN,21.9310681019463,18.6743016647083,25.6531138001273
11-01-2026,NaN,21.5944397249571,18.3542696884016,25.3070444276597
12-01-2026,NaN,21.2370309182999,17.9551445414862,25.0271205656704
01-01-2027,NaN,20.8648110689826,17.5996018958126,24.8611871007391
02-01-2027,NaN,20.5170887324352,17.1786693579379,24.6736935519755
03-01-2027,NaN,20.1365596042048,16.8520209537258,24.2134728216088
04-01-2027,NaN,19.8157423359793,16.6077626001379,24.2203799264229
