Date,data,median,LB,UB
04-01-2024,37.937,35.4532271555679,31.2619475352731,39.6378013923433
05-01-2024,36.917,34.9053766801619,30.6784338703774,39.0402256183533
06-01-2024,36.083,34.3713135655369,30.2635695726542,38.5553938868232
07-01-2024,35.091,33.8457192075188,29.6408903663169,37.9756512104581
08-01-2024,33.897,33.4087929364677,29.2131162313687,37.6382355008442
09-01-2024,32.821,32.892533089815,28.7450422600374,37.0088902891612
10-01-2024,31.849,32.4296474005555,28.1849969358159,36.6968709431564
11-01-2024,30.876,31.9664066823918,27.8506296686696,36.087769005936
12-01-2024,29.983,31.5005448295007,27.2623698817347,35.7186759236578
01-01-2025,29.243,31.1316171744911,27.0215607586529,35.2938397273134
02-01-2025,28.4,30.6717387223863,26.4718269173159,34.7874035514525
03-01-2025,28.039,30.2395099199908,26.0177655555525,34.2456029722052
04-01-2025,27.514,29.820511119918,25.5925166468275,34.0083406236958
05-01-2025,27.003,29.3911644085944,25.2834914974786,33.567824049323
06-01-2025,26.524,29.0333386553111,24.8343856354245,33.2502939935727
07-01-2025,26.131,28.5916668409097,24.5132388434134,32.820083647122
08-01-2025,25.711,28.358274320109,24.092849398343,32.5654536510157
09-01-2025,25.486,27.9304276128462,23.7367473223837,32.0857839741108
10-01-2025,25.284,27.5844275048676,23.3622801113535,31.8019925935284
11-01-2025,25.233,27.2879196889208,23.0667075918953,31.3791689617742
12-01-2025,25.113,26.8398460849222,22.7044203321091,31.1342773630601
01-01-2026,24.598,26.5702303201221,22.3665529803385,30.8753309764379
02-01-2026,24.374,26.3075702492632,22.2741353138503,30.6267569420907
03-01-2026,23.7,26.0001858852613,21.7833355676778,30.3305756092798
04-01-2026,23.144,25.7367231171229,21.6499288468562,29.8981694458204
05-01-2026,NaN,25.4911472497084,21.2142199370231,29.8267427186755
06-01-2026,NaN,25.2483313599197,20.9792602076141,29.4329148438657
07-01-2026,NaN,25.021860705706,20.6585712153481,29.2328573675853
08-01-2026,NaN,24.7063284210593,20.5003868011991,28.829668477325
09-01-2026,NaN,24.5189994438195,20.3199083516147,28.8301740408424
10-01-2026,NaN,24.225456101078,19.9120682253313,28.5112425877832
11-01-2026,NaN,24.0838227606037,19.6655295400489,28.2311450287621
12-01-2026,NaN,23.8463370563901,19.6229319839271,28.0451454491209
01-01-2027,NaN,23.6290061328736,19.3846174986324,27.9729106578721
02-01-2027,NaN,23.4055838743028,19.2484142563279,27.9383668220951
03-01-2027,NaN,23.2028253275173,19.1373108395517,27.7847797635842
04-01-2027,NaN,23.0650060566992,18.826262092535,27.4814240344121
