Date,data,median,LB,UB
03-01-2023,21.502,21.6021952072543,20.7501728551588,22.4535692448999
04-01-2023,21.592,21.4155402096558,20.552004267994,22.2625222546327
05-01-2023,21.598,21.2233092344709,20.3757736519891,22.0705325918555
06-01-2023,21.529,21.0090446338234,20.1573209649233,21.8641333670257
07-01-2023,21.375,20.775101895989,19.9542710195757,21.643467004141
08-01-2023,21.249,20.5458771160149,19.6957159250054,21.3788841168094
09-01-2023,21.082,20.282505021383,19.4443290808722,21.1536799607146
10-01-2023,20.768,20.0041316086171,19.1443982100139,20.8470672288502
11-01-2023,20.381,19.7109406621809,18.8367692541501,20.5447231680616
12-01-2023,19.929,19.3863796837909,18.5336758761383,20.2361411887929
01-01-2024,19.507,19.0664836873532,18.2296155353085,19.9229681688171
02-01-2024,19.181,18.7478271467411,17.9085997938695,19.6169046163096
03-01-2024,18.659,18.4053416548715,17.5705077138816,19.2564937364483
04-01-2024,18.179,18.0397108547474,17.1905255215374,18.8952079437381
05-01-2024,17.72,17.6959258598944,16.8497716146701,18.5535131178769
06-01-2024,17.225,17.3221345919804,16.4720625285299,18.1718567186801
07-01-2024,16.744,16.9473330128834,16.093636635311,17.8075568112167
08-01-2024,16.186,16.5794722456912,15.752215803055,17.4154584034465
09-01-2024,15.706,16.2055896617224,15.3301489681278,17.0504971312688
10-01-2024,15.174,15.8231543738372,14.9511874898578,16.694251353995
11-01-2024,14.72,15.4486595467621,14.5872058577461,16.2768783627934
12-01-2024,14.289,15.0572798831258,14.2271455814613,15.921564272678
01-01-2025,13.996,14.6672034354946,13.8487498333477,15.5099066092755
02-01-2025,13.773,14.2884872443459,13.4383208685461,15.1363430705236
03-01-2025,13.57,13.8872594469056,13.0303771610709,14.723489909323
04-01-2025,13.222,13.5086460126877,12.6472963144845,14.3588666387894
05-01-2025,12.932,13.137789954201,12.2964408057695,13.9593743511742
06-01-2025,12.782,12.7623812725738,11.8930862771321,13.5964958771707
07-01-2025,12.584,12.3884602752819,11.5199736436788,13.2392503986757
08-01-2025,12.359,12.0211482474886,11.149304831119,12.8845169143438
09-01-2025,12.134,11.6636432615407,10.8152172034779,12.5069383220516
10-01-2025,12.003,11.2889608224283,10.4334913608858,12.1274496244016
11-01-2025,NaN,10.9347653491776,10.0777337394661,11.7945563355569
12-01-2025,NaN,10.6004709918423,9.72783338931252,11.413247106259
01-01-2026,NaN,10.2599379453215,9.40847454616365,11.1286574357686
02-01-2026,NaN,9.94380795583172,9.07692245291171,10.8228489742518
03-01-2026,NaN,9.61012307291605,8.76661684806848,10.457087064208
04-01-2026,NaN,9.29735935668535,8.4454067061167,10.1489256599794
05-01-2026,NaN,8.98991595938783,8.10819988351236,9.85480186881034
06-01-2026,NaN,8.68478853560932,7.81906422044805,9.54286693984038
07-01-2026,NaN,8.40341794251299,7.54913219379446,9.23103614780539
08-01-2026,NaN,8.13046326603537,7.28244297144605,8.99708531889563
09-01-2026,NaN,7.84372612787781,6.9961244908787,8.70986556222112
10-01-2026,NaN,7.5928193380747,6.73513220683599,8.46184180006453
