Date,data,median,LB,UB
01-01-2020,14.165,13.165,13.165,13.165
02-01-2020,14.315,11.2488412653358,10.0178099703089,15.5947454207153
03-01-2020,14.493,12.6823847783934,11.5459684470269,15.6741707941754
04-01-2020,14.867,13.7409137382309,12.6427060721642,15.7725772527709
05-01-2020,15.259,14.5293412110945,13.477569496317,15.8249162133032
06-01-2020,15.485,15.0756926012867,14.156058929454,15.922538951628
07-01-2020,15.679,15.453505275906,14.6443892403415,16.1630964103704
08-01-2020,15.71,15.7790995713554,14.8982000854706,16.5840877923792
09-01-2020,15.901,16.0598325681714,14.9886223350355,17.007305992805
10-01-2020,15.922,16.3494158616008,15.1249250572785,17.3366517555045
11-01-2020,15.997,16.6094181283137,15.2373619279274,17.580240749463
12-01-2020,16.016,16.8597280515391,15.3136085884344,17.8158858764946
01-01-2021,16.234,17.0556933456978,15.4298019901848,18.0141884538668
02-01-2021,16.394,17.222802384367,15.5558804247646,18.2017381269663
03-01-2021,16.586,17.3842309453565,15.675496666328,18.334735461134
04-01-2021,16.547,17.5038819088771,15.800366789573,18.4810699069234
05-01-2021,16.535,17.5966572356162,15.9093413769619,18.5407824105068
06-01-2021,16.611,17.6630202614489,16.0252916352363,18.5991105409028
07-01-2021,16.705,17.7087873158321,16.1598047357975,18.6307449268532
08-01-2021,16.912,17.7551532120021,16.2991986656359,18.6536217654897
09-01-2021,17.105,17.7315026601365,16.4226334861487,18.6730423784443
10-01-2021,17.367,17.7333479952063,16.5221151667121,18.6678539908681
11-01-2021,17.398,17.747523776648,16.6549694203947,18.6245799093841
12-01-2021,17.504,17.7238018224954,16.7895050010321,18.5767932407134
01-01-2022,17.494,17.731945279772,16.8609760215919,18.5219200705153
02-01-2022,17.468,17.7274316216904,16.9818213780783,18.4844236102561
03-01-2022,17.477,17.7178438844833,17.0005474464326,18.4158844305124
04-01-2022,17.522,17.6784430872832,17.0074898386669,18.4073506373738
05-01-2022,17.394,17.6547745669026,16.915170668914,18.3880911611527
06-01-2022,17.434,17.6120424647954,16.8502583918631,18.4138845739618
07-01-2022,17.401,17.5415605841735,16.7334046026489,18.4353277554655
08-01-2022,17.353,17.4714145174294,16.6076377557575,18.4599649721187
09-01-2022,17.268,17.385473106611,16.5063845698143,18.4751622694468
10-01-2022,17.35,17.2711109912427,16.3804439529412,18.4535800372844
11-01-2022,17.464,17.1292747286286,16.207089259566,18.4426774062367
12-01-2022,17.589,16.9935470524759,16.0472828090435,18.3574256904866
01-01-2023,17.628,16.8535299835496,15.9041057869845,18.3422017228654
02-01-2023,17.658,16.6878234818154,15.7419930305753,18.1893843328014
03-01-2023,17.535,16.5364172164397,15.5995544797606,18.0993326120705
04-01-2023,17.545,16.3652787546712,15.4336198433272,17.9659469124053
05-01-2023,17.659,16.2188731541237,15.2565070903347,17.8098369859813
06-01-2023,17.522,16.0297302350067,15.1056019397482,17.6474355260154
07-01-2023,17.369,15.8605755056391,14.9211144314648,17.4824932641789
08-01-2023,17.237,15.6848621503209,14.7516436105915,17.2792508946065
09-01-2023,17.071,15.4939135196763,14.5434714129767,17.065007667883
10-01-2023,16.766,15.2991079857547,14.3781566961357,16.830678070705
11-01-2023,16.527,15.1324983638811,14.2073008218682,16.5863988357199
12-01-2023,16.215,14.9582918637411,14.0497163390809,16.285612577287
01-01-2024,15.92,14.7668539047407,13.867206244305,16.0270041998733
02-01-2024,15.645,14.5618433596495,13.6637931434771,15.7471276872512
03-01-2024,15.316,14.3632644158216,13.49278236868,15.4340644160155
04-01-2024,14.89,14.1477787508828,13.3119595664802,15.1566783303925
05-01-2024,14.388,13.9140409518091,13.1234801677355,14.8420581954701
06-01-2024,14.026,13.697265588483,12.9600243374469,14.5144609434177
07-01-2024,13.699,13.4833404632526,12.756889912795,14.2283278602175
08-01-2024,13.219,13.2475342203594,12.5558907929565,13.9550913948696
09-01-2024,12.791,13.0134881373919,12.3319908331658,13.6847096849349
10-01-2024,12.382,12.787313194154,12.0997775609969,13.4618539896593
11-01-2024,11.949,12.5679141975356,11.8483056678944,13.2563255676755
12-01-2024,11.536,12.3258596180422,11.558507499449,13.0595289097571
01-01-2025,11.171,12.122488008831,11.288783066472,12.8925169292062
02-01-2025,10.879,11.9022061667204,10.9796944852689,12.7068106175469
03-01-2025,10.651,11.6908383683103,10.7208480385607,12.5435263197901
04-01-2025,10.432,11.4805418706777,10.3988788630624,12.3597816058329
05-01-2025,10.27,11.312158871048,10.1602459099726,12.1945948881786
06-01-2025,10.127,11.1279091321301,9.89541615854915,12.0318726623346
