Date,data,median,LB,UB
03-01-2025,10.651,11.2760821542527,10.5163923211747,12.0287216435522
04-01-2025,10.432,10.9710616007334,10.2063946550676,11.7173643047396
05-01-2025,10.27,10.675222406918,9.91500945945336,11.4347831293078
06-01-2025,10.127,10.3785673677657,9.59866829384674,11.1251219134412
07-01-2025,9.921,10.0812498509287,9.31072088426847,10.8474914859264
08-01-2025,9.803,9.80537379336738,9.03313318100259,10.5362534662536
09-01-2025,9.69,9.5227816011276,8.76340059620476,10.293854115895
10-01-2025,9.523,9.25359968097747,8.52402502154071,10.0267611028056
11-01-2025,9.469,8.99243889054855,8.23442153835343,9.75554416038427
12-01-2025,9.409,8.74797420019629,7.97134327875468,9.50645494964338
01-01-2026,9.272,8.49381051377777,7.75833919766893,9.26023143636023
02-01-2026,9.121,8.26062045543929,7.4786352262026,9.02386777541516
03-01-2026,NaN,8.01280066138313,7.22547839430951,8.75876284859652
04-01-2026,NaN,7.75844446542615,6.98909518488768,8.52120906114629
05-01-2026,NaN,7.55119607155792,6.77721008070903,8.32517751168648
06-01-2026,NaN,7.33802375976566,6.54900607257692,8.10820894373295
07-01-2026,NaN,7.12942799059334,6.3627767980325,7.90184901658152
08-01-2026,NaN,6.93436734250196,6.17749253101785,7.71788337254096
09-01-2026,NaN,6.74932265022633,5.95202181313113,7.50791111822895
10-01-2026,NaN,6.56300291456798,5.77233353712154,7.29682251914874
11-01-2026,NaN,6.38082444895168,5.59591881535764,7.15811075039035
12-01-2026,NaN,6.20901961355911,5.46045329221273,6.97164632362695
01-01-2027,NaN,6.04051277795399,5.26368823617069,6.81540623769811
02-01-2027,NaN,5.86812278113442,5.10149379151321,6.66441481068365
