Date,data,median,LB,UB
01-01-2020,15.933,13.933,13.933,13.933
02-01-2020,16.268,13.791643815977,12.0006966033178,17.7192967316042
03-01-2020,16.446,15.0416857837676,13.4330788055531,17.8757640808743
04-01-2020,16.951,16.0799594033197,14.5992302364546,18.1790333751076
05-01-2020,17.745,16.9205001578257,15.5770349604461,18.4939994197613
06-01-2020,18.32,17.5797607059576,16.4283744679878,18.8092921512878
07-01-2020,18.657,18.1529250837811,17.0425602784905,19.2885421043339
08-01-2020,18.892,18.6686914793175,17.4876897300403,19.7587969949363
09-01-2020,19.11,19.1425266125315,17.8816620560719,20.2989370282431
10-01-2020,19.318,19.5836254683376,18.2142604248146,20.8043846153424
11-01-2020,19.379,19.9745830419283,18.4588623752706,21.2115911173207
12-01-2020,19.573,20.3478246049756,18.7932271681938,21.6096261118748
01-01-2021,19.908,20.6579334486827,19.0197838865797,21.9241199842848
02-01-2021,19.986,20.9458983572385,19.3124589677541,22.1966547009593
03-01-2021,20.402,21.1921873776076,19.536980398949,22.5114847213634
04-01-2021,20.729,21.4059369820127,19.7696927280322,22.7005159741055
05-01-2021,20.484,21.5984058461262,20.0196490806623,22.8644315590808
06-01-2021,20.446,21.7726483535144,20.2019201120321,22.9878401215493
07-01-2021,20.658,21.8853663588229,20.4347028174529,23.1256681133482
08-01-2021,21.035,22.0215011380466,20.6304824679681,23.2215338363303
09-01-2021,21.267,22.0948524479648,20.7889342712941,23.2420370560627
10-01-2021,21.49,22.177084735263,20.9361662011647,23.2771154224518
11-01-2021,21.798,22.200621180001,21.049630440726,23.2901117895814
12-01-2021,21.978,22.2551763520421,21.0978051385971,23.3196542636956
01-01-2022,22.176,22.2767377997623,21.1875824665879,23.3530609884625
02-01-2022,22.362,22.2773721966431,21.218759031651,23.3056842910652
03-01-2022,22.297,22.2495792474892,21.1950738979468,23.2891327113396
04-01-2022,21.956,22.1786999352527,21.0993704537521,23.2562340351702
05-01-2022,21.817,22.1437726331316,21.0511880226355,23.2272948653433
06-01-2022,21.795,22.0744457374187,20.9547768817821,23.189240161611
07-01-2022,21.713,21.9610006266794,20.8164397719909,23.1222753633404
08-01-2022,21.621,21.8342476652664,20.7095911300895,23.0607549431391
09-01-2022,21.522,21.7326888107882,20.5192419557821,22.9939036913858
10-01-2022,21.596,21.5828314998076,20.3852914408573,22.8988610310111
11-01-2022,21.614,21.4320531783733,20.168185998377,22.835984137532
12-01-2022,21.702,21.2512852824507,20.0077772544863,22.7221127100638
01-01-2023,21.597,21.0588811613996,19.8186485193167,22.5823567405649
02-01-2023,21.511,20.8846585073377,19.6091533539006,22.4038662195451
03-01-2023,21.502,20.6912081508392,19.4008427368802,22.2150407465592
