Date,data,median,LB,UB
04-01-2023,110.774,107.388749027584,100.239666452175,114.349990109913
05-01-2023,111.422,106.640705003228,99.5355545785485,113.655964369339
06-01-2023,111.466,105.752989043003,98.6138862860113,112.78552617867
07-01-2023,111.382,104.886163157732,97.8189206978293,111.847452911088
08-01-2023,111.451,103.866943294746,96.9051211112002,110.873300620721
09-01-2023,110.716,103.040691463718,96.0912073081174,110.062383001591
10-01-2023,109.703,101.941085035007,94.7222232892905,109.001385409372
11-01-2023,108.529,100.993048576994,93.9362879081871,108.138322269823
12-01-2023,106.881,99.9053864179203,92.9235528373115,106.786270555568
01-01-2024,105.522,98.6523850985378,91.6432612946751,105.668598466022
02-01-2024,104.361,97.6670705388964,90.4926648164274,104.652198822742
03-01-2024,102.174,96.3692327925141,89.5071523684823,103.123378747762
04-01-2024,100.052,95.1244999852848,88.1378066047656,102.295721056221
05-01-2024,97.687,93.9471335335216,86.8976667872646,101.115200081429
06-01-2024,95.741,92.6719396951021,85.7045023549669,99.624764996297
07-01-2024,93.193,91.3479052062104,84.5112328639879,98.2864107029123
08-01-2024,90.202,90.1614213126087,83.0385469841829,97.2198249812159
09-01-2024,87.654,88.8186953618474,81.8399140196253,95.7234971008425
10-01-2024,85.178,87.5651138469031,80.4938634711249,94.2874981452823
11-01-2024,82.946,86.226310242307,79.2015218701609,92.957899839519
12-01-2024,80.86,84.8328319414906,77.7853269146955,91.9318027744075
01-01-2025,79.314,83.4780110354614,76.6527393012124,90.4000006731515
02-01-2025,77.8,82.1499194647381,75.017350349432,89.0318449643598
03-01-2025,77.018,80.8909105152475,73.7724475059946,87.9686758360955
04-01-2025,75.903,79.4864675672607,72.5714767627607,86.5657798497975
05-01-2025,74.785,78.1544695753457,71.1428201423654,84.943556359542
06-01-2025,73.739,76.7247148416715,69.7860660315237,83.7177841086455
07-01-2025,72.747,75.4223779631283,68.5119713143105,82.3664696887551
08-01-2025,72.046,74.1098073314776,67.1708054058475,81.053452248366
09-01-2025,71.459,72.8075675650777,65.6707513926507,79.6471155724789
10-01-2025,70.881,71.6365083937295,64.6252576492955,78.5194090300931
11-01-2025,70.423,70.1384136250059,63.0954535897625,77.1439403403481
12-01-2025,69.939,68.8748471825346,61.801390654955,76.0045266078724
01-01-2026,68.669,67.5665480242697,60.4890656983503,74.7172667640923
02-01-2026,67.531,66.3126595862693,59.2692234468693,73.2324192942795
03-01-2026,NaN,65.0345851871083,57.8745485139804,72.1053512848478
04-01-2026,NaN,63.7252082787165,56.7154291324697,70.6110801584684
05-01-2026,NaN,62.3938773947303,55.4016578607681,69.3237334246033
06-01-2026,NaN,61.2131905105939,54.2122475387832,68.1715351293996
07-01-2026,NaN,59.9293350169649,53.0021512354033,67.0593965287252
08-01-2026,NaN,58.7590370622718,51.5260320143546,65.734591431657
09-01-2026,NaN,57.6265287505154,50.7151751302253,64.8069690456896
10-01-2026,NaN,56.4618783678373,49.4821821270507,63.3146383886545
11-01-2026,NaN,55.3672389112445,48.1887991713425,62.3164882172904
12-01-2026,NaN,54.165733117232,47.0817115123752,61.1364019259963
01-01-2027,NaN,53.0470417162287,45.9378328210693,59.946852594822
02-01-2027,NaN,51.896573812293,44.8993710208599,58.941254183973
