Date,data,median,LB,UB
01-01-2020,72.124,72.124,72.124,72.124
02-01-2020,73.343,55.1026071140805,43.2539581078361,67.2238361381607
03-01-2020,74.679,62.694151986568,50.6196583715274,74.5244197931577
04-01-2020,77.017,68.897060472137,57.1214323773424,80.8766758750308
05-01-2020,80.577,74.5549567397705,62.5342369622765,86.5173043239982
06-01-2020,82.916,79.2897796944882,67.6338568187775,91.0279685084345
07-01-2020,85.236,83.3847231739761,71.3157126174499,94.9658081468403
08-01-2020,87.293,86.9384146740333,75.3263133910997,98.7687104575707
09-01-2020,88.879,89.9007105420434,78.7856416361508,101.693580805894
10-01-2020,90.093,93.0342064736753,81.0517628798213,105.117184402979
11-01-2020,91.2,95.467888079993,83.7080133179117,107.179636415215
12-01-2020,92.478,97.5728057744633,86.0156373048403,109.092255290532
01-01-2021,94.788,99.6633303133507,88.0024927368617,111.563351322745
02-01-2021,96.118,101.437785380985,90.0639070223749,113.068068134544
03-01-2021,98.211,102.997543050676,91.5016109854157,114.379193444599
04-01-2021,99.772,104.29710148584,92.7956552371516,115.933546929218
05-01-2021,99.679,105.598730318418,93.9676874357781,116.95457797239
06-01-2021,100.569,106.444350800572,94.9603289406044,118.306779594142
07-01-2021,101.477,107.339964958511,95.9837971475924,119.485713923035
08-01-2021,102.612,108.263468986208,96.9544497741051,119.864820505441
09-01-2021,104.099,108.819884860547,97.3595480272786,120.59513287838
10-01-2021,105.528,109.458871406359,97.9130287315692,120.836412234535
11-01-2021,106.554,109.875752591217,98.4290723398194,121.450671147261
12-01-2021,107.573,110.186062871821,98.4501168209506,121.817505969514
01-01-2022,107.8,110.511287525165,98.5986248993495,121.764253211196
02-01-2022,108.636,110.477011557819,98.8869230983037,121.851720377573
03-01-2022,108.604,110.737255871674,99.0333043905577,122.416687043628
04-01-2022,107.785,110.553967588024,99.0431949489632,122.119981875285
05-01-2022,107.429,110.36636320499,98.8044605369387,122.114153801935
06-01-2022,107.37,110.221476331635,98.4633379901871,121.716360452486
07-01-2022,107.583,109.958826523052,98.2758614078099,121.748000844841
08-01-2022,107.474,109.767777279496,97.8505926754345,121.252737613215
09-01-2022,107.432,109.344753012749,97.5292840976687,120.783468259822
10-01-2022,107.819,108.938148583191,97.017928309634,120.237393742856
11-01-2022,108.429,108.083190670339,96.5157318759808,119.675213527229
12-01-2022,109.413,107.604452054587,96.0034032875978,119.427071315461
01-01-2023,109.745,106.945122173343,95.2447085197213,118.559742730497
02-01-2023,109.714,106.464713182588,95.0685030727818,117.795952106702
03-01-2023,110.084,105.711177996789,94.2681592589415,117.262213675489
04-01-2023,110.774,104.993032442873,93.4160036906263,116.671492136239
05-01-2023,111.422,104.363240005316,92.763559982755,115.935731374786
06-01-2023,111.466,103.298182771498,92.0032403635586,114.848982365413
07-01-2023,111.382,102.667232273474,91.4413511100741,114.196291511933
08-01-2023,111.451,101.54719244738,90.4252158233553,113.394516686357
09-01-2023,110.716,100.825742652477,89.2365565763121,112.234222086434
10-01-2023,109.703,99.8875580853709,88.5088055908534,111.585528611339
11-01-2023,108.529,99.0331495257969,87.4234710471428,110.296277012225
12-01-2023,106.881,98.0459315950372,86.6405049881095,109.50451849085
01-01-2024,105.522,97.023635175768,85.5360267494183,108.70565995329
02-01-2024,104.361,96.2076294726294,84.7736939259991,107.893444765521
03-01-2024,102.174,95.2087856660789,83.7250546729595,106.683730851961
04-01-2024,100.052,94.1577127428512,82.5675072437913,105.656860439981
05-01-2024,97.687,93.1453910126526,81.8166200371319,104.396566133144
06-01-2024,95.741,92.0291587420643,80.7071114512662,103.620728851515
07-01-2024,93.193,91.2669774469983,79.8539390409509,102.817698026201
08-01-2024,90.202,90.2187108826326,78.6873780806143,101.844603107643
09-01-2024,87.654,88.8103537715906,77.183141916893,100.353029699581
10-01-2024,85.178,87.9005270709852,76.3142553075219,99.6741203998718
11-01-2024,82.946,86.8887061169999,75.2326302143206,98.4392903718668
12-01-2024,80.86,85.5876379332959,74.2006054484661,97.1933029824383
01-01-2025,79.314,84.7214286432248,72.9641947130288,96.3805048146062
02-01-2025,77.8,83.6020235193886,72.102108940503,95.0670277647106
03-01-2025,77.018,82.5285587877017,70.7732399142339,94.2471827606858
04-01-2025,75.903,81.4541383511208,69.7967848453547,93.037855584156
05-01-2025,74.785,80.4298983893832,69.1042137148407,91.821070742557
06-01-2025,73.739,79.5115747174345,67.7561560578519,90.9937997837076
07-01-2025,72.747,78.2123755653548,66.3187817942729,90.158789826253
08-01-2025,72.046,77.1618878315818,65.4428027030374,88.6760473979503
09-01-2025,71.459,76.1243266491863,64.3610382349379,87.903887369114
10-01-2025,70.881,74.7769391458305,63.5447594522062,86.9415959531736
11-01-2025,70.423,73.9143889418027,62.5851462754338,85.4291926405862
12-01-2025,69.939,72.8928499755884,61.1025718152031,84.6328150459973
01-01-2026,68.669,71.8089790901632,60.2052807002709,83.3553854222167
02-01-2026,67.531,70.6776448727201,59.1746314952338,82.4397482357293
03-01-2026,NaN,69.6406700801213,57.6110368191958,81.5266379853312
04-01-2026,NaN,68.640460980769,57.1307769925579,80.2659243020731
05-01-2026,NaN,67.6526055814411,55.8242024954359,79.5351916296617
06-01-2026,NaN,66.7375291972087,55.0686950643895,78.5123305995119
07-01-2026,NaN,65.5593701404585,54.1805992573103,77.5309868409106
08-01-2026,NaN,64.8337706924257,52.952547950804,76.774209282455
09-01-2026,NaN,63.7038464758413,52.0622260271221,75.4453565142817
10-01-2026,NaN,62.7849392183105,50.6532430995927,74.9125841997287
11-01-2026,NaN,61.7118453933181,49.9154335441288,73.7969899258213
12-01-2026,NaN,60.6592830513404,48.616434869317,72.8126871310408
01-01-2027,NaN,59.8882344404089,48.0730854743168,71.6940047110268
02-01-2027,NaN,58.8595228744135,46.8399325516295,70.8210066189072
