Date,data,median,LB,UB
01-01-2020,72.124,72.124,72.124,72.124
02-01-2020,73.343,55.5161160138577,43.2671905638428,68.149347485621
03-01-2020,74.679,63.2857367888507,50.6519173400367,75.7292367448982
04-01-2020,77.017,69.6306729113679,57.0007582066239,82.4192159254943
05-01-2020,80.577,74.774056377112,62.6162256976657,87.598995663307
06-01-2020,82.916,79.5708670216907,67.4637777130505,91.7664378199917
07-01-2020,85.236,83.5790500818425,71.5231208273799,95.9205047350728
08-01-2020,87.293,87.0699390144235,74.8104413478005,99.2519460451693
09-01-2020,88.879,90.1287448514702,77.6178024555408,102.607760169307
10-01-2020,90.093,93.1265525616773,80.9276678828988,105.527133187922
11-01-2020,91.2,95.4674714955473,83.3690161708986,107.494863755388
12-01-2020,92.478,97.6654185604301,85.4022805406646,109.721569810457
01-01-2021,94.788,99.6345279968142,87.1310048308504,111.583210972892
02-01-2021,96.118,101.261996854857,89.2753513538619,113.556175577017
03-01-2021,98.211,102.929398706895,90.9167197778386,114.8640771924
04-01-2021,99.772,104.252603313837,92.4921260246066,116.613114987256
05-01-2021,99.679,105.451856329339,93.3778429480132,117.20580848029
06-01-2021,100.569,106.398012639842,94.2509501466417,118.299325201724
07-01-2021,101.477,107.428590442031,95.0629972444114,119.429408033703
08-01-2021,102.612,107.992524930481,95.6224548623336,119.831156774589
09-01-2021,104.099,108.722964682354,96.4821980850885,120.93417843079
10-01-2021,105.528,109.236166212805,96.9677072975559,121.729039496533
11-01-2021,106.554,109.654433817366,97.2755426910197,121.780863408581
12-01-2021,107.573,109.981545734436,97.6701252433855,122.172830989311
01-01-2022,107.8,110.264675709641,98.6365108212352,122.445212817596
02-01-2022,108.636,110.426141118806,98.3406042772195,122.252739020996
03-01-2022,108.604,110.52047406185,98.4582252542797,122.019741297493
04-01-2022,107.785,110.318965322177,98.0189692044707,122.311524215203
05-01-2022,107.429,110.121819857486,97.8788788122882,122.238784971287
06-01-2022,107.37,109.997706579475,98.1504007620992,121.685990169693
07-01-2022,107.583,109.757758624936,97.628503835687,121.593908704982
08-01-2022,107.474,109.403549479806,97.3083993052249,121.890936716324
09-01-2022,107.432,108.887128272167,96.7043245621765,121.030254197552
10-01-2022,107.819,108.611143874546,96.6934762120424,120.596594357536
11-01-2022,108.429,107.868506284775,95.6439092853137,120.089967826084
12-01-2022,109.413,107.427285025039,95.5167553727945,119.693909711831
01-01-2023,109.745,106.908450658615,94.6855889528349,118.852254562636
02-01-2023,109.714,106.221978448588,93.9031272787053,118.306153736714
03-01-2023,110.084,105.468362663137,93.8744305024625,117.798512674438
04-01-2023,110.774,104.960129995894,92.919543342597,117.0205607408
05-01-2023,111.422,104.171122853617,92.4687210258568,115.83381564474
06-01-2023,111.466,103.232079189031,91.55656997157,115.302326951004
07-01-2023,111.382,102.466745642974,90.5996037623577,114.560665212334
08-01-2023,111.451,101.758939475928,89.7112913568776,113.619270505725
09-01-2023,110.716,100.871300356269,88.6794016922322,112.717227779411
10-01-2023,109.703,99.9844504087519,88.121692165116,111.623975283938
11-01-2023,108.529,98.8844923766546,87.3170115799777,110.934779056138
12-01-2023,106.881,98.0831513173572,85.8493689157256,110.023438844985
01-01-2024,105.521,97.013110039856,85.0744058941586,108.951420643104
02-01-2024,104.358,96.2687163949113,84.6931825042687,108.567345159505
03-01-2024,102.171,95.2819673722879,83.1718583378903,107.135113935775
04-01-2024,100.049,94.2422106741644,82.146866724819,106.150130735754
05-01-2024,97.684,93.3573927938867,81.0199057528887,105.275197674696
06-01-2024,95.738,92.1760021265612,80.2977359075721,103.992897710264
07-01-2024,93.19,91.2767497675099,78.8149765795331,103.508913254267
08-01-2024,90.199,90.3464937861876,78.3580355544941,102.328677147207
09-01-2024,87.652,89.3244145090299,77.4595318297496,101.466054407774
10-01-2024,85.175,88.1085162334509,75.7732605465712,100.08436553607
11-01-2024,82.942,87.0511635875046,74.736210604482,98.7810379424226
12-01-2024,80.856,86.0720474558791,73.7153114093836,98.0419960632923
01-01-2025,79.209,85.2555294209984,72.7060465787344,97.2807933499996
02-01-2025,77.571,83.9086799315967,71.6930373430732,95.9321368875902
03-01-2025,76.617,82.9740404735887,70.8569721662761,94.6824361690485
04-01-2025,75.325,81.7604783652029,69.495078835475,94.0424202024634
05-01-2025,74.071,80.7804743206127,68.4384981599882,93.3750428426224
06-01-2025,72.877,79.7157459798864,67.6373051888633,91.6764699130884
07-01-2025,71.623,78.7253966951774,66.8323117506447,91.0713783450883
08-01-2025,70.592,77.6229688981419,65.3102933890758,90.0884301249938
09-01-2025,69.603,76.5696057529393,64.1924034111715,89.0177094618915
10-01-2025,68.408,75.5047869705039,63.232973050547,87.9875641767476
11-01-2025,NaN,74.5028263136303,62.3052346898936,86.9115651343461
12-01-2025,NaN,73.4660530738734,61.4154783530419,85.5869699575124
01-01-2026,NaN,72.5291402953025,59.763191415713,84.8727272628951
02-01-2026,NaN,71.3852147272303,58.7236262762605,83.4869707518093
03-01-2026,NaN,70.6181546507853,57.6736972160948,83.2213851302296
04-01-2026,NaN,69.3481759189843,57.1294399991439,81.7852828989834
05-01-2026,NaN,68.5580789214291,55.8356900957643,81.3826419632675
06-01-2026,NaN,67.4594217054804,55.0044920654332,79.7025957253664
07-01-2026,NaN,66.2387502533751,53.7988761831105,78.8132651564347
08-01-2026,NaN,65.388634974512,53.003549686095,77.9965733062421
09-01-2026,NaN,64.1874945402245,51.6838886885147,77.0101536486958
10-01-2026,NaN,63.3166789768957,50.8704559334827,76.0427163910956
