Date,data,median,LB,UB
10-01-2023,41.941,37.8888040191805,33.3672962345818,42.3386473008996
11-01-2023,41.466,37.4209085409064,32.9657425976202,41.9349764051805
12-01-2023,40.8,36.9924796329343,32.4930546170684,41.5046972570933
01-01-2024,40.316,36.5704126812119,31.8952309991757,41.1206690631619
02-01-2024,39.757,36.0655207884377,31.6348304707398,40.6567245320481
03-01-2024,38.744,35.6581365572188,31.0640234319055,40.221078238191
04-01-2024,37.937,35.220647493029,30.4238544048505,39.7786526394651
05-01-2024,36.917,34.7890760824712,30.1674363790305,39.3296808225732
06-01-2024,36.083,34.348887063767,29.7352035697511,38.8593627808839
07-01-2024,35.091,33.8402013302628,29.153575076842,38.3383543042763
08-01-2024,33.897,33.4211134014221,28.9293135580546,37.9187128659772
09-01-2024,32.821,32.9503605188798,28.3682684007796,37.4611319072493
10-01-2024,31.849,32.5171235138043,28.0292406428666,37.0514867878354
11-01-2024,30.876,32.0674308073042,27.5047622626905,36.6060791898145
12-01-2024,29.983,31.6752491578833,27.0730031991582,36.2923520153794
01-01-2025,29.237,31.1497415867793,26.5967601096506,35.776537022729
02-01-2025,28.384,30.8284415553549,26.2633020090376,35.3133411337678
03-01-2025,28.012,30.3170964631688,25.7919460995285,34.9394874890617
04-01-2025,27.474,29.9441079553468,25.3104110458442,34.5410563048711
05-01-2025,26.943,29.5279416197549,24.9149832387771,34.071224080205
06-01-2025,26.399,29.1036270270123,24.4605255375451,33.6641606510141
07-01-2025,25.942,28.7291114862211,24.0918739119965,33.3934364564969
08-01-2025,25.464,28.3649754802757,23.6259898588346,32.9510325784107
09-01-2025,25.174,27.8682541301695,23.3174884787887,32.5228876610876
10-01-2025,24.927,27.4377883769924,22.8728088919529,32.1392509192389
11-01-2025,24.818,27.0880386125404,22.5002798595504,31.6472088105944
12-01-2025,24.628,26.7848137020895,22.2275204110042,31.4289254589207
01-01-2026,24.057,26.3388025304397,21.7346819036617,31.0981008131192
02-01-2026,23.689,25.9489904670472,21.2879939751522,30.4365548218291
03-01-2026,NaN,25.6981969029737,21.0682173707573,30.2618926224374
04-01-2026,NaN,25.2537042663292,20.5201079907562,29.9789283399417
05-01-2026,NaN,24.9133181997323,20.3899719960074,29.6684655338103
06-01-2026,NaN,24.6085339923842,19.9100472505009,29.4166816450377
07-01-2026,NaN,24.3218520132017,19.6746885901648,28.954231656774
08-01-2026,NaN,23.9278685779669,19.3751071923571,28.5255189163958
09-01-2026,NaN,23.6352258915371,19.0175305476367,28.0652213153992
10-01-2026,NaN,23.3484279255897,18.8242371137394,28.0523389749964
11-01-2026,NaN,22.9781073251289,18.2748105113064,27.6846370145675
12-01-2026,NaN,22.8296861674197,17.9711951177483,27.4583648289966
01-01-2027,NaN,22.3921876835736,17.6233108513377,27.1308346770866
02-01-2027,NaN,22.1590620168106,17.5111157979837,26.9976094553321
