Date,data,median,LB,UB
01-01-2020,26.209,24.209,24.209,24.209
02-01-2020,26.735,21.1731622496511,16.1428791773882,26.2543119665076
03-01-2020,27.389,23.3901000965873,18.47739012008,28.0588622022118
04-01-2020,28.367,25.3107469123733,20.5065497024212,30.1193825405936
05-01-2020,30.021,27.1061933374846,22.4225524785065,31.7728267733468
06-01-2020,31.053,28.7162259378191,24.0569706081564,33.4032147423034
07-01-2020,32.149,30.2288183692141,25.601819604382,34.9576723163371
08-01-2020,33.128,31.7920905902941,26.9335262953217,36.4978696332725
09-01-2020,33.886,33.0441860846757,28.433593050578,37.7585975591918
10-01-2020,34.383,34.2913082722011,29.6538265289653,38.968388645109
11-01-2020,34.917,35.4371902204053,30.6571593408113,40.2163872025409
12-01-2020,35.581,36.4378896293317,31.9616294787569,41.1966417103565
01-01-2021,36.607,37.3892550587654,32.8377119471949,41.9916549043065
02-01-2021,37.275,38.2713630758951,33.635246395483,43.0150656837999
03-01-2021,38.213,39.084995238587,34.5132873244169,43.7047101121597
04-01-2021,38.957,39.7964394278807,35.1102662000419,44.3899284441288
05-01-2021,38.795,40.4734458933302,35.8800901044672,45.185839979825
06-01-2021,39.19,41.1096295313386,36.5115876120035,45.5555695557424
07-01-2021,39.471,41.5556496482875,36.9152325375091,46.2613243543359
08-01-2021,39.815,42.0745757005179,37.3754038138808,46.7104282698287
09-01-2021,40.41,42.4355423139682,37.5550031922225,47.1387297854925
10-01-2021,40.991,42.765889779972,38.2585685056462,47.2857557399206
11-01-2021,41.381,42.9311488919781,38.2719836493357,47.5382234393833
12-01-2021,41.865,43.1958152308493,38.5605379535881,47.7124437799599
01-01-2022,41.839,43.2998921650833,38.6352734803378,47.9346960189551
02-01-2022,42.223,43.3944990423117,38.7748807740206,47.9984203548185
03-01-2022,42.205,43.4539900761623,38.8350278193654,48.2186895162318
04-01-2022,41.796,43.4651322490469,38.9005856600534,48.1721385255477
05-01-2022,41.739,43.4285920055867,38.699006635087,48.1975428483104
06-01-2022,41.731,43.4146299907931,38.8353848251268,48.0386922825334
07-01-2022,41.927,43.1967983755113,38.5510111542575,47.8654162144205
08-01-2022,41.96,43.0645917820357,38.4233452492176,47.7200002336747
09-01-2022,41.904,42.9540093611482,38.2534018585829,47.4334558027153
10-01-2022,42.037,42.5607706885461,38.0191128578803,47.2486381041545
11-01-2022,42.243,42.3708198683529,37.7998123486012,46.8627096301852
12-01-2022,42.5,42.1175787399158,37.3648474285837,46.8689327771943
01-01-2023,42.622,41.7685893267394,37.1257288289153,46.3182869816902
02-01-2023,42.547,41.4110245784159,36.7629698950626,45.8791394514899
03-01-2023,42.624,41.1027793370867,36.5628241340319,45.7967836214457
04-01-2023,42.755,40.6898755697157,36.0437771962667,45.2354400204341
05-01-2023,42.951,40.3048607257506,35.7023980085229,44.9467974696471
06-01-2023,42.917,39.9607455316176,35.3455816031404,44.4714423910854
07-01-2023,42.729,39.5085210574566,34.9403080874975,44.0636703761042
08-01-2023,42.782,39.0606733476109,34.5858730670409,43.602354053235
09-01-2023,42.45,38.5959288149229,34.1361671095925,43.2308458797245
10-01-2023,41.941,38.1421031707226,33.5734439981662,42.8570694853154
11-01-2023,41.466,37.7120058011784,32.9917542163709,42.344288212485
12-01-2023,40.8,37.2281733415054,32.6245613604069,42.1237666547915
01-01-2024,40.316,36.8412934774454,32.2294146501544,41.4304499919792
02-01-2024,39.757,36.3828777710775,31.6792415437144,40.898255908543
03-01-2024,38.744,35.7914138089066,31.1559465453335,40.5355472409615
04-01-2024,37.937,35.4076879038232,30.9008000113543,40.025161366738
05-01-2024,36.917,35.0261280286649,30.4042459951527,39.5438696929624
06-01-2024,36.083,34.5367081188957,29.7704156552357,39.1362974157885
07-01-2024,35.091,34.0338057724974,29.2908748097194,38.8320113772936
08-01-2024,33.897,33.5564792609905,28.9296706033245,38.2699072953782
