Date,data,median,LB,UB
01-01-2020,26.209,26.209,26.209,26.209
02-01-2020,26.735,19.5582979784266,14.8446231325895,24.4189919080046
03-01-2020,27.389,22.6068005910143,17.9534357255883,27.3820474157136
04-01-2020,28.367,25.1886857650749,20.4634332816439,30.0585799178121
05-01-2020,30.021,27.4621744640786,22.5832488017317,32.2813505743117
06-01-2020,31.053,29.4482323310369,24.6599595587836,34.1537364841382
07-01-2020,32.149,31.2073417822696,26.5457949306507,35.8097890173416
08-01-2020,33.128,32.6960305675154,28.1491750041186,37.5344843479201
09-01-2020,33.886,34.1310785586016,29.5860600931464,38.9658411253288
10-01-2020,34.383,35.3210146177304,30.5677806332299,39.9608274285999
11-01-2020,34.917,36.4974387570579,31.7232744064027,41.1251828840187
12-01-2020,35.581,37.4271624275415,32.8099796133245,42.1237347229957
01-01-2021,36.607,38.2602227312434,33.4615946408769,43.1023030222397
02-01-2021,37.275,39.0311445530502,34.4511262032064,43.6406469356196
03-01-2021,38.213,39.8146714692746,34.988368952252,44.5111307484042
04-01-2021,38.957,40.4469245561563,35.825448618552,45.0961853732318
05-01-2021,38.795,40.9366970496553,36.2847713320417,45.6635615553215
06-01-2021,39.19,41.4922377668003,36.7148919063151,46.0513151800624
07-01-2021,39.471,41.841997714998,37.1945146474253,46.4676136811527
08-01-2021,39.815,42.1331662695078,37.4656342267352,46.7271184666038
09-01-2021,40.41,42.4504975435977,37.7029896296102,47.180002683763
10-01-2021,40.991,42.7670909443378,37.9649159464447,47.2479787625118
11-01-2021,41.381,42.909832234586,38.1139001609096,47.589020387383
12-01-2021,41.865,42.9804894021581,38.3104563995188,47.7132269804604
01-01-2022,41.839,43.0488630596076,38.3962745177837,47.8015928060821
02-01-2022,42.223,43.1149002499218,38.5157234076545,47.7976996403485
03-01-2022,42.205,42.9927065917091,38.4475960544027,47.8718161876575
04-01-2022,41.796,43.1415069989152,38.5003902220677,47.7852618196303
05-01-2022,41.739,43.0751249750667,38.4110503684577,47.7979955660509
06-01-2022,41.731,43.1052947806951,38.279269047844,47.6463310661672
07-01-2022,41.927,42.8120504330647,38.1419002544595,47.7542030217254
08-01-2022,41.96,42.8014715401309,38.1813452701684,47.4747182641033
09-01-2022,41.904,42.5076850759451,37.7491634395649,47.2417834982067
10-01-2022,42.037,42.2951790448501,37.5198038995993,46.9724714020707
11-01-2022,42.243,41.9510982834675,37.289325312409,46.6310733882916
12-01-2022,42.5,41.7131875617404,37.0079402413909,46.5007625177588
01-01-2023,42.622,41.5290596092357,36.7907111507698,46.2451012930169
02-01-2023,42.547,41.2125315624989,36.5054906651434,45.9528004442796
03-01-2023,42.624,40.9071869751851,36.1918120293475,45.5643402106653
04-01-2023,42.755,40.5735182680094,35.9073777261844,45.3985319561991
05-01-2023,42.951,40.1677297540822,35.5815273938378,44.9389562752445
06-01-2023,42.917,39.8251465007625,35.0191324018466,44.5353461890961
07-01-2023,42.729,39.3811909045559,34.6713451963128,44.1509317589719
08-01-2023,42.782,39.031490208912,34.3200185971948,43.4696110207872
09-01-2023,42.45,38.5718275494922,33.8771238390992,43.1578406807973
10-01-2023,41.941,38.2277308214013,33.5873555383079,43.104633526001
11-01-2023,41.466,37.8036506058583,33.100429228898,42.3836767690289
12-01-2023,40.8,37.3489248578567,32.6297534349908,42.0386274511672
01-01-2024,40.316,36.9313258741398,32.2769608751939,41.5906575886027
02-01-2024,39.757,36.4724996591134,31.6711904264383,41.1372185448947
03-01-2024,38.744,35.9131433847165,31.2302584982556,40.6660385252751
04-01-2024,37.937,35.4552476492502,30.6516680068156,40.217081387787
05-01-2024,36.917,34.9379969605207,30.4554700392633,39.6297295018137
06-01-2024,36.083,34.5301941719518,29.9392026668218,39.2582261791216
07-01-2024,35.091,34.2109177081127,29.3545583788794,38.7993978071871
08-01-2024,33.897,33.6717596229869,28.9095867409164,38.4618374066644
09-01-2024,32.821,33.1300514102905,28.3685079100633,37.8696212144726
10-01-2024,31.849,32.7178129135546,27.9989787869618,37.2059521682044
11-01-2024,30.876,32.1996771982861,27.4980901761576,36.7701260738153
12-01-2024,29.983,31.7421131179903,26.9947405516269,36.445041017434
01-01-2025,29.235,31.2847382389622,26.7222075524338,35.9038773492776
02-01-2025,28.377,30.7458168245174,26.1213679695881,35.4464946951928
03-01-2025,27.982,30.3074970858249,25.6470573649102,35.079037352649
04-01-2025,27.421,29.816014840986,25.0330145421042,34.4708754339216
05-01-2025,26.867,29.3026194467425,24.6497905474047,34.0356907844772
06-01-2025,26.298,28.9395507767326,24.2638187785342,33.6575480570027
07-01-2025,25.811,28.47244590091,23.7288293264038,33.1460253068192
08-01-2025,25.293,27.995888250438,23.3170722269346,32.6127404537183
09-01-2025,24.959,27.4560543597389,22.8048289208645,32.0459245029584
10-01-2025,24.648,27.0307432052934,22.4358057500772,31.8528170179157
