Date,data,median,LB,UB
01-01-2020,14.237,12.237,12.237,12.237
02-01-2020,14.41,13.8348895272967,12.1740728814842,15.4028465212351
03-01-2020,14.698,14.8480753489157,13.2874410883596,16.4859648444086
04-01-2020,15.149,15.5317616064783,13.9580668291932,17.096268146584
05-01-2020,15.775,16.1225966563079,14.5620484234277,17.672955138293
06-01-2020,16.233,16.6524278542653,15.0776816433817,18.1867387711726
07-01-2020,16.869,17.1134693194425,15.5494804305722,18.7055030458882
08-01-2020,17.635,17.5706769549289,16.0381522610612,19.0812030891161
09-01-2020,17.993,17.9959610466871,16.4784392451156,19.5460973378497
10-01-2020,18.431,18.3914165913343,16.9010798560238,19.9334070722282
11-01-2020,18.816,18.823151836672,17.2490478403906,20.3372744198974
12-01-2020,19.177,19.1784780912108,17.7009710365788,20.712043840726
01-01-2021,19.822,19.5723986461546,18.029849078221,21.0960306350619
02-01-2021,20.22,19.9468075091347,18.4002362755223,21.4942055212226
03-01-2021,20.698,20.2891797031835,18.7702832149302,21.8770322810529
04-01-2021,21.147,20.6678488507142,19.0798175776475,22.1719167938991
05-01-2021,21.471,20.9889467738806,19.495454062236,22.5431624296094
06-01-2021,21.874,21.3177217342581,19.7637251201699,22.8202650202743
07-01-2021,22.167,21.64908488681,20.0664514673626,23.1850236914111
08-01-2021,22.295,21.9801757120598,20.4593460188714,23.5132740474894
09-01-2021,22.69,22.2820505306212,20.7626825821317,23.8254172936187
10-01-2021,23.009,22.5707829641596,21.0631615004248,24.0858018837391
11-01-2021,23.246,22.8449116216016,21.3171386805343,24.436973243857
12-01-2021,23.451,23.1333838446398,21.6024018261126,24.6478992170809
01-01-2022,23.487,23.415637167011,21.8943857248376,24.9182422587117
02-01-2022,23.755,23.639790917362,22.1453711134817,25.1663579600721
03-01-2022,23.784,23.9077639072737,22.3972311553095,25.457970083019
04-01-2022,23.673,24.1139594998484,22.5513938459455,25.5874929118136
05-01-2022,23.586,24.3102569807329,22.7938548835723,25.8857930552849
06-01-2022,23.494,24.5359372863123,23.0068632400947,26.0669606291918
07-01-2022,23.568,24.6900598001732,23.1477683610189,26.2404594547457
08-01-2022,23.551,24.8734325785934,23.3430205350212,26.3913474517163
09-01-2022,23.739,25.0346201784639,23.484358315763,26.5944356906105
10-01-2022,23.807,25.177689133951,23.6539893682606,26.6908307013857
11-01-2022,24.025,25.3194125846377,23.7628783862719,26.7807714392978
12-01-2022,24.48,25.4143648480352,23.9012760507188,26.9643897264412
01-01-2023,24.765,25.5121919129578,23.9392820599173,27.040693946862
02-01-2023,24.853,25.6045994729586,24.1210071617345,27.1549435332877
03-01-2023,25.254,25.6510216218754,24.0942430000692,27.2047679355317
04-01-2023,25.657,25.7117175744368,24.1897244966049,27.2308029466624
05-01-2023,26.006,25.7631652579409,24.3102844513815,27.321705255026
06-01-2023,26.244,25.7873611560068,24.3227629650389,27.2644909981145
07-01-2023,26.65,25.7902395368845,24.2591789176387,27.3274980608757
08-01-2023,26.914,25.786895613599,24.2224838908639,27.297589517127
09-01-2023,26.87,25.7346438425104,24.1825325239992,27.2768068770523
10-01-2023,26.994,25.701657273251,24.1771847647053,27.250768324451
11-01-2023,27.004,25.6664271732134,24.136043955102,27.172956050957
12-01-2023,26.826,25.5950373950815,23.9969085654822,27.141568900136
01-01-2024,26.695,25.5308607568334,24.0388735146153,27.0348330350852
02-01-2024,26.686,25.4188738440004,23.8772093871722,26.9656946843917
03-01-2024,26.427,25.3074403067339,23.8223081488692,26.8148863882281
04-01-2024,26.087,25.1908965561282,23.665949414646,26.6717654647537
05-01-2024,25.747,25.0759051757986,23.5747016856836,26.5590314346201
06-01-2024,25.592,24.9543495403416,23.426594709429,26.4559390623449
07-01-2024,24.955,24.7820620499093,23.2145885460819,26.310426006813
08-01-2024,24.277,24.6399388657512,23.0823668889979,26.1355811209418
09-01-2024,23.781,24.4336626637432,22.9082191486663,25.9397187265344
10-01-2024,23.35,24.2278691036807,22.7479331808126,25.70033908368
11-01-2024,23.03,24.0507873432218,22.5248767729581,25.56529784711
12-01-2024,22.798,23.8640545822867,22.323388962185,25.3937601218829
01-01-2025,22.71,23.6350331874612,22.1131613825855,25.1323900750884
02-01-2025,22.622,23.4460636143933,21.9208586814658,25.0235182868818
03-01-2025,22.665,23.2132056782537,21.6870657689357,24.7404377807066
04-01-2025,22.678,22.9864682036649,21.3726039590111,24.4781351638167
05-01-2025,22.548,22.6943512367335,21.1672601560997,24.2510841968996
06-01-2025,22.303,22.4525041794914,20.9095395519683,24.0236140759509
07-01-2025,22.043,22.1971472745326,20.6490342170451,23.7354632215693
08-01-2025,22.074,21.942238091676,20.4216206433112,23.5014296848673
09-01-2025,21.957,21.697876065676,20.1306740565628,23.2403322000681
10-01-2025,21.679,21.4390171036598,19.8772479565511,22.9960395570219
11-01-2025,NaN,21.1743261503532,19.5606390246163,22.7385181549362
12-01-2025,NaN,20.8766206660268,19.2855950723398,22.5135339137847
01-01-2026,NaN,20.5722208380935,19.0300044633253,22.1461371226297
02-01-2026,NaN,20.292771606206,18.7101645713869,22.0166869246872
03-01-2026,NaN,20.0073608306823,18.3894763577707,21.6575998530228
04-01-2026,NaN,19.7446682500412,18.1027634311044,21.4329068446613
05-01-2026,NaN,19.457264046448,17.839232875891,21.2251258721054
06-01-2026,NaN,19.178819598127,17.5256013006526,20.9189643135467
07-01-2026,NaN,18.9033204733504,17.2142180278861,20.6597664436837
08-01-2026,NaN,18.5996183155061,16.8923293491441,20.4114163756159
09-01-2026,NaN,18.3026407602252,16.6049034291169,20.1672524228278
10-01-2026,NaN,17.9947719691656,16.3001482626799,19.8875341072001
