Date,data,median,LB,UB
01-01-2020,72.124,71.124,71.124,71.124
02-01-2020,73.343,75.4441698228266,69.4406345176788,81.4979362803601
03-01-2020,74.679,77.1349626504504,71.192045283769,83.0909625207225
04-01-2020,77.017,78.7374563943608,72.7337429496664,84.4969936076181
05-01-2020,80.577,80.336012221926,74.403513703546,86.3850753684245
06-01-2020,82.916,82.0167457263533,76.2144690541376,87.9388531987168
07-01-2020,85.236,83.7549201762922,77.7470534988362,89.3981323523064
08-01-2020,87.293,85.3601096181404,79.549102997958,91.2316820912977
09-01-2020,88.879,87.1127198079089,81.0972779865056,92.911620222954
10-01-2020,90.093,88.65719182746,82.8442446201266,94.3362613181874
11-01-2020,91.2,90.2070419562896,84.4665990401861,96.1934239492087
12-01-2020,92.478,91.7683665700037,85.9427739031811,97.6563642415249
01-01-2021,94.788,93.4005422861807,87.6778229133695,99.2063306949695
02-01-2021,96.118,94.9564663765735,89.2416312206305,100.723877303933
03-01-2021,98.211,96.4285862009238,90.5437649652679,102.317069809964
04-01-2021,99.772,97.9271093057215,92.0376490145554,103.704623047225
05-01-2021,99.679,99.3153230381778,93.5881036264491,104.911953702811
06-01-2021,100.569,100.685277358148,94.87935965691,106.598620840632
07-01-2021,101.477,102.039341843479,96.2963051637394,107.777627536467
08-01-2021,102.612,103.280585929722,97.517718799258,108.891919491322
09-01-2021,104.099,104.326055507765,98.5290555911571,110.129385409497
10-01-2021,105.528,105.44990890395,99.6250216999792,111.094991159559
11-01-2021,106.554,106.560258431065,100.807930110794,112.294218073788
12-01-2021,107.573,107.327755477623,101.444368638727,113.153826522591
01-01-2022,107.8,108.186260661382,102.367331956793,114.078093751843
02-01-2022,108.636,108.912279793298,103.104243845468,114.626076715625
03-01-2022,108.604,109.634790586102,103.948343873154,115.445388968107
04-01-2022,107.785,110.035041168041,104.12362469668,115.829830457103
05-01-2022,107.429,110.572935966513,104.796714449195,116.380264733605
06-01-2022,107.37,110.947668811059,105.167797513897,116.85020939322
07-01-2022,107.583,111.271341712253,105.270379683097,116.975936196406
08-01-2022,107.474,111.432079375495,105.617718134102,117.252547222585
09-01-2022,107.432,111.405824465471,105.598632963455,117.306622124185
10-01-2022,107.819,111.400802134842,105.672086157344,117.315282343605
11-01-2022,108.429,111.345727360172,105.58726411531,117.064309240535
12-01-2022,109.413,111.105805271897,105.393160272368,116.873865462438
01-01-2023,109.745,110.843989847708,105.047291559027,116.707614011354
02-01-2023,109.714,110.390478786869,104.811196196107,116.212475605172
03-01-2023,110.084,109.99614707369,104.0404690453,115.763920323077
04-01-2023,110.774,109.411545446865,103.556713075519,115.282930337304
05-01-2023,111.422,108.729892175199,103.036825360185,114.579721207875
06-01-2023,111.466,107.974543558082,102.396081641439,113.810539545816
07-01-2023,111.382,107.069814707103,101.17475674687,113.099523215578
08-01-2023,111.451,106.344061256139,100.585177754704,112.004094442203
09-01-2023,110.716,105.415829357819,99.6360749468694,111.26717803552
10-01-2023,109.703,104.286523210605,98.4368098510376,110.247430089146
11-01-2023,108.529,103.284589596398,97.7028736656576,109.018260445714
12-01-2023,106.881,102.183160253098,96.4407161437155,107.845458321883
01-01-2024,105.522,100.992592251013,95.1275245975913,106.931691893511
02-01-2024,104.361,99.814915721755,93.9067566142585,105.552237864853
03-01-2024,102.174,98.5910575212905,92.6840454878125,104.392731338529
04-01-2024,100.052,97.2356077776097,91.4292388230095,103.030310592278
05-01-2024,97.687,95.9684412764691,90.2377434560732,101.75911721142
06-01-2024,95.741,94.5615422252565,88.7746403566293,100.17268385724
07-01-2024,93.193,93.156339718771,87.4421845122318,98.7583060526115
08-01-2024,90.202,91.7706306891683,86.0702447767405,97.4370955719518
09-01-2024,87.654,90.2688681812993,84.5656385008008,95.975596485534
10-01-2024,85.178,88.7844157066471,82.9964738373375,94.4172738216109
11-01-2024,82.946,87.4089884906702,81.4395106805206,93.2627788529451
12-01-2024,80.86,85.85861945516,80.1568565695497,91.4943649245568
01-01-2025,79.332,84.3869536295629,78.6524569180844,90.1145106278617
02-01-2025,77.83,82.8892315915994,77.108240375373,88.6139825385191
03-01-2025,77.063,81.2951159461606,75.588327351428,87.2960139409686
04-01-2025,75.966,79.9453013868939,74.1492582940112,85.4803048879534
05-01-2025,74.876,78.3494167416981,72.3989922801467,84.2298108046713
06-01-2025,73.903,76.9855599679941,71.0956740543112,82.6657935692318
07-01-2025,72.983,75.537547852155,69.7183365343851,81.3600733868967
08-01-2025,72.368,73.9558718829055,68.1541782658855,79.831913149195
09-01-2025,71.884,72.5922768462925,66.7487015854989,78.3464739544411
10-01-2025,71.375,71.0918449055048,65.3005139071747,76.9736260319179
11-01-2025,71.009,69.6089574106654,64.0029445913599,75.5367750067716
12-01-2025,70.637,68.306339168783,62.4741827257516,74.0541862244765
01-01-2026,69.465,66.9100029808846,61.1048132266996,72.8127088169188
02-01-2026,68.487,65.5230893993391,59.78415738331,71.3757059947381
03-01-2026,66.712,64.1315715370359,58.2468601794642,69.9312160866156
04-01-2026,NaN,62.8112391090753,56.8082475946113,68.563027715914
05-01-2026,NaN,61.4911218058777,55.8662836963672,67.3601605845222
06-01-2026,NaN,60.1680025587755,54.3264642556898,66.0491669840304
07-01-2026,NaN,58.9097827132748,52.9461342680842,64.666237352085
08-01-2026,NaN,57.514735322455,51.6875548561808,63.3300546474632
09-01-2026,NaN,56.42913191567,50.5110547132308,62.1822605463891
10-01-2026,NaN,55.1991440708708,49.3615710406671,61.1272060729314
11-01-2026,NaN,53.9391634902023,48.0042163777408,59.7336086293008
12-01-2026,NaN,52.7501845149163,47.0311432576354,58.7679222075045
01-01-2027,NaN,51.7019702976639,45.9857339701897,57.6773511529058
02-01-2027,NaN,50.5820703859948,44.6547263289649,56.5444522293131
03-01-2027,NaN,49.3591930377324,43.7810542865843,55.3451974699923
