Date,data,median,LB,UB
01-01-2020,72.124,70.124,70.124,70.124
02-01-2020,73.343,66.8442851109962,60.7397069908728,73.1426460749754
03-01-2020,74.679,72.9582355136844,66.9501773989945,79.0133695771972
04-01-2020,77.017,77.0173898938046,71.2926201750334,82.7349898720916
05-01-2020,80.577,80.1445339953128,74.3076616814246,85.9061522401616
06-01-2020,82.916,82.6642355446616,77.052284453264,88.4668400334192
07-01-2020,85.236,84.8630231703824,79.226013454734,90.3413110610095
08-01-2020,87.293,86.8019452421455,81.1041131214015,92.387586401321
09-01-2020,88.879,88.5652784863339,83.0159615805386,94.1526753691204
10-01-2020,90.093,90.2175026270441,84.7915630736225,95.9013895570424
11-01-2020,91.2,91.8013940776184,86.174369770391,97.3168540910228
12-01-2020,92.478,93.2471865982274,87.6065434522792,98.7849270856365
01-01-2021,94.788,94.5993292563391,88.9174351396803,100.122679048784
02-01-2021,96.118,95.8658320503647,90.3277339823197,101.356043600128
03-01-2021,98.211,97.1260713633883,91.6077567967983,102.546961291899
04-01-2021,99.772,98.3171514256684,92.9077825245814,103.733246927635
05-01-2021,99.679,99.5629501536956,93.9213345805523,105.057418253942
06-01-2021,100.569,100.694263130588,94.9774113002933,106.076342490451
07-01-2021,101.477,101.75707300337,96.3038697894397,107.496745296643
08-01-2021,102.612,102.801474336698,97.093021973112,108.53520453714
09-01-2021,104.099,103.873369453906,98.3453358378084,109.592211329774
10-01-2021,105.528,104.819919566852,99.3827434067021,110.221116823409
11-01-2021,106.554,105.730025947167,100.130536080056,111.258793589752
12-01-2021,107.573,106.510973226977,100.900492859535,112.095784189816
01-01-2022,107.8,107.244210763743,101.596297188993,112.913667878113
02-01-2022,108.636,107.96072461089,102.478929621283,113.702532186215
03-01-2022,108.604,108.842499370371,103.119586438416,114.414488009345
04-01-2022,107.785,109.306303322243,103.892640624657,114.899999907414
05-01-2022,107.429,109.850693238029,104.45127639565,115.460802238638
06-01-2022,107.37,110.30602841712,104.6514323922,116.004051084583
07-01-2022,107.583,110.850985852323,105.272307868937,116.453656612543
08-01-2022,107.474,111.079735971103,105.47223044025,116.804045133558
09-01-2022,107.432,111.172733117185,105.666186416146,116.846973945292
10-01-2022,107.819,111.246498052949,105.71354352087,116.724495755222
11-01-2022,108.429,111.514321335837,105.889990518985,117.001307819542
12-01-2022,109.413,111.336907343973,105.918626150286,116.926308985279
01-01-2023,109.745,111.041573215975,105.482597079768,116.57790031554
02-01-2023,109.714,110.815801941817,105.18064447405,116.439790429817
03-01-2023,110.084,110.628405890543,105.095356466409,116.099981695207
04-01-2023,110.774,110.111871137398,104.533027483066,115.763903373182
05-01-2023,111.422,109.509931549529,103.808774399859,115.125386925042
06-01-2023,111.466,108.935610046353,103.243517346129,114.495389883332
07-01-2023,111.382,108.259643653084,102.751643643802,113.703777162366
08-01-2023,111.451,107.388024310302,101.829074058848,112.823525040395
09-01-2023,110.716,106.502812525657,101.11687850238,111.960176817469
10-01-2023,109.703,105.565363651081,99.9402673182597,111.061133349368
11-01-2023,108.529,104.601552769198,99.04465509469,110.125510325674
12-01-2023,106.881,103.511428463207,97.9619065742774,108.930613302572
01-01-2024,105.522,102.275643543262,96.7113149367623,107.894612381496
02-01-2024,104.361,100.992676834462,95.4346592704872,106.448100285804
03-01-2024,102.174,99.6173707702795,94.0167394519368,105.154024017712
04-01-2024,100.052,98.3852089415672,92.8576205040365,103.879056939868
05-01-2024,97.687,96.922775085319,91.349985659027,102.467004558826
06-01-2024,95.741,95.4926618599387,89.8740297050296,101.06256595367
07-01-2024,93.193,94.0153787570609,88.4570454302984,99.7486779094288
08-01-2024,90.202,92.5218322271343,86.9459900728149,98.0822840048672
09-01-2024,87.654,91.0080173942476,85.4507242806187,96.7918563527935
10-01-2024,85.178,89.468442887461,83.9729300706884,94.9578980774299
11-01-2024,82.946,87.8644432179081,82.3083387668993,93.4476772199037
12-01-2024,80.86,86.2967292792972,80.6154620839285,91.8532962087638
01-01-2025,79.332,84.7790450570334,79.1642299741995,90.3259993999883
02-01-2025,77.83,83.0368038202147,77.6027496753912,88.7608911464014
03-01-2025,77.063,81.3386852941158,75.7830145716071,87.0931409360502
04-01-2025,75.966,79.9476139524588,74.3889596352024,85.483045210191
05-01-2025,74.876,78.3670897379093,72.8829182647153,83.9177046461357
06-01-2025,73.903,76.7249454606549,71.0519611047248,82.262720624954
07-01-2025,72.983,75.1320421644657,69.5255850813673,80.6502022384615
08-01-2025,72.368,73.6092062925703,68.0525607359476,79.1559190036694
09-01-2025,71.884,71.9587177601039,66.4353697921151,77.5796830753744
10-01-2025,71.375,70.5961119757125,64.9505323181309,76.1344358685457
11-01-2025,71.009,69.131732251813,63.5060902778587,74.8162334306242
12-01-2025,70.637,67.6921225666144,62.0408425413345,73.4246486708828
01-01-2026,69.465,66.3522918672162,60.6055576645776,71.9460597372749
02-01-2026,68.487,64.8777547799327,59.1860916514123,70.472559826328
03-01-2026,66.712,63.5310524069028,57.8220090555665,69.4128683103303
04-01-2026,NaN,62.3566072952069,56.3760645491732,67.914475708337
05-01-2026,NaN,60.911452472994,55.2231995558515,66.5734170427371
06-01-2026,NaN,59.6815660293865,53.880847509695,65.1676781889877
07-01-2026,NaN,58.3377921941771,52.5202632763196,63.9546663576064
08-01-2026,NaN,57.1916834847297,51.4586677768945,62.9257629602065
09-01-2026,NaN,55.9753483932063,50.0132012215659,61.7410458944199
10-01-2026,NaN,54.7789999131776,48.9017260779757,60.6922429651534
11-01-2026,NaN,53.7174665956455,47.6440406023969,59.5023804796701
12-01-2026,NaN,52.6754985281213,46.9027127646577,58.6004151400605
01-01-2027,NaN,51.4888294957386,45.6527389617717,57.6126814004752
02-01-2027,NaN,50.5676616874639,44.5274599976341,56.4960351454933
03-01-2027,NaN,49.5439134317258,43.4725197408759,55.7277001451113
