Date,data,median,LB,UB
01-01-2020,15.933,13.933,13.933,13.933
02-01-2020,16.268,13.2009498943271,10.3245359444689,15.928435082252
03-01-2020,16.446,13.9889614037717,11.3124711761286,16.6478026117224
04-01-2020,16.951,14.7515060642334,11.9973444014317,17.4600381612294
05-01-2020,17.745,15.4611342926341,12.7472468326345,18.1339570242083
06-01-2020,18.32,16.1565348990366,13.4447624657891,18.837715875709
07-01-2020,18.657,16.8257696194927,14.155914373646,19.510542711598
08-01-2020,18.892,17.4932645518396,14.7240428308232,20.198852078841
09-01-2020,19.11,18.075430229316,15.3661758569553,20.7758569094803
10-01-2020,19.318,18.6471263066075,16.0558614320561,21.2799817282028
11-01-2020,19.379,19.1921855805752,16.499846623931,21.8790805354115
12-01-2020,19.573,19.7496217003817,17.0947878709499,22.4253082656102
01-01-2021,19.908,20.1413685897338,17.4780669408117,22.8750000532139
02-01-2021,19.986,20.6056044918132,17.9238933585066,23.2904531800518
03-01-2021,20.402,21.0019339632486,18.3297014613674,23.7325100880701
04-01-2021,20.729,21.2983171721343,18.7077497859032,23.9895820266228
05-01-2021,20.484,21.6833327673433,18.9887254618669,24.3253730170608
06-01-2021,20.446,21.9302426323455,19.2464164129873,24.5918793451474
07-01-2021,20.658,22.1557037822314,19.4511290330278,24.807760008812
08-01-2021,21.035,22.318440159699,19.7257371036207,24.9644389949238
09-01-2021,21.267,22.4983549761313,19.7940786959721,25.2280548687118
10-01-2021,21.49,22.6440044987801,19.9483770412585,25.1989526258402
11-01-2021,21.798,22.7153554018691,19.9953602409476,25.3237519701341
12-01-2021,21.978,22.7467424600852,20.0846137014798,25.4457350053177
01-01-2022,22.176,22.7508268748406,20.0762085867136,25.3614846432473
02-01-2022,22.362,22.7264833164407,20.052476648037,25.4914155961539
03-01-2022,22.297,22.7455076467119,20.1361401989672,25.3697255859764
04-01-2022,21.956,22.6286424841992,19.947757485332,25.2355842596944
05-01-2022,21.817,22.5806571279423,19.9181567955783,25.1662667850063
06-01-2022,21.795,22.4365184499803,19.7942070351928,25.0773265176909
07-01-2022,21.713,22.3188929153976,19.7209987659036,24.9048384496584
08-01-2022,21.621,22.1244992675239,19.4729308273117,24.8141637952005
09-01-2022,21.522,21.9546681687468,19.4009929204503,24.599927840904
10-01-2022,21.596,21.744996961406,19.069849194372,24.4417390150756
11-01-2022,21.614,21.5979716992424,18.9182696252335,24.2237081723155
12-01-2022,21.702,21.3666464719976,18.8147292407989,24.0820526702387
01-01-2023,21.597,21.0999297489817,18.4455450769373,23.766463592699
02-01-2023,21.511,20.8406228733482,18.1967536989602,23.5250443615404
03-01-2023,21.502,20.6052495263088,18.0138574350333,23.2400762194697
04-01-2023,21.592,20.3096274560705,17.6773035326089,22.9724747772218
05-01-2023,21.598,20.0973972049483,17.4996185087318,22.7086597750464
06-01-2023,21.529,19.8503483427339,17.2312292540089,22.5158464761362
07-01-2023,21.375,19.5597582983384,16.9727304536012,22.1481637862211
08-01-2023,21.249,19.2765248867884,16.5971994893474,21.9297183772393
09-01-2023,21.082,19.0168458585645,16.3860711922232,21.6887253085453
10-01-2023,20.768,18.7162892271473,16.0827877777486,21.3927033625679
11-01-2023,20.381,18.4631640136637,15.8002442395523,21.0593564948015
12-01-2023,19.929,18.1801061848554,15.5635510562752,20.8217020650636
01-01-2024,19.507,17.9908832801437,15.3511812942156,20.5718432207343
02-01-2024,19.181,17.6909191432421,15.0628606249724,20.2405467271606
03-01-2024,18.659,17.4535241664573,14.7698246511388,20.000690329947
04-01-2024,18.179,17.1937179409755,14.5509906298361,19.826024376073
05-01-2024,17.72,16.9160018144967,14.3121775301928,19.5728478577519
06-01-2024,17.225,16.7077647409065,14.0964330350344,19.4423115041607
07-01-2024,16.744,16.5052436458454,13.8712932683728,19.1350496625007
08-01-2024,16.186,16.2905533642505,13.6487402419866,18.8846360786463
09-01-2024,15.706,16.0556699023421,13.4324295201678,18.6260886887985
10-01-2024,15.174,15.8987010234394,13.1946426512337,18.5251855303893
11-01-2024,14.72,15.6529972633994,13.0280573027829,18.3326022870307
12-01-2024,14.289,15.4337171728757,12.8263424550118,18.1025908792367
01-01-2025,14.001,15.2494776259636,12.6111961089599,17.9691507314501
02-01-2025,13.784,15.0399964749812,12.3575356715251,17.7434434644831
03-01-2025,13.592,14.8119160122918,12.1973243354332,17.6087880458728
04-01-2025,13.256,14.6981537477215,12.0736577348542,17.3403444131521
05-01-2025,12.981,14.5196702322066,11.9236539980422,17.1120592135658
06-01-2025,12.858,14.3958690838082,11.7341048808018,16.9634110453802
07-01-2025,12.675,14.1635322673747,11.5598901853181,16.7994366232799
08-01-2025,12.486,14.0182888921779,11.4596287721244,16.7585061459265
09-01-2025,12.317,13.85290627482,11.2668482992472,16.6343475015017
10-01-2025,12.268,13.7585121609026,11.0956711157408,16.3893743269805
11-01-2025,12.14,13.6144115022569,10.9477822288579,16.206519169689
12-01-2025,12.103,13.4750559817787,10.7867428307567,16.1222087896262
01-01-2026,11.979,13.3304525984171,10.5602091308724,16.0258991696839
02-01-2026,11.803,13.2049922582615,10.6074416622493,15.8423554335489
03-01-2026,11.615,13.104719869545,10.4853899572497,15.8373489490468
04-01-2026,11.496,12.9867024511005,10.3420751101112,15.576091109037
05-01-2026,NaN,12.847923487428,10.2566527345608,15.5001821552494
06-01-2026,NaN,12.7394702788131,10.0546182700233,15.3902161824632
07-01-2026,NaN,12.6777001127901,10.0119186988905,15.3096145152871
08-01-2026,NaN,12.5476698811454,9.82083088028314,15.2600448588843
09-01-2026,NaN,12.4489223670353,9.80597192963444,15.2154672625528
10-01-2026,NaN,12.3989977299337,9.75906070151369,15.038054221425
11-01-2026,NaN,12.3328059871928,9.60188314210132,15.0681697812331
12-01-2026,NaN,12.1949355966374,9.49121030994738,14.9263854521629
01-01-2027,NaN,12.099355048337,9.46019081391332,14.8472366109131
02-01-2027,NaN,12.0514348948025,9.32758277288452,14.7300096637194
03-01-2027,NaN,11.9956927854989,9.28317687531083,14.666926564306
04-01-2027,NaN,11.9348734106251,9.26379615945189,14.6557770983787
