Date,data,median,LB,UB
08-01-2024,16.186,16.3300254503263,13.8361445801341,18.8695510965876
09-01-2024,15.706,16.1279905945598,13.6418384700811,18.6182981312923
10-01-2024,15.174,15.8990365888944,13.4156326089932,18.3710227987459
11-01-2024,14.72,15.6836309932836,13.2520381463455,18.2045304835979
12-01-2024,14.289,15.4388273951005,12.9685036406519,18.0673003512395
01-01-2025,14.001,15.2526561273611,12.7353164911898,17.746769368271
02-01-2025,13.784,15.0571241127057,12.5303559090786,17.5583152703517
03-01-2025,13.592,14.8092641397234,12.3294378618942,17.3734551143812
04-01-2025,13.256,14.6391706713053,12.1126882383295,17.1125682252097
05-01-2025,12.981,14.4558463673213,11.8996145637664,17.0100406269171
06-01-2025,12.858,14.2384920150792,11.7284829248697,16.8022590418994
07-01-2025,12.675,14.0436878552188,11.52447386773,16.422736296601
08-01-2025,12.486,13.8314070566062,11.2381092873851,16.3448668187241
09-01-2025,12.317,13.669804527409,11.1951277158981,16.2104915099651
10-01-2025,12.268,13.4619198483886,10.9464369587119,16.0671140108618
11-01-2025,12.14,13.2731264310228,10.7053555304862,15.8098371749094
12-01-2025,12.103,13.1413658488716,10.6306783878409,15.7081274508288
01-01-2026,11.979,12.939707641458,10.3617092602571,15.5201308267442
02-01-2026,11.803,12.763660385245,10.2198312597451,15.4079953891721
03-01-2026,11.615,12.5879783122396,9.99693125280537,15.0894651948164
04-01-2026,11.496,12.4059644734446,9.82144196927822,14.9091473270306
05-01-2026,NaN,12.239830799896,9.72461576737382,14.822295213861
06-01-2026,NaN,12.1035310592907,9.62751827952458,14.6449630142158
07-01-2026,NaN,11.9380731137886,9.31896663464543,14.4253084513081
08-01-2026,NaN,11.7776074682233,9.24087558257047,14.375661538887
09-01-2026,NaN,11.6474562705266,9.05767696310534,14.2774545667814
10-01-2026,NaN,11.4611923965705,8.87666457309382,14.0276262381435
11-01-2026,NaN,11.3037092014947,8.73145469253183,13.9150069675489
12-01-2026,NaN,11.1892492836105,8.56951825365673,13.8267231694951
01-01-2027,NaN,11.0519704307063,8.5053136429934,13.6097265248391
02-01-2027,NaN,10.883277644903,8.32754101618658,13.4936519061737
03-01-2027,NaN,10.6955914474802,8.13968776866359,13.2507720871941
04-01-2027,NaN,10.6364787041565,8.0704586573258,13.2838253339308
