Date,data,median,LB,UB
11-01-2022,108.429,110.610611892468,104.758764440917,116.418545806756
12-01-2022,109.413,110.517563590078,104.717457569769,116.438641045553
01-01-2023,109.745,110.342275487705,104.460160869122,116.178821201107
02-01-2023,109.714,109.969532551127,104.216283890982,116.011729527555
03-01-2023,110.084,109.737845281375,103.673749341044,115.616288832521
04-01-2023,110.774,109.320229194963,103.491411732076,115.144127775577
05-01-2023,111.422,108.77233544098,102.895524661349,114.713619935383
06-01-2023,111.466,108.114298200404,102.092190908382,113.795379350325
07-01-2023,111.382,107.404841981037,101.564290880135,113.262669052495
08-01-2023,111.451,106.726426852733,100.828977152311,112.522633039212
09-01-2023,110.716,105.984415659366,100.008601530559,111.852624875557
10-01-2023,109.703,105.034380789505,99.2599026717168,110.873299192117
11-01-2023,108.529,104.051498172829,98.1898400321562,109.706028824921
12-01-2023,106.881,102.927869624062,97.1086486002652,108.561968497008
01-01-2024,105.522,101.889247709284,96.0166722621085,107.657625611818
02-01-2024,104.361,100.722431661619,94.8555394643521,106.656626886024
03-01-2024,102.174,99.4176067633855,93.7030999094478,105.05009727973
04-01-2024,100.052,98.191328173085,92.3153194553464,104.093360975132
05-01-2024,97.687,96.940711122972,90.8225567657842,102.869828597065
06-01-2024,95.741,95.4645006823356,89.6499057918488,101.362579142305
07-01-2024,93.193,94.1171907312777,88.1674481544985,99.8376843584063
08-01-2024,90.202,92.7080593760196,86.9295558645,98.643275630904
09-01-2024,87.654,91.1899686159405,85.2926631779424,97.1950757130616
10-01-2024,85.178,89.5992265937483,83.8502783687763,95.5250668829376
11-01-2024,82.946,88.1289924702373,82.2856338191794,94.0476829467996
12-01-2024,80.86,86.4907462224108,80.4657467434308,92.3869598248588
01-01-2025,79.332,84.7798527609859,78.9015267459872,90.7211199363392
02-01-2025,77.831,83.2401479546391,77.3603286969395,89.1123682813272
03-01-2025,77.064,81.6636326394894,75.6771381317466,87.5513679251127
04-01-2025,75.967,80.0088520215096,74.1989352332039,85.9147273458253
05-01-2025,74.878,78.3881045890274,72.8297508350811,84.2191138424864
06-01-2025,73.905,76.841397461107,71.0615891045052,82.6048783503398
07-01-2025,72.987,75.1430053722486,69.2458894693459,81.0033490481856
08-01-2025,72.373,73.5243243034635,67.5421598006431,79.5080567705991
09-01-2025,71.892,71.7745658581498,65.8958809647533,77.5300170566334
10-01-2025,71.384,70.0919744916433,64.198300413749,75.9407229284573
11-01-2025,71.017,68.5405447893136,62.4988112581321,74.4937390576818
12-01-2025,70.646,66.9510401247866,61.2317351357082,72.9402421187303
01-01-2026,69.544,65.4765941921263,59.4853442708258,71.4216170798877
02-01-2026,68.689,63.9366344050337,58.1219306085113,69.8190999141001
03-01-2026,67.104,62.3246028501051,56.4658614874993,68.2271625434547
04-01-2026,65.726,60.8719635295839,54.9030335119678,66.7418194034504
05-01-2026,NaN,59.2163200304886,53.3132588078464,64.9853396458947
06-01-2026,NaN,57.7322970594466,51.9329413808555,63.7266124724216
07-01-2026,NaN,56.2618895889771,50.2990115260051,62.1512739838955
08-01-2026,NaN,54.8206945810718,48.7025160751341,60.72163096622
09-01-2026,NaN,53.4615703702733,47.5972093556767,59.2390071186149
10-01-2026,NaN,52.1346012687626,46.2032422199839,57.9606542544285
11-01-2026,NaN,50.6336063829886,44.7560887667053,56.7533640172729
12-01-2026,NaN,49.29400599815,43.4198914383607,55.3679065860836
01-01-2027,NaN,48.0435492594426,42.1716536675841,53.9931560437134
02-01-2027,NaN,46.8211747074074,40.9092045343433,52.7147391831142
03-01-2027,NaN,45.5300005944197,39.7045925347678,51.5437335304056
04-01-2027,NaN,44.3744788801288,38.4863853564442,50.1707108057917
