Date,data,median,LB,UB
01-01-2020,72.124,72.124,72.124,72.124
02-01-2020,73.343,55.0031266634786,42.9040062378797,66.8448361211038
03-01-2020,74.679,62.5738888265711,50.6957301664169,74.2046198914164
04-01-2020,77.017,68.9627558974494,57.2207956646059,80.3838891132662
05-01-2020,80.577,74.4685089026706,63.0351945221066,86.3545315710464
06-01-2020,82.916,79.2632024067304,67.6921502514751,90.8367806037559
07-01-2020,85.236,83.0135586912848,71.5398809007571,94.9227118036767
08-01-2020,87.293,86.612271465095,75.0899626695604,98.4802238537431
09-01-2020,88.879,89.9474511659245,78.5027014913772,101.454962205536
10-01-2020,90.093,92.8941527852432,81.143566688681,104.476736290967
11-01-2020,91.2,95.2872214707885,83.9768792361874,107.007460237872
12-01-2020,92.478,97.76770746163,86.6833133765141,109.228752517817
01-01-2021,94.788,99.5451218170187,88.0383747272183,110.34288383168
02-01-2021,96.118,101.175723464768,90.1186168836122,112.46867743517
03-01-2021,98.211,102.854625903611,91.4733864782814,114.502766934726
04-01-2021,99.772,104.500310981882,93.3417426705325,115.574004877228
05-01-2021,99.679,105.543469527305,94.2600307240951,116.910511557573
06-01-2021,100.569,106.442444645855,95.1603089655349,118.066368640379
07-01-2021,101.477,107.266095475932,96.0237314042825,118.445305874189
08-01-2021,102.612,108.006010966715,97.0601513160069,119.437802615574
09-01-2021,104.099,108.756373474992,97.3795681049147,120.078128950736
10-01-2021,105.528,109.401596033849,98.3589879454595,120.870459783149
11-01-2021,106.554,109.710873726498,98.2338818681483,121.353120082734
12-01-2021,107.573,109.923936189371,98.5776530111627,121.325701686355
01-01-2022,107.8,110.445235301547,98.5457590263603,121.592597963027
02-01-2022,108.636,110.535582740888,98.7192335273038,121.80450034044
03-01-2022,108.604,110.556323535583,99.164425398212,121.93829757218
04-01-2022,107.785,110.561002503981,99.28522560695,121.841860652604
05-01-2022,107.429,110.410258396649,98.9900650114585,121.422181261632
06-01-2022,107.37,110.215400081543,98.6164191751615,121.433821870503
07-01-2022,107.583,109.954007439893,98.9708344347019,121.194322946933
08-01-2022,107.474,109.45002493352,97.910648535516,120.770435094463
09-01-2022,107.432,109.120257122447,97.9105350908313,120.784133461629
10-01-2022,107.819,108.717563969844,97.0543776409588,120.076704265423
11-01-2022,108.429,108.0974947375,96.7692998723828,119.510926867707
12-01-2022,109.413,107.645720956396,96.5658880271802,118.770296770868
01-01-2023,109.745,107.015319744156,95.4161317655772,118.443068193204
02-01-2023,109.714,106.205809748842,94.7968841201819,117.402190634281
03-01-2023,110.084,105.664046634028,94.3192002938905,116.934681351156
04-01-2023,110.774,104.890839653691,93.5912089577772,116.147955303262
05-01-2023,111.422,104.146448248462,92.7337321147908,115.29329601657
06-01-2023,111.466,103.390269172312,91.8700285764905,114.654978107079
07-01-2023,111.382,102.46712154995,91.4231828492173,113.419580161539
08-01-2023,111.451,101.699969869788,90.5056426042113,113.097168117908
09-01-2023,110.716,100.662174043098,89.5230277331391,111.904553600544
10-01-2023,109.703,99.9108287064518,88.8081375090182,111.167856477566
11-01-2023,108.529,98.9294974180402,87.4636368477963,109.889468890444
12-01-2023,106.881,97.9511006643856,86.7844489157928,109.546875383392
01-01-2024,105.522,96.9806116014017,85.961537287251,108.308111697906
02-01-2024,104.361,96.1065092060531,84.7179388914451,107.354863199254
03-01-2024,102.174,95.0832872250837,83.7995447452671,106.52435705996
04-01-2024,100.052,94.0212017992955,82.7719488970855,105.335659308438
05-01-2024,97.687,93.2259762797853,81.3272847746023,103.950649625141
06-01-2024,95.741,91.898990219188,81.0335005449564,103.196895697606
07-01-2024,93.193,90.9940713151714,79.7648875645679,102.419583684727
08-01-2024,90.202,90.0502526455893,78.5501400033748,101.2710279689
09-01-2024,87.654,88.8073914439124,77.4921006544679,100.123273123622
10-01-2024,85.178,87.8231776982827,76.5110970524032,98.8034850131686
11-01-2024,82.946,86.6385258895448,75.4233533399486,98.357390812487
12-01-2024,80.86,85.8214873679428,74.3578766596058,96.8699710340537
01-01-2025,79.332,84.7863182821904,73.1300331825964,96.1584648776977
02-01-2025,77.831,83.4528248447192,72.1987256941038,94.7839960670156
03-01-2025,77.064,82.5606382759103,71.2784169749505,93.6113745980568
04-01-2025,75.967,81.4125004998649,70.0822645514523,92.7390397692038
05-01-2025,74.878,80.3632216535004,68.8448254143707,91.4929762952755
06-01-2025,73.905,79.165977035069,67.8619107807514,90.4903554392509
07-01-2025,72.987,78.1468214825938,66.7511917186297,89.7860398981009
08-01-2025,72.373,77.0917407792258,65.7623441098057,88.3061729653631
09-01-2025,71.892,76.0104841284497,64.297453177389,87.3428139046216
10-01-2025,71.384,74.9482932401567,63.5325333075951,86.5759668960298
11-01-2025,71.017,73.8556682194578,62.261773026711,85.4950296626908
12-01-2025,70.646,72.7939263335196,61.6678246002294,84.6744018100736
01-01-2026,69.544,71.9383710558668,60.5471557240584,83.4153180107067
02-01-2026,68.689,70.8009590059522,59.5419960886939,82.1370905478
03-01-2026,67.104,69.7677746253215,58.4603585874787,81.2062801456149
04-01-2026,65.726,68.7280238194683,56.8564564228361,80.4816801106477
05-01-2026,NaN,67.6711373138188,56.4123022940074,79.236962537745
06-01-2026,NaN,66.5269255803601,55.0997366390283,78.3854641703779
07-01-2026,NaN,65.6671183494593,54.3292149797147,76.7779492042257
08-01-2026,NaN,64.7557763865371,53.0151158080569,76.0892049043137
09-01-2026,NaN,63.6580118642938,52.2170872636334,75.3755322764552
10-01-2026,NaN,62.9286577251329,51.1339239982945,74.0126765104887
11-01-2026,NaN,61.9079532250921,50.3105867854173,73.5519364051775
12-01-2026,NaN,60.674700026822,49.0867529732016,72.348221899502
01-01-2027,NaN,59.7828829696894,48.1270344251999,71.0679595292951
02-01-2027,NaN,58.9059831561098,47.6659487441135,70.5761611253988
03-01-2027,NaN,57.8051966358911,46.3034672869466,69.0992621201814
04-01-2027,NaN,56.9553309772003,45.5440848436341,68.5224669688847
