Date,data,median,LB,UB
01-01-2020,15.933,14.933,14.933,14.933
02-01-2020,16.268,15.5332486956834,14.4931915005136,16.5678213648805
03-01-2020,16.446,16.7618496592084,15.7809513528676,17.7529794871175
04-01-2020,16.951,17.4991029308236,16.5523968097152,18.4762816201074
05-01-2020,17.745,18.0184984854594,17.0741849475543,18.9558148423717
06-01-2020,18.32,18.3980032399397,17.4626440320958,19.3493926909496
07-01-2020,18.657,18.7302336426129,17.7842046858433,19.6467970170489
08-01-2020,18.892,18.9764000135977,18.0337502705798,19.9118232802107
09-01-2020,19.11,19.1844692474412,18.2672999070578,20.1112506053868
10-01-2020,19.318,19.3854822200303,18.4498175608218,20.3686962344301
11-01-2020,19.379,19.5602888332457,18.628201462743,20.4881630395526
12-01-2020,19.573,19.7416267309261,18.8150332744328,20.6305722069775
01-01-2021,19.908,19.9020147839916,18.9513060947615,20.818867647227
02-01-2021,19.986,20.0259241172329,19.0889957742178,20.9696935012807
03-01-2021,20.402,20.1990698139944,19.2456989641339,21.1495972542907
04-01-2021,20.729,20.3289743335371,19.3953035701757,21.2688638305749
05-01-2021,20.484,20.4637286465822,19.5489317763051,21.3805299297389
06-01-2021,20.446,20.6144151605188,19.6752110872384,21.5443862367285
07-01-2021,20.658,20.7651113021547,19.8344818648841,21.6749139195176
08-01-2021,21.035,20.9068023757389,19.9943386916636,21.8126736866208
09-01-2021,21.267,21.025039693891,20.1086560807212,21.9195310513424
10-01-2021,21.49,21.1743690765127,20.2393812499631,22.0734901683319
11-01-2021,21.798,21.3070585913787,20.4204563425152,22.2271733662682
12-01-2021,21.978,21.4270345409345,20.5464682709966,22.3445646382653
01-01-2022,22.176,21.5498646955734,20.6490996145632,22.4623086693925
02-01-2022,22.362,21.6608553295008,20.710193857596,22.5953594109863
03-01-2022,22.297,21.7366126946111,20.8096088280122,22.6672467949838
04-01-2022,21.956,21.8148944849344,20.8908589306805,22.7600327436876
05-01-2022,21.817,21.9229697277692,20.9751274601393,22.8222477367911
06-01-2022,21.795,21.9883626806342,21.0727638653248,22.9121970759658
07-01-2022,21.713,22.0119426065357,21.0756377316785,22.9234998741929
08-01-2022,21.621,22.0037725704499,21.0827951313106,22.9401414177817
09-01-2022,21.522,22.0278616428823,21.0842350160375,22.9479214845554
10-01-2022,21.596,22.0421615376647,21.0976177680656,22.9739597911151
11-01-2022,21.614,22.0070461484194,21.1070975203976,22.9256674094646
12-01-2022,21.702,21.9212401558376,20.9874629072367,22.8714363890694
01-01-2023,21.597,21.8605449880232,20.9265260023678,22.8159923735352
02-01-2023,21.511,21.8067279525833,20.8930889707227,22.7250674087838
03-01-2023,21.502,21.6417560107986,20.7101275949108,22.5665890697527
04-01-2023,21.592,21.4913816502713,20.5663098768738,22.4171072709216
05-01-2023,21.598,21.3494872071476,20.4177642770852,22.2914112616676
06-01-2023,21.529,21.180200838002,20.2938286759964,22.097240761276
07-01-2023,21.375,20.9329144341727,20.0159153245727,21.8510670710261
08-01-2023,21.249,20.6982780328958,19.7664659303692,21.6570312549979
09-01-2023,21.082,20.4879103055696,19.53290347069,21.3830863856074
10-01-2023,20.768,20.2143839034223,19.30056365085,21.1708027112803
11-01-2023,20.381,19.9126944503903,18.9793644053313,20.8273821804976
12-01-2023,19.929,19.6255148797046,18.7357389886628,20.5565895405455
01-01-2024,19.507,19.3283823003472,18.3813587613235,20.2315833217547
02-01-2024,19.181,19.0151566601097,18.1061599292536,19.8904503089905
03-01-2024,18.659,18.6536847004724,17.7186108484477,19.5956518495246
04-01-2024,18.179,18.2970527503815,17.3874554222182,19.2289320231666
05-01-2024,17.72,17.927274116064,17.0089132620385,18.8243993347358
