Date,data,median,LB,UB
09-01-2022,21.522,22.1295698144989,21.3197945048675,22.9306615018798
10-01-2022,21.596,22.0927428039801,21.2856315284828,22.9242899681211
11-01-2022,21.614,22.05147599163,21.2726349260201,22.8757448565103
12-01-2022,21.702,21.9820854116092,21.1697999988264,22.8102695274266
01-01-2023,21.597,21.9033661095271,21.0566368613201,22.7331530740835
02-01-2023,21.511,21.7860802608682,20.9595732848802,22.616840341507
03-01-2023,21.502,21.6443697498087,20.8281224258362,22.4577701828804
04-01-2023,21.592,21.4860779422786,20.6615267659736,22.2894487565791
05-01-2023,21.598,21.2956784872065,20.4875583355334,22.1039811657838
06-01-2023,21.529,21.106785902683,20.2884616885484,21.9314921717945
07-01-2023,21.375,20.8780578457647,20.057432079458,21.6960556461881
08-01-2023,21.249,20.6428393688253,19.8108202315456,21.4673771016603
09-01-2023,21.082,20.3714398973388,19.55766661764,21.1902598337539
10-01-2023,20.768,20.1011686771302,19.2796429172602,20.9402610246411
11-01-2023,20.381,19.8055788664894,18.9918649657875,20.6227045082598
12-01-2023,19.929,19.4762563667219,18.6612018777204,20.3224590019137
01-01-2024,19.507,19.1503586288058,18.3448190815489,19.9478776167938
02-01-2024,19.181,18.8129971532328,17.9919105779687,19.6497531286242
03-01-2024,18.659,18.463156381208,17.6579093130498,19.2683535085562
04-01-2024,18.179,18.0893755571928,17.2763148015577,18.9332294726197
05-01-2024,17.72,17.7244683566549,16.9025183901949,18.5434894812834
06-01-2024,17.225,17.3395988185198,16.5076847265219,18.1325204142129
07-01-2024,16.744,16.939987420363,16.1238757670481,17.7623263666429
08-01-2024,16.186,16.5730286855365,15.7274909242149,17.3585031716778
09-01-2024,15.706,16.1684732066207,15.363343075875,16.9875594814604
10-01-2024,15.174,15.7753161138589,14.952999651403,16.5641140455146
11-01-2024,14.72,15.3718525045911,14.560467110397,16.1715042224542
12-01-2024,14.289,14.9725837258981,14.1631930373048,15.799103324869
01-01-2025,13.997,14.5897505656405,13.746384463534,15.4059908695118
02-01-2025,13.776,14.1920009422133,13.363571111044,15.0176788013215
03-01-2025,13.575,13.8088447380569,13.0098335350789,14.6362863757459
04-01-2025,13.23,13.4236771178483,12.6040348465774,14.2522341283514
05-01-2025,12.941,13.0578786359821,12.228599751082,13.8815074353185
06-01-2025,12.801,12.6664300893044,11.8402345552671,13.5061063302817
07-01-2025,12.608,12.3008641497865,11.4697548470401,13.1330009044462
08-01-2025,12.397,11.9509169838765,11.1179916965579,12.7671917124946
09-01-2025,12.187,11.5967036272131,10.7773195984095,12.4181902491539
10-01-2025,12.08,11.2444446150456,10.4073160032018,12.0912729286293
11-01-2025,11.889,10.9152259966822,10.0865729618043,11.7416031989807
12-01-2025,NaN,10.5814982267523,9.77611940945299,11.4485913172525
01-01-2026,NaN,10.2594967458926,9.43946288793846,11.0917995055
02-01-2026,NaN,9.94045234975925,9.07403206874548,10.8094625191879
03-01-2026,NaN,9.64012626447605,8.80392965186748,10.4784323754566
04-01-2026,NaN,9.33720449617125,8.4621421840588,10.159848058276
05-01-2026,NaN,9.05474054230502,8.21560497433667,9.889860682425
06-01-2026,NaN,8.75816856002052,7.93809805748063,9.60434691817461
07-01-2026,NaN,8.50605576307027,7.66450002691655,9.35984162582798
08-01-2026,NaN,8.24768403095849,7.39515140485626,9.07424431435777
09-01-2026,NaN,7.98984680034859,7.14212823779749,8.80140849636081
10-01-2026,NaN,7.7501855795914,6.92357420172549,8.5924423730671
11-01-2026,NaN,7.49638850484279,6.64854758330018,8.33045505192625
12-01-2026,NaN,7.27712064803953,6.41940726855307,8.11067183339437
