Date,data,median,LB,UB
01-01-2020,72.124,70.124,70.124,70.124
02-01-2020,73.343,66.3659437035882,56.1700949302294,76.5451060899157
03-01-2020,74.679,69.5040384097725,59.4884729831141,79.4670528169402
04-01-2020,77.017,72.857393340691,63.2922296964081,82.6063085377262
05-01-2020,80.577,75.6943091359163,66.2609782984657,85.0512778419229
06-01-2020,82.916,78.4221005606033,68.8815598515191,88.0246307257317
07-01-2020,85.236,81.199598436888,72.1119979904284,90.5421575208539
08-01-2020,87.293,83.7756522701847,74.3353803560228,93.1332388371188
09-01-2020,88.879,86.0928184058721,76.7794963493202,95.5116125895955
10-01-2020,90.093,88.3972930762428,79.022802642088,97.6797583380889
11-01-2020,91.2,90.5996347280834,81.140701914027,100.030028502287
12-01-2020,92.478,92.7163720930141,83.1728305755388,101.993710354827
01-01-2021,94.788,94.6676259491488,85.6768689138496,104.163131957981
02-01-2021,96.118,96.4817327316397,87.2651668816502,105.664969129556
03-01-2021,98.211,98.2357886779762,88.8622288805384,107.644295960894
04-01-2021,99.772,99.9291450794787,90.5619111113068,109.058904632793
05-01-2021,99.679,101.293676420011,92.2525340324022,110.891664855785
06-01-2021,100.569,102.990736654453,93.6588061157956,112.053441757516
07-01-2021,101.477,104.091576696976,95.1154443563484,113.211523882052
08-01-2021,102.612,105.382758494455,95.8904877060216,114.429104932573
09-01-2021,104.099,106.529747274323,97.2497038074179,115.654785179448
10-01-2021,105.528,107.280448284132,98.0696158215553,116.595485203588
11-01-2021,106.554,108.103690087445,98.7477308945643,117.504658678759
12-01-2021,107.573,108.843244154962,99.5699619687919,117.871524094415
01-01-2022,107.8,109.416900886442,99.9366703270958,118.779491489077
02-01-2022,108.636,109.987528776891,100.714287115036,119.105204301899
03-01-2022,108.604,110.174500409472,100.888600762429,119.68993426062
04-01-2022,107.785,110.519793458467,101.484971088681,119.463733489627
05-01-2022,107.429,110.692836045551,101.283518894222,119.886805428221
06-01-2022,107.37,110.783454073112,101.501465653918,119.862597078308
07-01-2022,107.583,110.770433785588,101.800293131012,119.678274402844
08-01-2022,107.474,110.44401573603,101.390827931271,119.809233811429
09-01-2022,107.432,110.271374190027,101.108898669119,119.356091239253
10-01-2022,107.819,109.855058714702,100.8860443929,118.996817877581
11-01-2022,108.429,109.659892953648,100.381087500971,118.773715494232
12-01-2022,109.413,109.200565462062,99.5883987104314,118.351161933007
01-01-2023,109.745,108.77922207275,99.4465738200489,118.002062933499
02-01-2023,109.714,108.116685130162,98.6053071676648,117.203541040404
03-01-2023,110.084,107.316917191897,98.0886258097086,116.524252002977
04-01-2023,110.774,106.532803014595,97.4227569703492,115.899761318656
05-01-2023,111.422,105.828376639674,96.8386999475607,115.115029511586
06-01-2023,111.466,104.788283845612,95.8733776634945,114.09712380318
07-01-2023,111.382,104.024191133513,94.7513553472139,113.319164718012
08-01-2023,111.451,103.199438808822,94.0884602864167,112.23362703168
09-01-2023,110.716,102.249256204128,93.300336004786,111.404633968494
10-01-2023,109.703,101.150482673276,92.0848714064057,110.324822062494
11-01-2023,108.529,100.149707293457,91.0664395681017,109.176821149507
12-01-2023,106.881,98.9779540600412,89.8483020800616,108.190877598932
01-01-2024,105.522,98.0996705173148,89.0601802133945,107.209590974128
02-01-2024,104.361,96.7698444713934,87.7014737136606,105.911594296398
03-01-2024,102.174,95.8973542577429,87.0780087367995,105.049613317217
04-01-2024,100.052,94.6265615181158,85.41220871079,103.639797994539
05-01-2024,97.687,93.4465371767338,84.1991781159625,102.258395107743
06-01-2024,95.741,92.2789044910479,83.2534620923836,101.464371695707
07-01-2024,93.193,91.0552044985598,81.8723307710238,100.34515964075
08-01-2024,90.202,89.9435993877978,80.8889689454581,99.1175040114666
09-01-2024,87.654,88.8299322629996,79.6634283998394,98.2386069932755
10-01-2024,85.178,87.7207128946354,78.4429760006465,96.75821242295
11-01-2024,82.946,86.6425142331621,77.6148128037175,95.9852964300806
12-01-2024,80.86,85.3604565558441,76.0305584637051,94.3055338756681
01-01-2025,79.312,84.4409065448332,75.1956371397322,93.5544483862685
02-01-2025,77.788,83.1204601701202,73.7862439852575,92.4967583293078
03-01-2025,76.976,82.0188778701852,72.5318883635381,91.3790193334518
04-01-2025,75.827,81.0700703119188,71.8008192382785,90.0680129028337
05-01-2025,74.667,79.8374988808954,70.6613016687434,89.3087060929101
06-01-2025,73.575,78.8345766127986,69.5099088857446,88.32197129327
07-01-2025,72.5,77.7993504898178,68.5629168709732,86.9904400416158
08-01-2025,71.671,76.5606172982857,67.6531487122932,85.8578346981778
09-01-2025,70.966,75.9068495772447,66.4649461555615,84.8755382717946
10-01-2025,70.202,74.7754671842683,65.5387689683886,83.9035180294716
11-01-2025,69.509,73.748660796721,64.3962403051209,83.2046468041537
12-01-2025,68.632,72.8057739172736,63.4568988334075,82.2010611153224
01-01-2026,NaN,71.7590444116992,62.2966959634178,81.1481688413296
02-01-2026,NaN,70.8166134578037,61.578243399192,80.4346458662826
03-01-2026,NaN,70.0270037479379,60.4587594287647,79.1627957162456
04-01-2026,NaN,69.024083532422,59.5966964307772,78.1821798715794
05-01-2026,NaN,68.3177732311977,58.8382239376077,77.2122727708201
06-01-2026,NaN,67.4744204364546,58.1145058823737,76.4093762155651
07-01-2026,NaN,66.6049641129696,57.2340834776947,75.6875228752228
08-01-2026,NaN,65.9924778559254,56.5041840368583,75.1446764586495
09-01-2026,NaN,64.8892891595102,55.6574422001698,74.0892388938599
10-01-2026,NaN,64.176162009628,55.0024850719458,73.6724436061134
11-01-2026,NaN,63.3855590650461,53.8744772293551,72.9329769345465
12-01-2026,NaN,62.6882735074187,53.130677464184,71.6006096359481
