Date,data,median,LB,UB
01-01-2020,72.124,71.124,71.124,71.124
02-01-2020,73.343,68.9884837256801,59.1951208969897,78.8506296388348
03-01-2020,74.679,71.1988038921091,61.5981239087047,80.6289565908519
04-01-2020,77.017,73.2551692359003,63.6685414232592,82.7744309815305
05-01-2020,80.577,75.4665116727675,65.8446795433505,84.8715812366793
06-01-2020,82.916,77.6512708947142,68.1030371409242,87.3018833377456
07-01-2020,85.236,79.762082063761,70.4821425558566,89.7530515390602
08-01-2020,87.293,82.1763252178177,72.6896680263631,91.7251287846193
09-01-2020,88.879,84.3756777135232,74.93666833899,93.8997191896524
10-01-2020,90.093,86.5882025875686,77.111835291986,96.0134263957409
11-01-2020,91.2,88.7181911863535,79.2422906352648,98.057884662527
12-01-2020,92.478,90.7290850660257,81.3632097493356,100.221733385414
01-01-2021,94.788,92.8041398143531,83.2690616956477,102.101503446619
02-01-2021,96.118,94.9497878531463,85.2933436646013,104.51029933411
03-01-2021,98.211,96.8480822984765,87.1171814664558,106.418948389301
04-01-2021,99.772,98.6201121619122,89.4033320051893,108.383454105579
05-01-2021,99.679,100.565860953213,91.1340212307208,110.072856500639
06-01-2021,100.569,102.17633453227,92.5971004487593,111.578924848402
07-01-2021,101.477,103.710617643975,94.3444267832813,113.255772823746
08-01-2021,102.612,105.170910578854,95.7966908161631,114.580075285186
09-01-2021,104.099,106.571865132118,97.2255337505321,116.110125909967
10-01-2021,105.528,107.715125840432,98.2118552573504,117.050117857335
11-01-2021,106.554,108.726307509789,99.1819316285262,118.29965114321
12-01-2021,107.573,109.813600863501,100.332201642436,119.252079862522
01-01-2022,107.8,110.527473138996,101.278578509915,120.078709691576
02-01-2022,108.636,111.121570077979,101.870562659267,120.530413698468
03-01-2022,108.604,111.744625731415,102.715654068244,121.57163452499
04-01-2022,107.785,112.20045702989,102.64553558111,121.353356063912
05-01-2022,107.429,112.381902030433,102.809759521125,121.778946885846
06-01-2022,107.37,112.675297987187,103.266050130073,122.180878258479
07-01-2022,107.583,112.634066584804,103.23485206944,122.186634670868
08-01-2022,107.474,112.661560302083,103.046432656141,122.145497385623
09-01-2022,107.432,112.32742572071,103.276689809199,121.840210115216
10-01-2022,107.819,112.023954120623,102.600873195242,121.447368180901
11-01-2022,108.429,111.771933631268,102.365488928375,120.978102953575
12-01-2022,109.413,111.095205383421,101.711281573221,120.408123161954
01-01-2023,109.745,110.435542007218,100.924980718399,119.745442951453
02-01-2023,109.714,109.713444143349,100.011735878368,119.001681504988
03-01-2023,110.084,108.949306961865,99.4329340360014,118.244225060366
04-01-2023,110.774,108.175567979025,98.5210766027371,117.458351042141
05-01-2023,111.422,107.212097369833,97.9312279350845,116.48953745896
06-01-2023,111.466,106.152513983981,96.6888167492221,115.675558998243
07-01-2023,111.382,105.17372521782,95.8823678879146,114.518178348811
08-01-2023,111.451,104.1442431549,94.3362027888474,113.376295171602
09-01-2023,110.716,103.022347681162,93.4706796744921,112.65372161
10-01-2023,109.703,101.839021692842,92.4928950266707,111.28378333607
11-01-2023,108.529,100.552735964764,91.6004833184665,109.800035321598
12-01-2023,106.881,99.5045064561623,90.0377870555243,108.633210515632
01-01-2024,105.522,98.3232359751219,89.0802520321531,107.716871571039
02-01-2024,104.361,97.1410277903381,87.6821821683564,106.065096379457
03-01-2024,102.174,95.7398510884508,86.5585632506378,105.390571485771
04-01-2024,100.052,94.5837374133779,85.0509289576378,104.265802135756
05-01-2024,97.687,93.3752233786977,83.7091417608788,102.892134171839
06-01-2024,95.741,92.1741285927768,82.8324089707991,101.617939946389
07-01-2024,93.193,91.0888777301573,81.6350221974743,100.382919115769
08-01-2024,90.202,90.0727142215211,80.3396663567214,99.2477438789743
09-01-2024,87.654,88.6906974860352,79.5270473002303,98.2044844684808
10-01-2024,85.178,87.7403533970199,78.2008829061261,97.0188805733318
11-01-2024,82.946,86.5691243590398,77.4895629255429,95.7442432144037
12-01-2024,80.86,85.5740428784128,75.995049956518,94.7530757351421
01-01-2025,79.312,84.3845611493776,74.8557562574269,94.1192107762015
02-01-2025,77.788,83.492505903722,73.8150017226533,93.0153053400971
03-01-2025,76.976,82.4613229119631,73.1397578686352,91.7097613272008
04-01-2025,75.827,81.4113609609441,72.1084567393348,90.9316683691807
05-01-2025,74.667,80.4682364221677,71.0062817447472,89.8783676442206
06-01-2025,73.575,79.6968920122883,70.1127192792549,89.1056949635796
07-01-2025,72.5,78.7008511151508,69.492895494129,88.1527232897491
08-01-2025,71.671,77.9252291617633,68.1155081062788,87.2838398635994
09-01-2025,70.966,76.9505006381506,67.4482724947847,86.5681153892421
10-01-2025,70.202,76.2235245705021,66.4112997093714,85.4842370279698
11-01-2025,69.509,75.5130614837176,65.9502637513011,85.1016305525324
12-01-2025,68.632,74.8475547556265,65.4639768063644,84.2253369361104
01-01-2026,NaN,74.1772754789328,64.626661344002,83.3635521827016
02-01-2026,NaN,73.2814743959027,63.9327071454613,82.8716024262532
03-01-2026,NaN,72.7785284194921,63.3764829272476,82.3800197350434
04-01-2026,NaN,72.1894613522211,62.5213495261159,81.9669131833051
05-01-2026,NaN,71.5222239443857,61.9764498372015,80.9905656176606
06-01-2026,NaN,70.8714121044697,61.4104335304669,80.2747974461826
07-01-2026,NaN,70.5157363931067,60.8644289105835,79.8849703276351
08-01-2026,NaN,69.831504705933,60.1663559560545,79.387977227309
09-01-2026,NaN,69.2508489983646,59.7689152545382,78.7398564124099
10-01-2026,NaN,68.8139427396422,59.2614778591188,78.356121199543
11-01-2026,NaN,68.4628930481645,58.5056390646697,78.1412181343827
12-01-2026,NaN,67.9253109386729,58.4884572012451,77.4603788247779
