Date,data,median,LB,UB
01-01-2020,14.237,14.237,14.237,14.237
02-01-2020,14.41,11.1460119649221,8.94120086482941,13.3449953311644
03-01-2020,14.698,12.6567282446044,10.5020445988613,14.8862908347359
04-01-2020,15.149,13.9817962551428,11.7674353668907,16.1698921105744
05-01-2020,15.775,15.0354775223057,12.7689730032997,17.2871389941067
06-01-2020,16.233,15.9835041863051,13.8596670876164,18.1766843632175
07-01-2020,16.869,16.8182053526759,14.6086158767551,18.9707730892773
08-01-2020,17.635,17.5843516875589,15.4128195244188,19.8516921683459
09-01-2020,17.993,18.2812064582512,16.1479148733765,20.4618375104954
10-01-2020,18.431,18.8713933295086,16.7667590720645,21.0725125934799
11-01-2020,18.816,19.4837462772993,17.290077267026,21.628075337784
12-01-2020,19.177,19.9915098539521,17.7965958505935,22.126789785423
01-01-2021,19.822,20.4529317502453,18.2979120165766,22.5935495166855
02-01-2021,20.22,20.9025135878972,18.7464744052064,23.0267204946938
03-01-2021,20.698,21.3067299005817,19.2033981534997,23.4015539055006
04-01-2021,21.147,21.6983106004463,19.5246816300262,23.7611406554349
05-01-2021,21.471,21.9989589561686,19.8577144252543,24.1476938275975
06-01-2021,21.874,22.328493781552,20.1527383720282,24.4699034173516
07-01-2021,22.167,22.6423958823225,20.4707644358559,24.7628221511881
08-01-2021,22.295,22.8919276203946,20.7227650818598,25.0315385105477
09-01-2021,22.69,23.1235263913141,21.0289331462568,25.2278739910658
10-01-2021,23.009,23.369083563973,21.2133154070677,25.590178508536
11-01-2021,23.246,23.6119143882453,21.4520607053712,25.734994812082
12-01-2021,23.451,23.8079187127899,21.6313258141498,25.9323789559383
01-01-2022,23.487,23.9722896758026,21.8092244614107,26.1319537885151
02-01-2022,23.755,24.1302030584294,21.9907533345407,26.2565220860234
03-01-2022,23.784,24.2848030291322,22.1318209195169,26.4649806094192
04-01-2022,23.673,24.4010405734612,22.2880822424722,26.5102328752556
05-01-2022,23.586,24.5351258109048,22.3622397200152,26.6588245214246
06-01-2022,23.494,24.6298446394787,22.4841141390932,26.8096020375894
07-01-2022,23.568,24.7569318429377,22.5982194782683,26.9903047400943
08-01-2022,23.551,24.8079889957764,22.6594661125668,26.9194218739569
09-01-2022,23.739,24.8736328038329,22.7193191040597,27.0917497587189
10-01-2022,23.807,24.9258454288994,22.7807339367121,27.0684089066254
11-01-2022,24.025,24.9854695576896,22.7644387871508,27.1942320614095
12-01-2022,24.48,25.0281384557384,22.9292059377072,27.1210808377839
01-01-2023,24.765,25.0508981982519,22.8992461333147,27.2173215970002
02-01-2023,24.853,25.0272033124445,22.8887488534084,27.1325967628867
03-01-2023,25.254,25.0214419267024,22.8761015637913,27.1562013330568
04-01-2023,25.657,25.0564870971381,22.9043596930254,27.2096941000593
05-01-2023,26.006,25.0390274997795,22.9048948884854,27.1213872951524
06-01-2023,26.244,25.0661308767765,22.8966365895614,27.1945381154361
07-01-2023,26.65,24.9998261910563,22.8530648533995,27.1335384489567
08-01-2023,26.914,25.0178770470997,22.881865462533,27.1763881441666
09-01-2023,26.87,24.9393852034736,22.7182741841205,27.1048754802177
10-01-2023,26.994,24.9295159639475,22.8121867457678,27.0729060069529
