Date,data,median,LB,UB
01-01-2020,14.165,13.165,13.165,13.165
02-01-2020,14.315,14.5067082573618,11.5152985217472,16.1209640130057
03-01-2020,14.493,14.6176813003702,12.1149498764897,16.0976849577596
04-01-2020,14.867,14.6945318557278,12.6412443865938,16.0730343150364
05-01-2020,15.259,14.7814159914282,13.104126190706,16.0964601405579
06-01-2020,15.485,14.9242523843986,13.6000296978221,16.1457931405244
07-01-2020,15.679,15.1328006630199,14.0153034992031,16.1708670211734
08-01-2020,15.71,15.3165771017025,14.4132079836666,16.2255378473289
09-01-2020,15.901,15.5197699838751,14.6679843194862,16.38588032143
10-01-2020,15.922,15.7317312729585,14.8726327107795,16.6225576221321
11-01-2020,15.997,15.9252216581866,14.9617260038177,16.8671136210588
12-01-2020,16.016,16.1034111653728,15.0704966601887,17.1266804093083
01-01-2021,16.234,16.2869498772338,15.1783232449987,17.3934846430467
02-01-2021,16.394,16.4611545575294,15.2862239924163,17.6667684035741
03-01-2021,16.586,16.6093889694318,15.4014935314678,17.8761796509896
04-01-2021,16.547,16.7740131642286,15.5366946766391,18.0754880304156
05-01-2021,16.535,16.9284777730964,15.6995694046383,18.2632992016811
06-01-2021,16.611,17.0867928179276,15.822252506696,18.4181872792277
07-01-2021,16.705,17.2118143145993,15.946974698959,18.5383058888905
08-01-2021,16.912,17.3678018600392,16.0923522364616,18.6710867776641
09-01-2021,17.105,17.4891629867798,16.2484864288804,18.7543811753646
10-01-2021,17.367,17.5758307172744,16.4061519974867,18.8558160306523
11-01-2021,17.398,17.6975313090557,16.5397138601616,18.8909862150223
12-01-2021,17.504,17.7919025284544,16.6893477359246,18.9255850924167
01-01-2022,17.494,17.8743101154305,16.8029428814713,18.9417985867613
02-01-2022,17.468,17.9355046174358,16.9464295683111,18.9081051724738
03-01-2022,17.477,17.9758948288845,17.0186339883495,18.8750386689734
04-01-2022,17.522,18.0025785744879,17.1322810964135,18.8938311604054
05-01-2022,17.394,18.0248747767377,17.2074561882228,18.8612541203976
06-01-2022,17.434,18.0531681091106,17.2109086419541,18.8801016974
07-01-2022,17.401,18.0402618819354,17.1913479122566,18.8783336514892
08-01-2022,17.353,18.00417679773,17.1191295443086,18.8900592577552
09-01-2022,17.268,17.9526181614245,17.0085282924019,18.8521391335895
10-01-2022,17.35,17.8823705290021,16.901069349069,18.8391261333026
11-01-2022,17.464,17.792569226387,16.7642324979324,18.8043693638353
12-01-2022,17.589,17.6763617669378,16.6060792929115,18.7791369414575
01-01-2023,17.628,17.5727027048793,16.4073724799016,18.688950987817
02-01-2023,17.658,17.4682803485438,16.3139616663325,18.5711373902447
03-01-2023,17.535,17.3161593201066,16.1821097016575,18.4866033183963
04-01-2023,17.545,17.1585277106799,15.9710681533078,18.3058384319342
05-01-2023,17.659,16.9774375797569,15.7678367053634,18.1585863839736
06-01-2023,17.522,16.7727865894283,15.5930221514418,17.9574456691718
07-01-2023,17.369,16.5584621963866,15.3565071322305,17.7369157741494
08-01-2023,17.237,16.3286616087765,15.1769667780025,17.4923423064077
09-01-2023,17.071,16.0894439736002,14.8978220017909,17.2619320981009
10-01-2023,16.766,15.8623764056845,14.7225333910838,16.9743801908281
11-01-2023,16.527,15.6522316660553,14.543721337351,16.7128120483543
12-01-2023,16.215,15.4096452320838,14.3516172711424,16.4659354590485
01-01-2024,15.92,15.130621140473,14.1058195651355,16.1469797795045
02-01-2024,15.645,14.8695908529395,13.8811635114207,15.8451311535801
03-01-2024,15.316,14.6066960237755,13.6565487914121,15.5256915644318
04-01-2024,14.89,14.3295994154778,13.4223106275479,15.2481420240391
05-01-2024,14.388,14.0427593002569,13.1848493868639,14.9331373851908
06-01-2024,14.026,13.7651692659013,12.9117490231732,14.643491651276
07-01-2024,13.699,13.5226027238433,12.7082015708596,14.3526717321635
08-01-2024,13.219,13.267382381037,12.4420664664433,14.1023284369426
09-01-2024,12.791,13.0001672180504,12.1547478723856,13.8534537681125
10-01-2024,12.382,12.7256532174444,11.8584061929372,13.5720851048988
11-01-2024,11.949,12.4751260873952,11.5914656769364,13.3373623140869
12-01-2024,11.536,12.2216181323334,11.3319409735575,13.1209976145294
01-01-2025,11.172,11.9674520058311,11.0317267432766,12.9114937414884
02-01-2025,10.881,11.7186598557178,10.7547738018696,12.717017166313
03-01-2025,10.655,11.4906594203854,10.5111588769576,12.4990660514042
04-01-2025,10.438,11.2651223774211,10.2277895152637,12.2982006253212
05-01-2025,10.279,11.0341081963997,9.99481167048128,12.1126165766075
06-01-2025,10.141,10.8386588432781,9.75003080740481,11.9687244031684
07-01-2025,9.939,10.6099835884408,9.49795082452185,11.7552731205899
08-01-2025,9.825,10.3842066807939,9.27109224995069,11.5635258818638
09-01-2025,9.72,10.1867685022717,9.04987107249348,11.3461692310268
10-01-2025,9.565,9.98549971768316,8.82376351421125,11.1895082033438
11-01-2025,9.519,9.80992515318946,8.62540753940798,11.0108622364256
12-01-2025,9.476,9.62583998309645,8.44017295885445,10.852443152347
01-01-2026,9.375,9.43727525763582,8.24237287325157,10.6990877996726
02-01-2026,9.258,9.2750881464976,8.04951424380677,10.5256602184391
03-01-2026,9.109,9.08065849277203,7.84771397397275,10.3873490445727
04-01-2026,8.939,8.94892907810166,7.65028793849003,10.2449519641737
05-01-2026,NaN,8.77787960200107,7.48657808928447,10.0838532991363
06-01-2026,NaN,8.62652303104553,7.33268359122356,9.9096057805301
07-01-2026,NaN,8.47172943334526,7.14089685331319,9.76763893376852
08-01-2026,NaN,8.33677312003661,6.9902696822984,9.67245175246988
09-01-2026,NaN,8.18911699317093,6.84792172549963,9.51408105034225
10-01-2026,NaN,8.06555719945074,6.67609911170381,9.34669205189419
11-01-2026,NaN,7.95870496698029,6.52243574816996,9.23147371654246
12-01-2026,NaN,7.81595442717819,6.37539806900833,9.09973178038115
01-01-2027,NaN,7.68762527544072,6.21540074229481,8.99342202094825
02-01-2027,NaN,7.58085368800242,6.083033342472,8.81388155879549
03-01-2027,NaN,7.44510824497972,5.92962593730089,8.75460915880218
04-01-2027,NaN,7.34283005175383,5.80481499002355,8.62781990377407
