Date,data,median,LB,UB
01-01-2020,14.165,12.165,12.165,12.165
02-01-2020,14.315,12.4415184959966,11.2143168684293,13.6509638357781
03-01-2020,14.493,13.9225961607746,12.772016970393,15.0467808803285
04-01-2020,14.867,14.7866773924421,13.6810220492264,15.8450425527217
05-01-2020,15.259,15.3391044210074,14.2846818759899,16.4153894127191
06-01-2020,15.485,15.7127240955911,14.6650206055389,16.7944309425843
07-01-2020,15.679,16.0010991189281,14.8961544903461,17.0639101498889
08-01-2020,15.71,16.197630475252,15.1450597327571,17.2587208837295
09-01-2020,15.901,16.345202916399,15.2642624762763,17.4175796063509
10-01-2020,15.922,16.4651063773006,15.4003680295874,17.5503378816279
11-01-2020,15.997,16.5407578426139,15.4856347377429,17.5943684811504
12-01-2020,16.016,16.6080420972488,15.5833063290068,17.6718418503035
01-01-2021,16.234,16.6618295085542,15.5728450924211,17.6816272543582
02-01-2021,16.394,16.6810786949849,15.6321762435875,17.7556980079878
03-01-2021,16.586,16.7010518041216,15.6663088775782,17.7293112923896
04-01-2021,16.547,16.7560732307628,15.7183408693651,17.7999405853928
05-01-2021,16.535,16.7955077095547,15.745278760227,17.8648079616485
06-01-2021,16.611,16.8245198860513,15.7680424909634,17.9081421289272
07-01-2021,16.705,16.8742435493623,15.8670359624029,17.8970568636552
08-01-2021,16.912,16.9246453796503,15.884441652268,17.9559154916391
09-01-2021,17.105,16.9780998860661,15.9166169814024,18.0432327999189
10-01-2021,17.367,17.0307533356491,15.9627995781627,18.0625263303082
11-01-2021,17.398,17.0893699301365,16.0719848066289,18.1352645817376
12-01-2021,17.504,17.1590359794284,16.1480032754971,18.2089234890815
01-01-2022,17.494,17.212897932564,16.2004293592258,18.2223897691647
02-01-2022,17.468,17.2658748497934,16.2531626019724,18.2988437418614
03-01-2022,17.477,17.3294750594764,16.2785803853664,18.3955157274629
04-01-2022,17.522,17.3962156862958,16.3690930403296,18.4462982872007
05-01-2022,17.394,17.4483428639568,16.4170282333823,18.494896611968
06-01-2022,17.434,17.5118923985579,16.4639816531552,18.5566960635055
07-01-2022,17.401,17.5215924641911,16.4930010691541,18.596353404304
08-01-2022,17.353,17.5769687761401,16.5178126580077,18.6147144977254
09-01-2022,17.268,17.6008815419926,16.55070394251,18.633447810049
10-01-2022,17.35,17.6121985080797,16.571312005973,18.6679407344859
11-01-2022,17.464,17.6023834010295,16.5532044478596,18.6207957813161
12-01-2022,17.589,17.5806565831892,16.566343369425,18.6079352616433
01-01-2023,17.628,17.5414611884047,16.5027846214588,18.556457622978
02-01-2023,17.658,17.4792519183232,16.4352251534055,18.5170402177867
03-01-2023,17.535,17.4197404710302,16.3701039729196,18.4315346892507
04-01-2023,17.545,17.3309497420583,16.2953989867716,18.3392914213433
05-01-2023,17.659,17.2259878422714,16.1930025451024,18.2608798322859
06-01-2023,17.522,17.0954604006011,16.0712290010528,18.1376019065244
07-01-2023,17.369,16.9373722125733,15.8889777008061,18.0153882387942
08-01-2023,17.237,16.7659444390612,15.7139451573827,17.7991327620068
09-01-2023,17.071,16.587593124382,15.5554603316721,17.6168237386989
10-01-2023,16.766,16.3676522630543,15.323043928392,17.4363535475346
11-01-2023,16.527,16.1830855080273,15.1332456187002,17.2024984938161
12-01-2023,16.215,15.937927909932,14.8781335319415,16.9818660579072
01-01-2024,15.92,15.6960518137194,14.6366842772984,16.7082086498054
02-01-2024,15.645,15.4014425485102,14.3872771886935,16.4820969989136
03-01-2024,15.316,15.1337245871268,14.1233342874789,16.1556407020646
04-01-2024,14.89,14.8362727776976,13.799902985681,15.8691714746958
05-01-2024,14.388,14.5513055843913,13.5037494335401,15.6023902137145
06-01-2024,14.026,14.2399335731886,13.2367660352357,15.2779543091865
07-01-2024,13.699,13.9359308266875,12.9441879924057,14.9666328498024
08-01-2024,13.219,13.6118617820534,12.5534182088901,14.6512295715556
09-01-2024,12.791,13.3069811559313,12.270526336772,14.3043741127082
10-01-2024,12.382,12.9816984544387,11.946174902385,14.0317984595686
11-01-2024,11.949,12.6537889435556,11.5895946632918,13.6865690506694
12-01-2024,11.536,12.3214719473042,11.267050316644,13.3175771762638
01-01-2025,11.172,11.9868562787965,10.9712195046792,13.0683350619674
02-01-2025,10.881,11.6835573965336,10.6562655480271,12.7319814094916
03-01-2025,10.655,11.3478913853627,10.3215102974572,12.3932049226421
04-01-2025,10.438,11.0520541980345,9.98590358760029,12.0709578468656
05-01-2025,10.279,10.7315883378327,9.68653264839373,11.7737584058665
06-01-2025,10.141,10.4323109294892,9.3636203262047,11.4752313824127
07-01-2025,9.939,10.1365295598447,9.09986791339666,11.1622577441685
08-01-2025,9.825,9.84361853564536,8.81639130985796,10.8811035131701
09-01-2025,9.72,9.57034137429729,8.50362223037634,10.5891854875308
10-01-2025,9.565,9.31022031835643,8.25743053805247,10.3352224212449
11-01-2025,9.519,9.01904590089767,7.96446205443078,10.0916476449145
12-01-2025,9.476,8.76988827096405,7.70587068551311,9.81211970619517
01-01-2026,9.375,8.49462847864232,7.41236908394059,9.5517220925032
02-01-2026,9.258,8.23665385357879,7.20381916268009,9.32232134749549
03-01-2026,9.109,8.00934437364037,6.92756192895708,9.06406493773302
04-01-2026,8.939,7.77310671921818,6.71436602648372,8.79490969678221
05-01-2026,NaN,7.53145951616155,6.47012990604227,8.60973965516043
06-01-2026,NaN,7.34320981851251,6.26736423331094,8.43462793233238
07-01-2026,NaN,7.12370894144405,6.03639581531996,8.22250226407361
08-01-2026,NaN,6.92598103133637,5.83165298507024,8.04853426396233
09-01-2026,NaN,6.73402956064594,5.6383403648564,7.8620566500064
10-01-2026,NaN,6.54550514705624,5.46646433753167,7.63598343615492
11-01-2026,NaN,6.36448309780092,5.25438768431246,7.4979593422639
12-01-2026,NaN,6.20017478789596,5.106151686906,7.34818985887384
01-01-2027,NaN,6.03573610177732,4.91030748838033,7.17304843203772
02-01-2027,NaN,5.88815368866099,4.76538359458416,7.01236221479203
03-01-2027,NaN,5.73723677967452,4.63902097687014,6.8839629939622
04-01-2027,NaN,5.58484636916493,4.47420860443053,6.72356289143126
