Date,data,median,LB,UB
01-01-2020,14.165,14.165,14.165,14.165
02-01-2020,14.315,11.0261526914046,8.52259403995959,13.575863843107
03-01-2020,14.493,12.3318928612744,9.82274692770381,14.8766612074162
04-01-2020,14.867,13.3333809858845,10.8023356980003,15.8146083301683
05-01-2020,15.259,14.1414072057787,11.6378869724263,16.6264407540477
06-01-2020,15.485,14.8210162606128,12.3164167600348,17.308850585244
07-01-2020,15.679,15.3963267753079,12.8944494830954,17.8903277026926
08-01-2020,15.71,15.8612318662349,13.3975397106769,18.305700780263
09-01-2020,15.901,16.3388882576615,13.9609674957038,18.7043303272144
10-01-2020,15.922,16.6573570237448,14.3306703011537,19.0638531449134
11-01-2020,15.997,16.9444572947953,14.5918089038855,19.4007017395864
12-01-2020,16.016,17.2291916786502,14.8935040652641,19.6421854583394
01-01-2021,16.234,17.4184981085067,15.0713613988115,19.8133124393056
02-01-2021,16.394,17.607465185872,15.211402701501,19.9497667107868
03-01-2021,16.586,17.7177793051796,15.3125662370613,20.1066981104267
04-01-2021,16.547,17.8824681228266,15.490084738921,20.2925567436245
05-01-2021,16.535,17.9347041446807,15.5245939565216,20.3805160927528
06-01-2021,16.611,18.0173382822252,15.5970354471227,20.3670246303734
07-01-2021,16.705,18.0632311341067,15.6855889601785,20.4797046941479
08-01-2021,16.912,18.0615191034191,15.6645335436771,20.4046409608527
09-01-2021,17.105,18.0795995116846,15.7334208161353,20.4848255911654
10-01-2021,17.367,18.1119004735338,15.6370474847874,20.4376616189088
11-01-2021,17.398,18.0630313877165,15.6681680603528,20.4547688012841
12-01-2021,17.504,18.0056280503478,15.643107668404,20.3827287574659
01-01-2022,17.494,17.9875931994256,15.5536121231782,20.3601964484557
02-01-2022,17.468,17.9046919943682,15.5203322717349,20.2766549303539
03-01-2022,17.477,17.8385271670208,15.4020277591964,20.2208314265162
04-01-2022,17.522,17.7317433946982,15.3719364783513,20.1881663834021
05-01-2022,17.394,17.6670821707566,15.2345884173527,20.0625132762859
06-01-2022,17.434,17.5235503250987,15.1276529739688,19.8996122830454
07-01-2022,17.401,17.4198393299083,14.9748489324496,19.7580452824518
08-01-2022,17.353,17.2958943229963,14.8820177462896,19.6367086301469
09-01-2022,17.268,17.1599110782101,14.7614826897902,19.549303079806
10-01-2022,17.35,17.0250151910975,14.6886512347125,19.3838647225018
11-01-2022,17.464,16.9145124087914,14.5350467757139,19.2803435321869
12-01-2022,17.589,16.7396632185517,14.3636595843458,19.1067974430284
01-01-2023,17.628,16.6399473075353,14.271940112538,18.9695890334958
02-01-2023,17.658,16.4475077013452,14.0233570627952,18.8415842831432
03-01-2023,17.535,16.2633963030884,13.8822317575573,18.623489711298
04-01-2023,17.545,16.1250983178639,13.7197500426764,18.4483678530835
05-01-2023,17.659,15.9483701615518,13.5668014676058,18.3260107622727
06-01-2023,17.522,15.7362012684711,13.3770114527042,18.1537758264647
07-01-2023,17.369,15.6041409783524,13.1887341281877,17.9607763011439
08-01-2023,17.237,15.3940984266013,13.0067811860806,17.8111140161667
09-01-2023,17.071,15.2343285720599,12.7975992578648,17.6141941562355
10-01-2023,16.766,14.9953913779147,12.7231679415274,17.4430942860063
11-01-2023,16.527,14.8388918250592,12.4352916587991,17.2810869423592
12-01-2023,16.215,14.6776005356241,12.2690590236375,17.0698315501664
01-01-2024,15.92,14.5014106507502,12.0831428841363,16.8567591446301
02-01-2024,15.645,14.3219425707134,11.9762477581721,16.6578930380637
03-01-2024,15.316,14.1276651243725,11.7349686655001,16.4768829064995
04-01-2024,14.89,13.9154421719924,11.5801384669264,16.3360041771021
05-01-2024,14.388,13.7844326447679,11.4563372278742,16.0743662910225
06-01-2024,14.026,13.54799891136,11.2062843092314,15.9216439476585
07-01-2024,13.699,13.3895517263833,10.9685612263813,15.7680975678207
08-01-2024,13.219,13.1731300967725,10.7758468561096,15.601690493775
09-01-2024,12.791,12.9993726654704,10.576423435454,15.4730229004309
10-01-2024,12.382,12.8410638705957,10.5093150138047,15.1776437325981
11-01-2024,11.949,12.664563320482,10.2155959423007,15.0370848096875
12-01-2024,11.536,12.4616241780578,10.0986460462458,14.908501701221
01-01-2025,11.171,12.2570952680912,9.84692999115743,14.6582879652808
