Date,data,median,LB,UB
01-01-2020,14.237,13.237,13.237,13.237
02-01-2020,14.41,13.3494564940324,10.0374225295361,16.6976699592749
03-01-2020,14.698,14.9687871859569,11.7958582158411,18.2110337976568
04-01-2020,15.149,16.0262342644313,12.8979081481411,19.2441968707591
05-01-2020,15.775,16.8552953248291,13.6798753063806,19.9476657589442
06-01-2020,16.233,17.592518007221,14.4188391761201,20.6166186483938
07-01-2020,16.869,18.1320888831636,15.1506677638471,21.2669704089894
08-01-2020,17.635,18.6381073559494,15.6662532181582,21.7507983728849
09-01-2020,17.993,19.0528813765524,15.9889296615687,22.2377087804793
10-01-2020,18.431,19.5207031019308,16.3284888576429,22.5431937105044
11-01-2020,18.816,19.8399717058569,16.8702011025556,22.873786043483
12-01-2020,19.177,20.2097706830856,17.0557269180868,23.247189187107
01-01-2021,19.822,20.5298042299391,17.4214369720282,23.5358216078141
02-01-2021,20.22,20.8136191667657,17.7718561564918,23.853702285556
03-01-2021,20.698,21.0699410058164,18.1500388733867,24.1876524668208
04-01-2021,21.147,21.2800645151453,18.1817786030441,24.374383460199
05-01-2021,21.471,21.5438194196818,18.4211139872542,24.6123780340946
06-01-2021,21.874,21.7454039608917,18.6590086609516,24.7534810536493
07-01-2021,22.167,21.9425574113541,18.921433487675,24.9593472572112
08-01-2021,22.295,22.108112594015,19.0211929847006,25.1281078924562
09-01-2021,22.69,22.2727749861575,19.248912915287,25.4293130021323
10-01-2021,23.009,22.4089063485663,19.411629129687,25.4778401004153
11-01-2021,23.246,22.5602930606909,19.5872535366813,25.6735730150722
12-01-2021,23.451,22.7240100530709,19.6839573523314,25.7503870790963
01-01-2022,23.487,22.8904351934394,19.8223886386051,25.9611010846058
02-01-2022,23.755,23.0300124401922,19.9051683360853,25.9930658948011
03-01-2022,23.784,23.1836999604506,20.1026388797301,26.1311413001532
04-01-2022,23.673,23.2863078341037,20.2060041487838,26.2319647578356
05-01-2022,23.586,23.3135910302237,20.1945605022658,26.3205711419047
06-01-2022,23.494,23.4212505538698,20.3834291498613,26.4103026494297
07-01-2022,23.568,23.5526070466446,20.4544810357756,26.6395885660194
08-01-2022,23.551,23.597571295258,20.5614094234827,26.6553221808777
09-01-2022,23.739,23.6944868209703,20.7311512717963,26.7251412888814
10-01-2022,23.807,23.7649982919415,20.8092189835969,26.7145950584684
11-01-2022,24.025,23.8518285438083,20.935470371213,26.7966950874412
12-01-2022,24.48,23.8939496759415,20.8576993367879,26.9520055210126
01-01-2023,24.765,24.0059211222297,20.9449289297334,26.9962452802148
02-01-2023,24.853,24.0517419509089,20.9777525386334,27.1208754591891
03-01-2023,25.254,24.077169872023,21.0893594378425,27.0823528136159
04-01-2023,25.657,24.129779572924,21.0780091682009,27.0672233194506
05-01-2023,26.006,24.1937088825785,21.1390506664475,27.2241931443227
06-01-2023,26.244,24.254467743571,21.1793377382476,27.301282769739
07-01-2023,26.65,24.2712714887301,21.2099124504789,27.30576325195
08-01-2023,26.914,24.2906508573368,21.2564686578811,27.3301662237696
09-01-2023,26.87,24.3191881497693,21.2382352466945,27.4181587813674
10-01-2023,26.994,24.363074757423,21.3519172406991,27.4638907427438
11-01-2023,27.004,24.3734736377099,21.3676909048558,27.5351294967105
12-01-2023,26.826,24.4664655114928,21.3332707861079,27.411583342746
01-01-2024,26.695,24.4677684175698,21.4336366734398,27.5504060180487
02-01-2024,26.686,24.5144474022783,21.3830918714386,27.648882978389
03-01-2024,26.427,24.4838264248958,21.4865773727608,27.5599974458758
04-01-2024,26.087,24.4955147726303,21.4653006837335,27.6382714040271
05-01-2024,25.747,24.5364843436824,21.5114251841249,27.6025825446158
06-01-2024,25.592,24.5095702836176,21.4002337071361,27.5005120415124
07-01-2024,24.955,24.5795431441939,21.5306542163923,27.609565519124
08-01-2024,24.277,24.602940194155,21.5517415489821,27.577565968695
09-01-2024,23.781,24.6190111164881,21.5797987306391,27.5479377166304
