Date,data,median,LB,UB
01-01-2020,26.209,24.209,24.209,24.209
02-01-2020,26.735,27.648172568543,24.9484988635169,30.3819299687627
03-01-2020,27.389,28.3746244621618,25.7355314652818,31.0023907063432
04-01-2020,28.367,29.0806249094978,26.4813707620255,31.7067392655488
05-01-2020,30.021,29.8511281157949,27.3388689306044,32.436325209471
06-01-2020,31.053,30.587752736149,28.0420006130998,33.1665648977291
07-01-2020,32.149,31.3592324649164,28.8200770302154,33.9273786973802
08-01-2020,33.128,32.1158739332614,29.6563196712797,34.6437306994222
09-01-2020,33.886,32.8901345498381,30.315021389734,35.2999185937462
10-01-2020,34.383,33.6304513154881,31.1804791312326,36.1280946747802
11-01-2020,34.917,34.4187571267963,31.8648394634122,36.9130386848303
12-01-2020,35.581,35.1313969300729,32.6340264701557,37.6049821914838
01-01-2021,36.607,35.8802103447251,33.3688840502658,38.4043247168928
02-01-2021,37.275,36.5709050997493,34.0939948703548,39.0927996075898
03-01-2021,38.213,37.3027480477575,34.8096627450034,39.8424879519753
04-01-2021,38.957,37.9697801031042,35.5298786218785,40.4857692102909
05-01-2021,38.795,38.5863578176216,36.0625009160697,41.0955280527725
06-01-2021,39.19,39.2075911207791,36.6965571919248,41.6847273291642
07-01-2021,39.471,39.7943429789244,37.3464038329174,42.3241921255185
08-01-2021,39.815,40.3355346891661,37.8722836338474,42.8203186751514
09-01-2021,40.41,40.8375653083257,38.2353751202715,43.3239175213768
10-01-2021,40.991,41.3324419605828,38.8140264772471,43.7894959559364
11-01-2021,41.381,41.795048632761,39.3069921204183,44.3180878312898
12-01-2021,41.865,42.1620107819043,39.6696493827002,44.5995123615708
01-01-2022,41.839,42.5208447449043,40.0079978513248,45.0075840861287
02-01-2022,42.223,42.8056380006451,40.3035070366659,45.2381405941715
03-01-2022,42.205,43.0454041047182,40.6033554217502,45.5805606079249
04-01-2022,41.796,43.2453697412201,40.7709932889315,45.774046807902
05-01-2022,41.739,43.4461479671756,40.9176948447131,45.9351957601812
06-01-2022,41.731,43.5289236510314,41.090380903798,46.0103427431011
07-01-2022,41.927,43.6033905262151,41.1283746213942,46.1326267066536
08-01-2022,41.96,43.6321158727376,41.1893096409182,46.1744636792184
09-01-2022,41.904,43.5963990232097,41.0730981990943,46.0702834998418
10-01-2022,42.037,43.570090198195,41.1024181626071,46.0253288307856
11-01-2022,42.243,43.4380465756883,40.9766232368861,45.9516575828201
12-01-2022,42.5,43.2775528116969,40.7866240419998,45.7437843422745
01-01-2023,42.622,43.1215674409475,40.6697296454791,45.5856460200623
02-01-2023,42.547,42.8386042009672,40.3738612008125,45.3628205186445
03-01-2023,42.624,42.5764556571045,40.0790937585094,45.1600406737044
04-01-2023,42.755,42.2460334835972,39.7733337080211,44.7715141861712
05-01-2023,42.951,41.9823239560874,39.4612868182479,44.45451608959
06-01-2023,42.917,41.6008463434552,39.0096142376865,44.1277365472059
07-01-2023,42.729,41.1645691508571,38.6573909591183,43.5945028693967
08-01-2023,42.782,40.7442326206137,38.2875357780979,43.3630814602338
09-01-2023,42.45,40.2855088955552,37.8636606629143,42.7707548867293
10-01-2023,41.941,39.8657886799852,37.3403171568369,42.3580014661518
11-01-2023,41.466,39.3100845222731,36.8156004794828,41.7949154001694
12-01-2023,40.8,38.7505815987426,36.2557781479469,41.3040635440138
01-01-2024,40.316,38.1951314829295,35.7264836322518,40.6727071323811
02-01-2024,39.757,37.6723468207014,35.193356616906,40.192312107657
03-01-2024,38.744,37.1048125957678,34.623912917211,39.5820183060452
04-01-2024,37.937,36.5028679516834,34.0130139652714,39.0105166646388
05-01-2024,36.917,35.9346123073885,33.5020464252014,38.4765149320894
06-01-2024,36.083,35.2885405945475,32.7694398732188,37.7998056434028
07-01-2024,35.091,34.6925774886396,32.2157884547531,37.1793653290056
08-01-2024,33.897,34.0274961203722,31.5908301016205,36.5149091068148
09-01-2024,32.821,33.4042409999843,30.8890903599476,35.9698367165281
