Date,data,median,LB,UB
04-01-2023,42.755,41.8519194677384,37.6197358230945,45.8973370976475
05-01-2023,42.951,41.4050876996196,37.263996023511,45.5361399958913
06-01-2023,42.917,40.965859836233,36.8783880446579,45.0140887640037
07-01-2023,42.729,40.4659654887183,36.3334091893696,44.4584353843487
08-01-2023,42.782,39.9298177423144,35.7892303648741,43.933884602056
09-01-2023,42.45,39.3182122339982,35.2324331181096,43.5241387425279
10-01-2023,41.941,38.7634407509495,34.6678918535003,42.8074341036107
11-01-2023,41.466,38.2511675632288,34.2518027691672,42.345184196567
12-01-2023,40.8,37.6169074792082,33.5941538041956,41.7368385624072
01-01-2024,40.316,37.1525864686988,33.0983251176961,41.2102821737131
02-01-2024,39.757,36.6030918108358,32.6048242629984,40.6836902344925
03-01-2024,38.744,36.0078664549269,31.9013077263975,40.1584480495329
04-01-2024,37.937,35.4779861512985,31.407083623045,39.472427746119
05-01-2024,36.917,34.9228522578656,30.7946593480753,39.0862984551925
06-01-2024,36.083,34.3686571687407,30.3152605130685,38.3938611452493
07-01-2024,35.091,33.949501713168,29.9330938150295,37.9379169376858
08-01-2024,33.897,33.4862814176769,29.354267540618,37.427383994822
09-01-2024,32.821,32.9665051544704,28.9201485050569,36.9620200901436
10-01-2024,31.849,32.4851872533331,28.3364809121918,36.5918286774188
11-01-2024,30.876,31.9721435151241,27.9103009686292,35.9238504090717
12-01-2024,29.983,31.55538834027,27.5415067274118,35.6507943410241
01-01-2025,29.223,31.062387181938,26.972177185299,35.1180887698853
02-01-2025,28.347,30.6666545440344,26.4623083067661,34.7117698640165
03-01-2025,27.945,30.3150012422428,26.3547893210867,34.3409731691959
04-01-2025,27.374,29.976429528114,25.8852796889491,34.063993617001
05-01-2025,26.789,29.5683310591544,25.4017487209942,33.5800863260283
06-01-2025,26.209,29.2295946272429,25.1220876433609,33.3119505186397
07-01-2025,25.704,28.8268207253651,24.8475799304837,32.9197516186131
08-01-2025,25.168,28.4806185358805,24.340704519056,32.5819435215292
09-01-2025,24.803,28.2967132823425,24.1540457875974,32.3031427210383
10-01-2025,24.431,27.9269131385132,23.8226744983757,31.8604980923257
11-01-2025,24.105,27.5866404848995,23.460192075223,31.8102010364807
12-01-2025,NaN,27.4628936891439,23.2967834297182,31.4945255888724
01-01-2026,NaN,27.1623669701373,23.0839712462046,31.3696456016764
02-01-2026,NaN,26.8987656999212,22.8156531275266,30.9378678331035
03-01-2026,NaN,26.6283149878373,22.5002243370215,30.8327197347976
04-01-2026,NaN,26.436493577125,22.3701640463336,30.4753651273006
05-01-2026,NaN,26.2284008127309,22.1941635492431,30.3418288247777
06-01-2026,NaN,26.0482141144759,22.0373652789407,30.247245451416
07-01-2026,NaN,25.8661723589019,21.6950993110662,29.9166273628161
08-01-2026,NaN,25.6933583934518,21.5646826953089,29.8287034642763
09-01-2026,NaN,25.5347816771974,21.4304301892012,29.6998172605831
10-01-2026,NaN,25.4033130991798,21.3461427303674,29.6075194138714
11-01-2026,NaN,25.2100064673528,21.0130561117968,29.2497333062481
12-01-2026,NaN,25.0663878951849,20.9252316482772,29.1691077708738
