Date,data,median,LB,UB
01-01-2020,72.124,70.124,70.124,70.124
02-01-2020,73.343,89.0445628746537,58.4195973187304,122.232230146455
03-01-2020,74.679,90.3044443076697,60.2386475719927,119.251413474686
04-01-2020,77.017,90.9593255917198,61.3517705480489,120.277866821604
05-01-2020,80.577,91.9422313913136,62.984265685121,121.135292326307
06-01-2020,82.916,92.1433674506108,63.3410678560074,120.829126127222
07-01-2020,85.236,92.3637278071839,63.4878627955831,121.95524736214
08-01-2020,87.293,92.7096577115971,64.4649319690235,120.863922747569
09-01-2020,88.879,92.8272958608931,64.0845618447157,121.565330717671
10-01-2020,90.093,93.0333277270286,63.5857365792556,122.055061398505
11-01-2020,91.2,93.6165680528962,64.5584918322481,122.553179990591
12-01-2020,92.478,93.6920700920813,64.831848827063,122.094891307494
01-01-2021,94.788,93.6160701382233,66.1131654805993,122.672045753307
02-01-2021,96.118,94.2927157076824,66.5427677970541,123.088675940558
03-01-2021,98.211,94.2150192512572,65.8489793790522,122.33332563297
04-01-2021,99.772,94.5048321011543,66.1880458435358,123.210145862139
05-01-2021,99.679,94.7971874163767,65.9325333694284,122.53513269914
06-01-2021,100.569,94.477388350435,65.8111847137526,122.991381293939
07-01-2021,101.477,95.0118045621357,65.4357086864614,123.148358946027
08-01-2021,102.612,94.997926365896,66.8761280920486,124.438434404184
09-01-2021,104.099,95.230638447572,65.6475910973072,123.515839898729
10-01-2021,105.528,95.040877862859,66.6707032013771,123.130197722072
11-01-2021,106.554,95.1418970897205,67.2611565829094,123.625093214506
12-01-2021,107.573,94.9865623516896,66.4249230250538,123.283861269542
01-01-2022,107.8,95.4289554153323,67.484987583591,123.891050690566
02-01-2022,108.636,95.9428119362846,66.4744211876292,122.972018975869
03-01-2022,108.604,95.8612809574776,67.7816557828778,123.738260527448
04-01-2022,107.785,95.8700456959252,67.1468367442658,123.506464537199
05-01-2022,107.429,96.072977645499,66.9501623689172,123.700228739155
06-01-2022,107.37,95.9876404709956,67.2383830522886,125.071009174915
07-01-2022,107.583,95.6896884182028,66.9317620430839,124.104245042776
08-01-2022,107.474,95.9596566829984,67.1852849680086,123.679539091443
09-01-2022,107.432,95.7143510339322,66.3147568728349,123.96867651277
10-01-2022,107.819,96.3619662054936,67.9552645307068,124.578801526638
11-01-2022,108.429,96.5188649161655,67.6625497864828,125.477237379944
12-01-2022,109.413,96.3362785046533,67.4574011693532,125.054775247914
01-01-2023,109.745,95.9767547096566,67.4660878006319,124.266840450488
02-01-2023,109.714,96.5271222049195,68.3399001949113,125.03940807684
03-01-2023,110.084,96.1405521303122,67.4069392029766,125.421499509629
04-01-2023,110.774,96.9318210794428,68.519740311121,124.952182659541
05-01-2023,111.422,96.5875696375623,67.8875580333219,124.925734632799
06-01-2023,111.466,96.4508106352661,67.5437417928082,125.548591999068
07-01-2023,111.382,96.9891660570585,68.011205688738,125.100490929069
