Date,data,median,LB,UB
10-01-2022,23.807,25.2394527899,23.6456934152885,26.7898904192861
11-01-2022,24.025,25.3550223252491,23.8163154646478,26.9583562525816
12-01-2022,24.48,25.4629710485063,23.971139112052,27.0192918144625
01-01-2023,24.765,25.5570226971576,23.9879089032601,27.0662845873638
02-01-2023,24.853,25.6348214140638,24.0609845436221,27.1348020641224
03-01-2023,25.254,25.6995710903359,24.1614058084702,27.2386758029126
04-01-2023,25.657,25.7413565689286,24.1855291976976,27.2047518781694
05-01-2023,26.006,25.7743001478223,24.2432887342258,27.2877721327089
06-01-2023,26.244,25.8123886032556,24.2946800646596,27.335668706949
07-01-2023,26.65,25.7928954555929,24.2648665259089,27.3655413734862
08-01-2023,26.914,25.7770359388272,24.2696768318229,27.3057179183968
09-01-2023,26.87,25.7605636782248,24.1706548529218,27.2806665765516
10-01-2023,26.994,25.7176209959945,24.1725721386335,27.272162911113
11-01-2023,27.004,25.6673815012115,24.1563329598083,27.2309554570714
12-01-2023,26.826,25.5796627930337,24.0664765687379,27.1445778464082
01-01-2024,26.695,25.5112131547762,23.9924942320812,27.0866654170836
02-01-2024,26.686,25.4103400905487,23.8677694303633,26.9583443128072
03-01-2024,26.427,25.3269609674132,23.8036903881053,26.8179466449911
04-01-2024,26.087,25.1879823250193,23.632442026796,26.755671293514
05-01-2024,25.747,25.0696192769086,23.5495357821567,26.6194140882624
06-01-2024,25.592,24.9064500810992,23.3987404175297,26.4882839185644
07-01-2024,24.955,24.7735161862773,23.2220592744098,26.3077366259506
08-01-2024,24.277,24.6156698840426,23.0747716237617,26.1340801794479
09-01-2024,23.781,24.4381505463354,22.9065366100715,25.9769910236708
10-01-2024,23.35,24.2497754029095,22.7252078596599,25.7988041612169
11-01-2024,23.03,24.0606096459647,22.5257388967126,25.6181932751203
12-01-2024,22.798,23.8626898970331,22.3254816447274,25.4024094885894
01-01-2025,22.713,23.6843539525255,22.1027813462795,25.2277166062071
02-01-2025,22.628,23.449172541387,21.9537089383195,25.0521372488386
03-01-2025,22.673,23.2437428529623,21.708203105589,24.799801398698
04-01-2025,22.688,23.04391156076,21.4684466259856,24.5851504825334
05-01-2025,22.564,22.7940963801519,21.2236199854514,24.360414893826
06-01-2025,22.333,22.5623530345187,21.0006370371969,24.0913704734533
07-01-2025,22.135,22.3262815108257,20.7649843167923,23.8968779398268
08-01-2025,22.19,22.0637613605671,20.4743830947601,23.6526852043132
09-01-2025,22.109,21.8222040345987,20.216488980948,23.4165306139992
10-01-2025,21.883,21.5767503515667,19.9459616745485,23.2180755181887
11-01-2025,21.594,21.3313585465873,19.7664631955457,22.9364424524085
12-01-2025,NaN,21.0770148710946,19.4587423634466,22.7218436975933
01-01-2026,NaN,20.7963100285101,19.1916475278345,22.4495912113617
02-01-2026,NaN,20.5265616251068,18.8675116708321,22.2223604259385
03-01-2026,NaN,20.2993412185508,18.6173117382535,22.0127334706917
04-01-2026,NaN,20.0204682534472,18.4080422993258,21.8243384144155
05-01-2026,NaN,19.7599325856164,18.055859266932,21.5590397256567
06-01-2026,NaN,19.4790162657154,17.8095558179794,21.3351627301019
07-01-2026,NaN,19.2204661992751,17.52302176071,21.1417818454501
08-01-2026,NaN,18.9523266129977,17.1804965569638,20.7913285023286
09-01-2026,NaN,18.7030828226539,16.9655550550431,20.6556515015606
10-01-2026,NaN,18.4011162278052,16.6674593298203,20.4014354038332
11-01-2026,NaN,18.1588937120316,16.4249269645265,20.20554224224
12-01-2026,NaN,17.8941941099055,16.1477944580168,19.9480442629608
