Date,data,median,LB,UB
01-01-2020,14.237,13.237,13.237,13.237
02-01-2020,14.41,14.69801522515,12.9836151330491,16.4255811566008
03-01-2020,14.698,15.1592408481278,13.4449766499812,16.7380677901925
04-01-2020,15.149,15.5815032141117,13.9066535354575,17.20452193423
05-01-2020,15.775,16.0055425932498,14.3726118328822,17.5801886361151
06-01-2020,16.233,16.4308989537605,14.8083639071895,18.0643912739124
07-01-2020,16.869,16.8609147282276,15.2031943033989,18.4435045739548
08-01-2020,17.635,17.2993220409802,15.6276906512436,18.9048351316181
09-01-2020,17.993,17.696288290758,16.0600778737375,19.3097973447498
10-01-2020,18.431,18.088879519512,16.4753794771529,19.7219118961746
11-01-2020,18.816,18.5101088372855,16.9232151819578,20.0846867403391
12-01-2020,19.177,18.921881341079,17.3789415428952,20.5685282501444
01-01-2021,19.822,19.3228919410032,17.7638750422211,20.95711961961
02-01-2021,20.22,19.740327846063,18.142982690475,21.3122660789267
03-01-2021,20.698,20.139780330207,18.5333456762495,21.7621189727274
04-01-2021,21.147,20.4929380955871,18.8648662777024,22.1482295447587
05-01-2021,21.471,20.9045208210077,19.2803157919542,22.514782794619
06-01-2021,21.874,21.2557826591163,19.6478663512326,22.8993652094883
07-01-2021,22.167,21.619124921948,20.0186355354101,23.2240549708893
08-01-2021,22.295,21.9621784507498,20.3570965542833,23.5526113246527
09-01-2021,22.69,22.2913600767994,20.7212535788619,23.9269587791984
10-01-2021,23.009,22.6034764568756,21.0354117227035,24.2451810932253
11-01-2021,23.246,22.915408700069,21.3270523776421,24.4951089327706
12-01-2021,23.451,23.2030066714633,21.5661401164368,24.8339311206221
01-01-2022,23.487,23.5060277346483,21.9268519259055,25.0575522474868
02-01-2022,23.755,23.749802311771,22.1182827294961,25.3408267183751
03-01-2022,23.784,24.0059175253116,22.3669412115843,25.6595861259874
04-01-2022,23.673,24.2268398620937,22.6096220375999,25.8589070885338
05-01-2022,23.586,24.4511821385687,22.8556467830822,26.0719070789894
06-01-2022,23.494,24.6583505942441,23.0183033355555,26.2480623068539
07-01-2022,23.568,24.8340169574817,23.2293345024964,26.4454078003763
08-01-2022,23.551,24.99880975119,23.3885568155866,26.6524211992716
09-01-2022,23.739,25.140455292846,23.5525227044807,26.6953988835902
10-01-2022,23.807,25.2768149330125,23.6608497670831,26.896936638442
11-01-2022,24.025,25.3912399628926,23.8035793406037,26.9836787933346
12-01-2022,24.48,25.4924946073385,23.9392923692385,27.1197810541555
01-01-2023,24.765,25.5770191541685,24.0001623197237,27.2181074429595
02-01-2023,24.853,25.6721789486551,24.0555745122638,27.2503444104752
03-01-2023,25.254,25.7081649514974,24.1003328652855,27.2737599402316
04-01-2023,25.657,25.7288370879781,24.1329932438259,27.3438016905661
05-01-2023,26.006,25.7353886370204,24.1203956842037,27.3626573024287
06-01-2023,26.244,25.7407162154636,24.1354223168836,27.3305527156324
07-01-2023,26.65,25.7684991890074,24.1292226562035,27.3190671245637
08-01-2023,26.914,25.7133634208783,24.1407998761596,27.339929551807
09-01-2023,26.87,25.6736462098258,24.0942121472432,27.3144771318902
10-01-2023,26.994,25.6239569324808,24.0099885442954,27.2349639766709
11-01-2023,27.004,25.5459281450218,23.9696074672224,27.1519354172453
12-01-2023,26.826,25.4687281998682,23.8896741337078,27.05584002097
01-01-2024,26.695,25.3798484002937,23.7631522475263,26.9442863248541
02-01-2024,26.686,25.2849259323874,23.7018218048748,26.8584971579561
03-01-2024,26.427,25.1776573254088,23.62800323504,26.7982701723636
04-01-2024,26.087,25.0472067922813,23.490347308786,26.6265861412563
05-01-2024,25.747,24.9119637681807,23.3505739958428,26.5023092598534
06-01-2024,25.592,24.7886397168662,23.1839571912231,26.4107396699895
07-01-2024,24.955,24.6115657971651,22.9905313573928,26.2830570172704
08-01-2024,24.277,24.5133560734729,22.8664827344423,26.1100652728045
09-01-2024,23.781,24.3410530978488,22.7603190189628,25.9794565309149
10-01-2024,23.35,24.1653805339093,22.5102686759031,25.764972412084
11-01-2024,23.03,24.0098002241914,22.3819063760214,25.5883172997544
12-01-2024,22.798,23.8277301675329,22.2366780054948,25.4155217890942
01-01-2025,22.713,23.6541976126757,22.0253142199702,25.2556394214172
02-01-2025,22.628,23.4507819301342,21.8657875970719,25.072236078439
03-01-2025,22.673,23.2584447015909,21.6467653004735,24.9234635157804
04-01-2025,22.688,23.0730469812287,21.4707642515561,24.7081404805338
05-01-2025,22.564,22.8999054134854,21.2934059279322,24.5529571922313
06-01-2025,22.333,22.707065710839,21.0980385343819,24.298340057243
07-01-2025,22.135,22.4791377034438,20.8636416552606,24.1173957221978
08-01-2025,22.19,22.3172378915461,20.7085999714664,23.9530633437819
09-01-2025,22.109,22.1065298360753,20.4750247812612,23.7917833675655
10-01-2025,21.883,21.9356019094779,20.300179312934,23.5602289651592
11-01-2025,21.594,21.7103216722208,20.0803377044243,23.3706716754915
12-01-2025,NaN,21.5462951268405,19.86540566911,23.2069222837366
01-01-2026,NaN,21.3573187708283,19.6671198110384,22.9722925473755
02-01-2026,NaN,21.1482026861297,19.43163935973,22.8343082543359
03-01-2026,NaN,20.9402894024036,19.2840012421377,22.6332163253539
04-01-2026,NaN,20.7443940987771,19.0814459872695,22.443295731244
05-01-2026,NaN,20.5932237157198,18.9096609501406,22.285770580405
06-01-2026,NaN,20.3934090629538,18.6883809132998,22.057523940252
07-01-2026,NaN,20.1792795687252,18.5675466519419,21.8994681481112
08-01-2026,NaN,20.0137386595112,18.3427781418332,21.721639093544
09-01-2026,NaN,19.8271616689631,18.123890120629,21.59050618779
10-01-2026,NaN,19.6389649383727,17.968691596752,21.4072109674695
11-01-2026,NaN,19.4651080397082,17.8422439527196,21.3116389142473
12-01-2026,NaN,19.2917186930334,17.5615714837826,21.1235360301867
